 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
51,C_t5_2.tif,0.214,255,255,255,62.371,11.338,1385,247
52,C_t5_2.tif,0.505,255,255,255,75.668,11.632,1690,249
53,C_t5_2.tif,1.360,255,255,255,34.198,12.175,781,254
54,C_t5_2.tif,0.605,255,255,255,113.921,11.892,2543,255
55,C_t5_2.tif,0.622,255,255,255,77.718,11.934,1737,257
56,C_t5_2.tif,0.692,255,255,255,76.103,12.582,1701,267
57,C_t5_2.tif,1.518,255,255,255,113.852,13.024,2555,268
58,C_t5_2.tif,0.821,255,255,255,106.625,13.335,2372,278
59,C_t5_2.tif,0.987,255,255,255,115.127,13.592,2576,288
60,C_t5_2.tif,0.147,255,255,255,59.632,13.209,1326,289
61,C_t5_2.tif,0.597,255,255,255,53.488,13.787,1194,295
62,C_t5_2.tif,0.628,255,255,255,98.089,14.430,2187,309
63,C_t5_2.tif,1.195,255,255,255,110.731,14.316,2483,311
64,C_t5_2.tif,0.456,255,255,255,104.914,14.702,2338,318
65,C_t5_2.tif,0.646,255,255,255,106.053,15.329,2356,326
66,C_t5_2.tif,0.733,255,255,255,98.357,16.096,2186,341
67,C_t5_2.tif,1.029,255,255,255,70.058,16.499,1573,351
68,C_t5_2.tif,1.017,255,255,255,97.402,16.736,2169,351
69,C_t5_2.tif,0.906,255,255,255,95.897,16.702,2120,356
70,C_t5_2.tif,0.474,255,255,255,63.102,16.422,1399,357
71,C_t5_2.tif,0.121,255,255,255,7.734,16.867,170,372
72,C_t5_2.tif,0.583,255,255,255,82.455,17.555,1840,377
73,C_t5_2.tif,0.101,255,255,255,10.764,17.526,238,386
74,C_t5_2.tif,0.692,255,255,255,97.472,18.018,2177,388
75,C_t5_2.tif,0.876,255,255,255,111.627,18.250,2478,398
76,C_t5_2.tif,0.967,255,255,255,25.706,18.820,562,399
77,C_t5_2.tif,1.017,255,255,255,99.539,18.702,2200,402
78,C_t5_2.tif,0.852,255,255,255,99.718,19.852,2227,433
79,C_t5_2.tif,0.063,255,255,255,120.311,19.670,2674,435
80,C_t5_2.tif,0.052,255,255,255,120.509,20.286,2682,448
81,C_t5_2.tif,0.149,255,255,255,19.156,20.676,424,455
82,C_t5_2.tif,1.409,255,255,255,37.815,21.231,816,460
83,C_t5_2.tif,0.206,255,255,255,0.202,21.197,0,465
84,C_t5_2.tif,0.480,255,255,255,12.260,21.475,277,467
85,C_t5_2.tif,1.078,255,255,255,86.554,22.338,1929,478
86,C_t5_2.tif,0.872,255,255,255,70.804,21.997,1561,480
87,C_t5_2.tif,0.692,255,255,255,38.152,22.460,842,484
88,C_t5_2.tif,0.684,255,255,255,54.272,22.428,1213,484
89,C_t5_2.tif,1.051,255,255,255,52.926,22.586,1171,487
90,C_t5_2.tif,0.573,255,255,255,37.211,22.912,822,497
91,C_t5_2.tif,0.404,255,255,255,59.104,23.635,1311,516
92,C_t5_2.tif,0.313,255,255,255,38.426,23.629,855,518
93,C_t5_2.tif,0.452,255,255,255,7.645,23.722,174,519
94,C_t5_2.tif,0.753,255,255,255,15.170,24.245,346,529
95,C_t5_2.tif,0.484,255,255,255,28.486,24.164,631,532
96,C_t5_2.tif,0.496,255,255,255,120.327,25.021,2676,546
97,C_t5_2.tif,1.390,255,255,255,30.005,26.339,675,561
98,C_t5_2.tif,0.274,255,255,255,84.828,26.384,1884,581
99,C_t5_2.tif,0.230,255,255,255,84.871,27.021,1886,595
100,C_t5_2.tif,0.135,255,255,255,32.407,27.237,719,602
101,C_t5_2.tif,0.343,255,255,255,54.360,27.429,1205,602
102,C_t5_2.tif,1.027,255,255,255,98.095,28.141,2170,609
103,C_t5_2.tif,0.109,255,255,255,32.239,27.872,716,616
104,C_t5_2.tif,0.599,255,255,255,48.674,28.104,1074,617
105,C_t5_2.tif,0.357,255,255,255,120.472,31.299,2681,686
106,C_t5_2.tif,0.745,255,255,255,117.713,31.899,2609,697
107,C_t5_2.tif,0.424,255,255,255,103.902,32.518,2308,714
108,C_t5_2.tif,0.220,255,255,255,55.572,32.456,1234,717
109,C_t5_2.tif,0.523,255,255,255,103.175,33.369,2291,728
110,C_t5_2.tif,0.448,255,255,255,104.435,33.463,2326,735
111,C_t5_2.tif,0.753,255,255,255,2.592,33.573,48,738
112,C_t5_2.tif,0.113,255,255,255,32.929,33.468,731,741
113,C_t5_2.tif,0.208,255,255,255,9.884,34.716,216,768
114,C_t5_2.tif,0.607,255,255,255,22.662,35.188,505,768
115,C_t5_2.tif,0.569,255,255,255,21.797,35.219,489,774
116,C_t5_2.tif,0.216,255,255,255,8.931,35.177,197,777
117,C_t5_2.tif,0.117,255,255,255,64.069,35.121,1424,777
118,C_t5_2.tif,0.555,255,255,255,12.260,35.691,278,784
119,C_t5_2.tif,0.882,255,255,255,67.772,36.487,1499,794
120,C_t5_2.tif,0.521,255,255,255,109.447,36.628,2439,806
121,C_t5_2.tif,1.132,255,255,255,45.832,37.590,1018,812
122,C_t5_2.tif,0.430,255,255,255,63.993,37.040,1422,813
123,C_t5_2.tif,1.364,255,255,255,77.805,37.560,1754,818
124,C_t5_2.tif,0.107,255,255,255,20.410,37.084,453,821
125,C_t5_2.tif,0.876,255,255,255,66.888,38.143,1494,829
126,C_t5_2.tif,1.433,255,255,255,44.146,37.859,989,830
127,C_t5_2.tif,0.547,255,255,255,63.232,38.149,1402,838
128,C_t5_2.tif,0.498,255,255,255,1.132,38.715,20,852
129,C_t5_2.tif,0.111,255,255,255,79.372,38.452,1764,852
130,C_t5_2.tif,0.178,255,255,255,19.864,38.552,440,853
131,C_t5_2.tif,0.379,255,255,255,77.958,38.786,1739,854
132,C_t5_2.tif,0.718,255,255,255,44.179,39.550,965,868
133,C_t5_2.tif,0.654,255,255,255,28.762,40.081,635,877
134,C_t5_2.tif,0.170,255,255,255,101.643,39.675,2261,877
135,C_t5_2.tif,0.398,255,255,255,78.061,39.967,1730,882
136,C_t5_2.tif,0.496,255,255,255,71.984,40.131,1597,884
137,C_t5_2.tif,0.634,255,255,255,29.874,40.338,670,887
138,C_t5_2.tif,0.050,255,255,255,101.553,40.190,2261,892
139,C_t5_2.tif,0.159,255,255,255,102.185,40.313,2273,892
140,C_t5_2.tif,0.585,255,255,255,56.797,41.092,1267,904
141,C_t5_2.tif,0.611,255,255,255,107.432,41.587,2394,912
142,C_t5_2.tif,0.993,255,255,255,62.753,42.333,1410,925
143,C_t5_2.tif,0.365,255,255,255,115.145,42.430,2559,937
144,C_t5_2.tif,0.337,255,255,255,52.404,42.610,1162,940
145,C_t5_2.tif,0.182,255,255,255,89.132,44.111,1981,977
146,C_t5_2.tif,1.449,255,255,255,84.337,45.425,1860,983
147,C_t5_2.tif,1.950,255,255,255,10.898,46.469,230,993
148,C_t5_2.tif,0.656,255,255,255,50.495,45.182,1118,993
149,C_t5_2.tif,0.589,255,255,255,97.567,45.609,2175,1002
150,C_t5_2.tif,1.215,255,255,255,49.287,46.227,1076,1013
151,C_t5_2.tif,0.648,255,255,255,95.625,46.203,2119,1015
152,C_t5_2.tif,0.577,255,255,255,1.596,46.264,29,1018
153,C_t5_2.tif,0.553,255,255,255,31.810,47.152,699,1040
154,C_t5_2.tif,0.624,255,255,255,42.941,48.213,963,1062
155,C_t5_2.tif,1.168,255,255,255,33.421,48.955,754,1067
156,C_t5_2.tif,0.947,255,255,255,86.140,48.393,1914,1067
157,C_t5_2.tif,0.942,255,255,255,118.959,51.033,2643,1115
158,C_t5_2.tif,0.846,255,255,255,68.475,51.052,1513,1121
159,C_t5_2.tif,0.836,255,255,255,23.161,51.373,503,1130
160,C_t5_2.tif,0.819,255,255,255,0.749,51.316,2,1134
161,C_t5_2.tif,0.634,255,255,255,61.460,51.464,1376,1136
162,C_t5_2.tif,0.601,255,255,255,103.897,51.554,2307,1136
163,C_t5_2.tif,0.741,255,255,255,64.046,51.523,1434,1139
164,C_t5_2.tif,0.860,255,255,255,100.168,52.277,2220,1147
165,C_t5_2.tif,0.993,255,255,255,44.031,52.534,993,1155
166,C_t5_2.tif,1.187,255,255,255,13.147,52.978,307,1157
167,C_t5_2.tif,0.983,255,255,255,99.429,52.878,2201,1160
168,C_t5_2.tif,0.521,255,255,255,101.420,52.724,2251,1163
169,C_t5_2.tif,1.039,255,255,255,35.407,53.777,803,1187
170,C_t5_2.tif,1.126,255,255,255,52.339,53.887,1145,1188
171,C_t5_2.tif,0.779,255,255,255,19.745,54.021,432,1195
172,C_t5_2.tif,0.113,255,255,255,11.909,54.123,262,1201
173,C_t5_2.tif,0.644,255,255,255,71.946,55.188,1593,1216
174,C_t5_2.tif,0.111,255,255,255,87.234,55.084,1940,1222
175,C_t5_2.tif,0.438,255,255,255,106.081,56.027,2365,1239
176,C_t5_2.tif,0.143,255,255,255,21.051,56.397,466,1251
177,C_t5_2.tif,0.727,255,255,255,88.449,56.862,1960,1251
178,C_t5_2.tif,0.218,255,255,255,84.556,56.586,1877,1255
179,C_t5_2.tif,0.710,255,255,255,46.154,57.147,1030,1256
180,C_t5_2.tif,0.632,255,255,255,64.544,57.320,1432,1261
181,C_t5_2.tif,1.005,255,255,255,59.084,57.696,1299,1272
182,C_t5_2.tif,0.452,255,255,255,17.493,57.997,392,1282
183,C_t5_2.tif,0.492,255,255,255,94.313,58.120,2095,1284
184,C_t5_2.tif,0.054,255,255,255,111.975,57.813,2491,1284
185,C_t5_2.tif,0.176,255,255,255,69.250,59.797,1537,1325
186,C_t5_2.tif,0.513,255,255,255,75.246,60.628,1669,1341
187,C_t5_2.tif,0.767,255,255,255,109.884,60.881,2435,1341
188,C_t5_2.tif,1.887,255,255,255,14.437,61.853,333,1350
189,C_t5_2.tif,0.624,255,255,255,93.097,61.682,2076,1366
190,C_t5_2.tif,1.035,255,255,255,31.073,62.660,705,1380
191,C_t5_2.tif,0.464,255,255,255,96.990,62.400,2161,1380
192,C_t5_2.tif,0.547,255,255,255,62.007,62.565,1384,1381
193,C_t5_2.tif,0.595,255,255,255,89.095,63.174,1976,1398
194,C_t5_2.tif,0.067,255,255,255,15.765,63.204,348,1404
195,C_t5_2.tif,1.171,255,255,255,40.766,64.107,926,1412
196,C_t5_2.tif,0.153,255,255,255,0.949,63.814,18,1416
197,C_t5_2.tif,0.202,255,255,255,51.748,64.202,1150,1424
198,C_t5_2.tif,1.368,255,255,255,39.575,66.204,882,1447
199,C_t5_2.tif,0.640,255,255,255,83.121,65.612,1854,1447
200,C_t5_2.tif,0.716,255,255,255,22.120,65.719,500,1450
201,C_t5_2.tif,1.348,255,255,255,102.982,67.646,2283,1475
202,C_t5_2.tif,0.353,255,255,255,53.181,66.759,1180,1477
203,C_t5_2.tif,0.609,255,255,255,67.154,67.166,1499,1483
204,C_t5_2.tif,0.438,255,255,255,74.384,66.901,1652,1483
205,C_t5_2.tif,0.176,255,255,255,17.729,67.280,393,1492
206,C_t5_2.tif,0.720,255,255,255,84.900,67.981,1884,1498
207,C_t5_2.tif,0.121,255,255,255,7.817,67.880,171,1507
208,C_t5_2.tif,0.636,255,255,255,113.272,68.646,2514,1516
209,C_t5_2.tif,0.603,255,255,255,37.293,68.970,832,1521
210,C_t5_2.tif,0.525,255,255,255,17.999,69.084,395,1528
211,C_t5_2.tif,1.364,255,255,255,66.477,69.067,1483,1529
212,C_t5_2.tif,2.434,255,255,255,12.415,72.236,251,1569
213,C_t5_2.tif,1.142,255,255,255,90.942,72.088,2022,1580
214,C_t5_2.tif,1.732,255,255,255,36.350,72.401,786,1585
215,C_t5_2.tif,0.121,255,255,255,19.623,72.665,436,1612
216,C_t5_2.tif,0.640,255,255,255,109.922,72.746,2452,1612
217,C_t5_2.tif,0.105,255,255,255,115.386,72.821,2566,1617
218,C_t5_2.tif,0.882,255,255,255,54.330,73.663,1217,1621
219,C_t5_2.tif,0.170,255,255,255,18.856,73.574,420,1631
220,C_t5_2.tif,0.795,255,255,255,19.081,74.281,430,1643
221,C_t5_2.tif,0.147,255,255,255,116.390,74.844,2587,1662
222,C_t5_2.tif,0.700,255,255,255,31.009,75.348,697,1664
223,C_t5_2.tif,0.682,255,255,255,53.120,75.289,1191,1665
224,C_t5_2.tif,0.392,255,255,255,54.377,75.697,1205,1676
225,C_t5_2.tif,1.185,255,255,255,54.012,76.841,1187,1689
226,C_t5_2.tif,0.085,255,255,255,55.147,76.266,1226,1694
227,C_t5_2.tif,1.947,255,255,255,81.859,78.048,1798,1705
228,C_t5_2.tif,1.421,255,255,255,7.465,78.146,154,1712
229,C_t5_2.tif,0.075,255,255,255,55.550,77.440,1233,1721
230,C_t5_2.tif,0.357,255,255,255,27.828,78.585,614,1743
231,C_t5_2.tif,1.271,255,255,255,60.279,79.482,1321,1751
232,C_t5_2.tif,0.309,255,255,255,28.100,79.279,622,1757
233,C_t5_2.tif,0.480,255,255,255,19.215,79.608,430,1762
234,C_t5_2.tif,0.307,255,255,255,42.933,79.596,948,1764
235,C_t5_2.tif,0.307,255,255,255,71.875,79.991,1599,1772
236,C_t5_2.tif,0.190,255,255,255,8.783,79.955,192,1775
237,C_t5_2.tif,0.075,255,255,255,70.930,80.143,1579,1781
238,C_t5_2.tif,2.143,255,255,255,70.132,81.430,1572,1788
239,C_t5_2.tif,0.549,255,255,255,86.306,81.071,1924,1792
240,C_t5_2.tif,1.316,255,255,255,84.745,81.491,1882,1796
241,C_t5_2.tif,0.228,255,255,255,41.380,81.159,918,1801
242,C_t5_2.tif,0.057,255,255,255,76.662,81.761,1703,1818
243,C_t5_2.tif,0.089,255,255,255,86.509,82.093,1927,1822
244,C_t5_2.tif,2.194,255,255,255,117.058,83.709,2584,1830
245,C_t5_2.tif,1.435,255,255,255,85.514,83.062,1900,1835
246,C_t5_2.tif,0.061,255,255,255,27.254,83.134,606,1847
247,C_t5_2.tif,0.688,255,255,255,92.862,83.409,2074,1849
248,C_t5_2.tif,0.436,255,255,255,69.335,84.892,1537,1881
249,C_t5_2.tif,1.051,255,255,255,116.377,85.145,2597,1882
250,C_t5_2.tif,0.817,255,255,255,118.952,85.329,2640,1882
251,C_t5_2.tif,0.829,255,255,255,24.170,85.404,543,1883
252,C_t5_2.tif,1.227,255,255,255,27.949,85.400,602,1885
253,C_t5_2.tif,0.129,255,255,255,68.344,85.158,1518,1891
254,C_t5_2.tif,0.668,255,255,255,69.975,85.534,1564,1892
255,C_t5_2.tif,0.190,255,255,255,117.910,85.414,2623,1896
256,C_t5_2.tif,0.614,255,255,255,84.745,85.701,1893,1897
257,C_t5_2.tif,0.416,255,255,255,67.178,85.615,1494,1899
258,C_t5_2.tif,0.153,255,255,255,32.020,85.632,715,1901
259,C_t5_2.tif,0.196,255,255,255,31.109,85.797,690,1905
260,C_t5_2.tif,0.753,255,255,255,74.835,86.706,1661,1911
261,C_t5_2.tif,0.468,255,255,255,70.959,86.482,1561,1917
262,C_t5_2.tif,0.462,255,255,255,72.664,86.497,1614,1918
263,C_t5_2.tif,0.638,255,255,255,85.181,86.546,1903,1918
264,C_t5_2.tif,0.075,255,255,255,24.683,86.547,551,1923
265,C_t5_2.tif,0.442,255,255,255,73.818,86.775,1635,1923
266,C_t5_2.tif,0.073,255,255,255,23.676,86.577,522,1924
267,C_t5_2.tif,0.087,255,255,255,95.755,86.629,2129,1925
268,C_t5_2.tif,0.161,255,255,255,68.458,86.746,1520,1926
269,C_t5_2.tif,0.319,255,255,255,69.387,86.984,1540,1929
270,C_t5_2.tif,0.747,255,255,255,67.517,87.321,1491,1936
271,C_t5_2.tif,0.180,255,255,255,78.953,87.350,1755,1939
272,C_t5_2.tif,1.035,255,255,255,77.553,87.703,1708,1940
273,C_t5_2.tif,0.769,255,255,255,75.012,88.240,1659,1953
274,C_t5_2.tif,0.129,255,255,255,95.490,87.915,2122,1953
275,C_t5_2.tif,0.541,255,255,255,14.058,88.340,309,1955
276,C_t5_2.tif,0.634,255,255,255,0.827,88.318,10,1956
277,C_t5_2.tif,0.113,255,255,255,98.603,88.051,2192,1956
278,C_t5_2.tif,0.505,255,255,255,115.545,88.296,2575,1956
279,C_t5_2.tif,0.283,255,255,255,73.080,88.291,1623,1959
280,C_t5_2.tif,0.050,255,255,255,102.673,88.118,2283,1959
281,C_t5_2.tif,0.400,255,255,255,69.092,88.487,1536,1963
282,C_t5_2.tif,0.089,255,255,255,103.610,88.350,2303,1963
283,C_t5_2.tif,0.129,255,255,255,118.598,88.512,2637,1966
284,C_t5_2.tif,0.172,255,255,255,72.450,88.607,1605,1968
285,C_t5_2.tif,1.336,255,255,255,37.579,89.556,837,1969
286,C_t5_2.tif,0.101,255,255,255,96.732,88.887,2151,1975
287,C_t5_2.tif,0.057,255,255,255,103.955,88.878,2312,1975
288,C_t5_2.tif,0.135,255,255,255,98.499,89.110,2191,1979
289,C_t5_2.tif,0.605,255,255,255,87.766,89.573,1949,1980
290,C_t5_2.tif,0.547,255,255,255,49.196,89.584,1089,1984
291,C_t5_2.tif,0.260,255,255,255,76.423,89.599,1697,1988
292,C_t5_2.tif,0.226,255,255,255,78.336,89.856,1740,1991
293,C_t5_2.tif,0.729,255,255,255,94.906,90.825,2106,2006
294,C_t5_2.tif,0.131,255,255,255,58.509,90.497,1300,2010
295,C_t5_2.tif,1.076,255,255,255,80.459,90.890,1772,2011
296,C_t5_2.tif,0.573,255,255,255,77.839,90.862,1737,2012
297,C_t5_2.tif,0.262,255,255,255,82.645,90.655,1836,2012
298,C_t5_2.tif,0.198,255,255,255,100.306,91.170,2230,2024
299,C_t5_2.tif,0.918,255,255,255,79.811,91.586,1762,2025
300,C_t5_2.tif,0.963,255,255,255,73.147,91.787,1607,2032
301,C_t5_2.tif,0.569,255,255,255,27.888,91.814,610,2033
302,C_t5_2.tif,0.161,255,255,255,104.905,92.095,2333,2045
303,C_t5_2.tif,0.133,255,255,255,96.181,92.121,2139,2046
304,C_t5_2.tif,0.111,255,255,255,106.726,92.095,2373,2046
305,C_t5_2.tif,0.176,255,255,255,54.324,92.597,1206,2057
306,C_t5_2.tif,0.256,255,255,255,76.153,92.654,1690,2057
307,C_t5_2.tif,0.666,255,255,255,77.302,92.997,1729,2062
308,C_t5_2.tif,0.069,255,255,255,99.602,92.992,2215,2067
309,C_t5_2.tif,0.188,255,255,255,104.469,93.139,2323,2068
310,C_t5_2.tif,0.618,255,255,255,75.198,93.685,1678,2073
311,C_t5_2.tif,0.145,255,255,255,47.020,93.368,1043,2074
312,C_t5_2.tif,1.076,255,255,255,61.350,94.490,1365,2084
313,C_t5_2.tif,0.351,255,255,255,4.353,94.019,98,2086
314,C_t5_2.tif,0.283,255,255,255,96.668,94.294,2147,2091
315,C_t5_2.tif,0.400,255,255,255,59.890,94.332,1325,2093
316,C_t5_2.tif,0.468,255,255,255,65.820,94.418,1458,2094
317,C_t5_2.tif,0.065,255,255,255,102.785,94.205,2286,2094
318,C_t5_2.tif,0.139,255,255,255,35.827,94.317,795,2095
319,C_t5_2.tif,0.561,255,255,255,101.705,94.623,2256,2095
320,C_t5_2.tif,0.642,255,255,255,91.009,94.834,2028,2097
321,C_t5_2.tif,0.091,255,255,255,58.288,94.497,1295,2100
322,C_t5_2.tif,2.599,255,255,255,13.907,96.344,339,2109
323,C_t5_2.tif,0.192,255,255,255,60.607,94.985,1346,2109
324,C_t5_2.tif,0.050,255,255,255,105.458,94.856,2345,2109
325,C_t5_2.tif,0.579,255,255,255,56.173,95.431,1254,2114
326,C_t5_2.tif,0.450,255,255,255,7.856,95.516,169,2118
327,C_t5_2.tif,0.967,255,255,255,113.065,96.351,2501,2132
328,C_t5_2.tif,0.099,255,255,255,84.819,96.481,1886,2144
329,C_t5_2.tif,0.656,255,255,255,44.706,98.255,988,2171
330,C_t5_2.tif,0.129,255,255,255,86.728,98.084,1928,2179
331,C_t5_2.tif,0.323,255,255,255,84.592,98.627,1877,2188
332,C_t5_2.tif,0.226,255,255,255,62.198,98.637,1380,2190
