 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
48,B_t5_2.tif,0.692,255,255,255,104.211,18.985,2313,409
49,B_t5_2.tif,0.716,255,255,255,98.746,19.582,2192,422
50,B_t5_2.tif,0.668,255,255,255,5.077,19.856,109,427
51,B_t5_2.tif,0.646,255,255,255,10.138,19.591,233,427
52,B_t5_2.tif,2.024,255,255,255,23.081,20.342,515,428
53,B_t5_2.tif,0.739,255,255,255,92.250,19.840,2062,431
54,B_t5_2.tif,0.858,255,255,255,86.790,20.017,1918,432
55,B_t5_2.tif,0.763,255,255,255,40.750,20.389,902,437
56,B_t5_2.tif,1.600,255,255,255,2.253,22.302,45,460
57,B_t5_2.tif,0.571,255,255,255,25.186,21.083,566,460
58,B_t5_2.tif,1.376,255,255,255,110.916,21.680,2448,462
59,B_t5_2.tif,1.146,255,255,255,110.109,22.044,2434,473
60,B_t5_2.tif,0.670,255,255,255,27.739,22.311,607,482
61,B_t5_2.tif,0.256,255,255,255,0.881,22.422,18,493
62,B_t5_2.tif,1.296,255,255,255,27.057,23.230,586,493
63,B_t5_2.tif,0.624,255,255,255,92.391,22.610,2050,494
64,B_t5_2.tif,0.065,255,255,255,27.342,22.599,610,500
65,B_t5_2.tif,0.490,255,255,255,0.407,23.339,13,509
66,B_t5_2.tif,0.188,255,255,255,104.989,23.141,2337,509
67,B_t5_2.tif,0.593,255,255,255,85.525,23.584,1897,512
68,B_t5_2.tif,0.630,255,255,255,33.198,23.628,744,514
69,B_t5_2.tif,0.210,255,255,255,106.707,23.423,2373,516
70,B_t5_2.tif,0.997,255,255,255,90.585,23.874,2001,518
71,B_t5_2.tif,0.163,255,255,255,105.389,23.789,2342,525
72,B_t5_2.tif,0.398,255,255,255,61.605,23.999,1367,526
73,B_t5_2.tif,0.063,255,255,255,38.392,23.919,852,528
74,B_t5_2.tif,0.083,255,255,255,38.695,23.943,862,528
75,B_t5_2.tif,0.095,255,255,255,48.874,23.974,1086,530
76,B_t5_2.tif,0.910,255,255,255,103.164,24.636,2305,530
77,B_t5_2.tif,0.196,255,255,255,0.263,24.186,3,534
78,B_t5_2.tif,0.636,255,255,255,97.603,24.504,2167,534
79,B_t5_2.tif,1.066,255,255,255,71.993,25.355,1591,544
80,B_t5_2.tif,0.075,255,255,255,38.319,24.928,853,550
81,B_t5_2.tif,0.075,255,255,255,38.622,24.988,857,551
82,B_t5_2.tif,0.589,255,255,255,7.096,25.216,148,552
83,B_t5_2.tif,0.101,255,255,255,45.367,25.000,1007,553
84,B_t5_2.tif,0.953,255,255,255,68.225,25.830,1527,557
85,B_t5_2.tif,1.025,255,255,255,0.640,26.457,3,568
86,B_t5_2.tif,1.136,255,255,255,47.866,26.814,1063,573
87,B_t5_2.tif,0.648,255,255,255,23.357,28.200,511,614
88,B_t5_2.tif,0.844,255,255,255,24.366,28.472,543,615
89,B_t5_2.tif,0.759,255,255,255,45.247,28.389,1014,616
90,B_t5_2.tif,0.180,255,255,255,35.476,27.941,785,617
91,B_t5_2.tif,0.739,255,255,255,52.514,28.612,1160,625
92,B_t5_2.tif,0.057,255,255,255,35.939,28.235,800,626
93,B_t5_2.tif,0.553,255,255,255,36.743,28.999,812,636
94,B_t5_2.tif,0.186,255,255,255,35.156,28.900,782,637
95,B_t5_2.tif,0.057,255,255,255,35.647,28.976,791,641
96,B_t5_2.tif,0.652,255,255,255,21.179,29.732,477,651
97,B_t5_2.tif,0.264,255,255,255,24.768,30.573,554,672
98,B_t5_2.tif,0.587,255,255,255,99.059,30.704,2208,673
99,B_t5_2.tif,1.409,255,255,255,94.074,31.137,2070,680
100,B_t5_2.tif,0.513,255,255,255,58.136,31.376,1297,689
101,B_t5_2.tif,0.149,255,255,255,95.893,31.847,2133,704
102,B_t5_2.tif,0.254,255,255,255,2.329,32.045,53,706
103,B_t5_2.tif,0.050,255,255,255,95.390,32.139,2123,712
104,B_t5_2.tif,0.474,255,255,255,57.937,32.634,1285,718
105,B_t5_2.tif,0.061,255,255,255,9.742,32.478,215,720
106,B_t5_2.tif,1.352,255,255,255,9.532,33.991,219,728
107,B_t5_2.tif,0.630,255,255,255,58.982,33.633,1308,735
108,B_t5_2.tif,0.414,255,255,255,53.515,33.638,1194,740
109,B_t5_2.tif,0.622,255,255,255,99.084,33.891,2199,745
110,B_t5_2.tif,1.142,255,255,255,114.593,34.287,2564,748
111,B_t5_2.tif,0.349,255,255,255,10.451,34.141,232,749
112,B_t5_2.tif,0.206,255,255,255,94.956,34.053,2109,752
113,B_t5_2.tif,0.547,255,255,255,77.063,34.320,1706,754
114,B_t5_2.tif,0.593,255,255,255,73.734,34.360,1647,756
115,B_t5_2.tif,2.454,255,255,255,49.130,34.863,1130,757
116,B_t5_2.tif,1.094,255,255,255,4.634,35.731,99,770
117,B_t5_2.tif,0.535,255,255,255,27.448,35.135,604,772
118,B_t5_2.tif,0.803,255,255,255,74.130,35.204,1660,772
119,B_t5_2.tif,0.317,255,255,255,10.893,35.014,234,775
120,B_t5_2.tif,0.385,255,255,255,45.407,35.278,1013,777
121,B_t5_2.tif,1.471,255,255,255,34.049,36.384,752,780
122,B_t5_2.tif,1.449,255,255,255,95.205,36.178,2119,781
123,B_t5_2.tif,0.739,255,255,255,87.970,36.259,1949,793
124,B_t5_2.tif,0.710,255,255,255,33.108,36.507,733,796
125,B_t5_2.tif,0.686,255,255,255,41.946,36.413,928,796
126,B_t5_2.tif,0.059,255,255,255,19.718,35.924,435,797
127,B_t5_2.tif,0.622,255,255,255,69.749,36.301,1547,797
128,B_t5_2.tif,0.214,255,255,255,9.329,36.067,202,798
129,B_t5_2.tif,0.918,255,255,255,21.059,36.668,479,801
130,B_t5_2.tif,0.061,255,255,255,20.081,36.770,446,814
131,B_t5_2.tif,0.176,255,255,255,10.044,37.129,221,821
132,B_t5_2.tif,1.342,255,255,255,90.928,38.399,2020,826
133,B_t5_2.tif,0.416,255,255,255,1.997,38.108,39,838
134,B_t5_2.tif,0.057,255,255,255,36.507,38.275,811,849
135,B_t5_2.tif,0.398,255,255,255,26.870,38.973,594,859
136,B_t5_2.tif,0.151,255,255,255,64.481,38.822,1434,859
137,B_t5_2.tif,0.521,255,255,255,7.434,39.136,159,861
138,B_t5_2.tif,0.886,255,255,255,69.187,39.670,1542,865
139,B_t5_2.tif,0.936,255,255,255,23.072,40.038,519,871
140,B_t5_2.tif,1.608,255,255,255,4.842,40.642,89,873
141,B_t5_2.tif,0.063,255,255,255,38.538,39.520,857,877
142,B_t5_2.tif,1.308,255,255,255,94.641,40.248,2102,879
143,B_t5_2.tif,0.870,255,255,255,25.577,40.893,555,897
144,B_t5_2.tif,1.215,255,255,255,75.400,41.620,1695,913
145,B_t5_2.tif,0.626,255,255,255,91.103,41.649,2034,914
146,B_t5_2.tif,0.831,255,255,255,54.584,41.847,1226,922
147,B_t5_2.tif,0.426,255,255,255,4.174,42.059,91,925
148,B_t5_2.tif,0.101,255,255,255,70.916,41.863,1576,928
149,B_t5_2.tif,1.027,255,255,255,16.124,43.109,350,938
150,B_t5_2.tif,0.618,255,255,255,118.156,42.842,2624,942
151,B_t5_2.tif,0.454,255,255,255,7.030,43.411,157,953
152,B_t5_2.tif,0.601,255,255,255,6.018,43.982,137,967
153,B_t5_2.tif,0.545,255,255,255,37.666,43.836,832,967
154,B_t5_2.tif,0.775,255,255,255,22.846,44.181,496,973
155,B_t5_2.tif,0.779,255,255,255,0.840,44.574,27,979
156,B_t5_2.tif,0.178,255,255,255,51.482,44.385,1143,983
157,B_t5_2.tif,0.686,255,255,255,24.275,44.781,532,984
158,B_t5_2.tif,1.552,255,255,255,112.748,44.858,2532,988
159,B_t5_2.tif,0.747,255,255,255,58.170,45.156,1284,994
160,B_t5_2.tif,0.819,255,255,255,80.202,45.401,1792,994
161,B_t5_2.tif,0.073,255,255,255,31.227,44.952,694,997
162,B_t5_2.tif,0.704,255,255,255,112.748,45.736,2515,1005
163,B_t5_2.tif,1.106,255,255,255,32.745,46.825,738,1021
164,B_t5_2.tif,0.624,255,255,255,39.505,46.425,870,1023
165,B_t5_2.tif,1.158,255,255,255,55.826,47.124,1254,1036
166,B_t5_2.tif,0.135,255,255,255,29.717,46.872,659,1039
167,B_t5_2.tif,0.805,255,255,255,52.458,47.580,1168,1042
168,B_t5_2.tif,0.712,255,255,255,101.998,47.322,2261,1042
169,B_t5_2.tif,0.460,255,255,255,84.657,47.304,1886,1045
170,B_t5_2.tif,0.545,255,255,255,30.195,47.533,676,1046
171,B_t5_2.tif,0.131,255,255,255,33.974,48.811,754,1082
172,B_t5_2.tif,0.787,255,255,255,9.655,49.473,203,1087
173,B_t5_2.tif,1.088,255,255,255,96.760,49.651,2140,1090
174,B_t5_2.tif,1.090,255,255,255,92.910,50.103,2079,1095
175,B_t5_2.tif,0.496,255,255,255,33.936,49.942,751,1098
176,B_t5_2.tif,0.440,255,255,255,37.811,49.865,844,1101
177,B_t5_2.tif,0.622,255,255,255,41.197,49.939,907,1102
178,B_t5_2.tif,1.183,255,255,255,12.021,51.127,251,1118
179,B_t5_2.tif,0.791,255,255,255,75.357,51.032,1665,1122
180,B_t5_2.tif,0.690,255,255,255,0.782,51.498,11,1132
181,B_t5_2.tif,0.145,255,255,255,34.229,52.237,760,1157
182,B_t5_2.tif,0.079,255,255,255,38.447,52.490,858,1165
183,B_t5_2.tif,0.075,255,255,255,25.183,52.514,558,1166
184,B_t5_2.tif,0.057,255,255,255,37.534,52.516,832,1166
185,B_t5_2.tif,0.057,255,255,255,37.758,53.235,840,1181
186,B_t5_2.tif,1.568,255,255,255,78.851,54.332,1737,1183
187,B_t5_2.tif,0.089,255,255,255,94.534,53.669,2102,1191
188,B_t5_2.tif,0.509,255,255,255,92.487,54.693,2052,1207
189,B_t5_2.tif,0.690,255,255,255,0.324,55.171,8,1211
190,B_t5_2.tif,0.767,255,255,255,36.420,55.119,818,1212
191,B_t5_2.tif,0.729,255,255,255,7.359,55.395,170,1222
192,B_t5_2.tif,0.161,255,255,255,66.689,55.405,1483,1228
193,B_t5_2.tif,0.603,255,255,255,106.639,55.854,2368,1233
194,B_t5_2.tif,0.537,255,255,255,71.511,56.208,1595,1241
195,B_t5_2.tif,0.549,255,255,255,12.809,56.860,280,1254
196,B_t5_2.tif,0.057,255,255,255,94.638,56.828,2105,1262
197,B_t5_2.tif,0.529,255,255,255,33.211,57.462,734,1270
198,B_t5_2.tif,0.751,255,255,255,86.521,57.742,1927,1272
199,B_t5_2.tif,1.043,255,255,255,68.746,58.331,1520,1282
200,B_t5_2.tif,0.494,255,255,255,43.956,58.638,976,1295
201,B_t5_2.tif,0.587,255,255,255,24.532,59.329,536,1308
202,B_t5_2.tif,1.320,255,255,255,104.054,59.860,2299,1313
203,B_t5_2.tif,0.553,255,255,255,62.134,59.544,1378,1315
204,B_t5_2.tif,0.969,255,255,255,89.291,60.019,2000,1324
205,B_t5_2.tif,0.640,255,255,255,110.591,59.970,2453,1324
206,B_t5_2.tif,0.125,255,255,255,3.307,60.283,71,1338
207,B_t5_2.tif,0.551,255,255,255,8.654,60.717,196,1341
208,B_t5_2.tif,0.579,255,255,255,17.699,61.061,385,1352
209,B_t5_2.tif,0.932,255,255,255,87.879,61.677,1944,1357
210,B_t5_2.tif,0.593,255,255,255,47.505,61.903,1054,1366
211,B_t5_2.tif,0.698,255,255,255,101.802,62.149,2261,1368
212,B_t5_2.tif,0.135,255,255,255,100.741,61.832,2240,1372
213,B_t5_2.tif,0.654,255,255,255,53.450,62.424,1182,1377
214,B_t5_2.tif,0.050,255,255,255,19.918,62.058,443,1378
215,B_t5_2.tif,0.151,255,255,255,96.520,62.127,2147,1378
216,B_t5_2.tif,0.151,255,255,255,19.457,62.211,433,1379
217,B_t5_2.tif,0.256,255,255,255,20.129,62.731,445,1390
218,B_t5_2.tif,1.564,255,255,255,107.480,64.580,2392,1408
219,B_t5_2.tif,0.563,255,255,255,75.197,63.882,1677,1412
220,B_t5_2.tif,0.525,255,255,255,100.596,63.927,2234,1414
221,B_t5_2.tif,0.182,255,255,255,67.704,63.877,1504,1417
222,B_t5_2.tif,1.292,255,255,255,116.843,64.570,2581,1419
223,B_t5_2.tif,0.658,255,255,255,59.625,64.285,1334,1420
224,B_t5_2.tif,2.335,255,255,255,26.790,66.317,573,1432
225,B_t5_2.tif,2.303,255,255,255,39.439,67.271,905,1457
226,B_t5_2.tif,0.236,255,255,255,109.482,66.104,2434,1464
227,B_t5_2.tif,0.642,255,255,255,40.798,67.025,904,1478
228,B_t5_2.tif,0.478,255,255,255,116.121,66.899,2580,1481
229,B_t5_2.tif,0.184,255,255,255,110.277,66.892,2452,1483
230,B_t5_2.tif,0.688,255,255,255,79.186,67.537,1768,1490
231,B_t5_2.tif,0.559,255,255,255,119.360,67.638,2651,1496
232,B_t5_2.tif,1.822,255,255,255,40.928,68.901,890,1505
233,B_t5_2.tif,0.410,255,255,255,34.911,68.199,771,1510
234,B_t5_2.tif,0.553,255,255,255,20.784,68.854,466,1523
235,B_t5_2.tif,0.178,255,255,255,112.174,68.733,2494,1525
236,B_t5_2.tif,0.587,255,255,255,71.879,69.324,1594,1532
237,B_t5_2.tif,0.678,255,255,255,60.214,69.583,1332,1539
238,B_t5_2.tif,0.176,255,255,255,46.858,69.543,1040,1543
239,B_t5_2.tif,0.678,255,255,255,25.177,70.343,553,1551
240,B_t5_2.tif,0.103,255,255,255,3.753,69.994,82,1554
241,B_t5_2.tif,1.273,255,255,255,115.227,71.315,2558,1560
242,B_t5_2.tif,0.198,255,255,255,88.680,70.366,1973,1562
243,B_t5_2.tif,0.466,255,255,255,46.551,70.744,1030,1565
244,B_t5_2.tif,0.188,255,255,255,96.855,70.600,2154,1566
245,B_t5_2.tif,0.688,255,255,255,114.183,70.944,2536,1566
246,B_t5_2.tif,1.060,255,255,255,108.897,71.961,2420,1579
247,B_t5_2.tif,0.533,255,255,255,1.755,71.659,42,1583
248,B_t5_2.tif,0.268,255,255,255,47.705,71.733,1058,1585
249,B_t5_2.tif,0.101,255,255,255,90.413,71.468,2010,1587
250,B_t5_2.tif,0.131,255,255,255,46.753,71.631,1039,1589
251,B_t5_2.tif,0.315,255,255,255,45.985,71.763,1024,1591
252,B_t5_2.tif,0.061,255,255,255,86.661,71.924,1926,1598
253,B_t5_2.tif,0.537,255,255,255,107.969,72.642,2411,1603
254,B_t5_2.tif,0.097,255,255,255,86.912,72.347,1931,1606
255,B_t5_2.tif,1.455,255,255,255,65.075,74.028,1442,1616
256,B_t5_2.tif,1.136,255,255,255,2.179,73.555,32,1625
257,B_t5_2.tif,0.579,255,255,255,101.344,73.744,2250,1627
258,B_t5_2.tif,0.838,255,255,255,82.652,73.777,1850,1628
259,B_t5_2.tif,0.065,255,255,255,90.323,73.515,2008,1634
260,B_t5_2.tif,0.585,255,255,255,30.204,73.983,666,1637
261,B_t5_2.tif,0.404,255,255,255,54.706,75.028,1214,1657
262,B_t5_2.tif,0.067,255,255,255,92.112,75.278,2051,1673
263,B_t5_2.tif,0.559,255,255,255,104.847,75.901,2328,1680
264,B_t5_2.tif,0.117,255,255,255,5.027,75.961,109,1687
265,B_t5_2.tif,1.550,255,255,255,91.091,76.708,2002,1692
266,B_t5_2.tif,0.527,255,255,255,18.207,77.113,409,1708
267,B_t5_2.tif,0.343,255,255,255,67.703,77.432,1501,1717
268,B_t5_2.tif,0.274,255,255,255,107.637,77.716,2394,1723
269,B_t5_2.tif,0.698,255,255,255,91.782,78.026,2029,1727
270,B_t5_2.tif,0.436,255,255,255,63.330,78.116,1404,1729
271,B_t5_2.tif,0.159,255,255,255,41.825,77.962,927,1730
272,B_t5_2.tif,0.737,255,255,255,31.344,78.618,689,1737
273,B_t5_2.tif,0.232,255,255,255,107.312,78.283,2386,1737
274,B_t5_2.tif,0.161,255,255,255,108.153,78.369,2402,1739
275,B_t5_2.tif,0.222,255,255,255,108.795,78.438,2420,1740
276,B_t5_2.tif,0.204,255,255,255,112.189,78.640,2495,1745
277,B_t5_2.tif,0.577,255,255,255,72.817,79.045,1611,1749
278,B_t5_2.tif,0.591,255,255,255,26.036,79.337,587,1758
279,B_t5_2.tif,0.256,255,255,255,32.349,79.521,722,1761
280,B_t5_2.tif,2.218,255,255,255,99.862,80.746,2192,1765
281,B_t5_2.tif,0.844,255,255,255,81.706,80.006,1805,1768
282,B_t5_2.tif,0.057,255,255,255,109.217,79.667,2428,1771
283,B_t5_2.tif,0.246,255,255,255,69.744,79.881,1549,1772
284,B_t5_2.tif,0.509,255,255,255,26.800,79.944,592,1773
285,B_t5_2.tif,0.672,255,255,255,33.601,80.161,753,1773
286,B_t5_2.tif,0.654,255,255,255,91.531,80.140,2044,1777
287,B_t5_2.tif,0.093,255,255,255,110.022,79.997,2445,1777
288,B_t5_2.tif,0.232,255,255,255,90.523,80.258,2012,1781
289,B_t5_2.tif,0.299,255,255,255,110.564,80.417,2456,1782
290,B_t5_2.tif,0.444,255,255,255,89.600,80.747,1997,1786
291,B_t5_2.tif,0.279,255,255,255,111.379,81.111,2479,1798
292,B_t5_2.tif,0.599,255,255,255,41.171,81.807,909,1808
293,B_t5_2.tif,0.577,255,255,255,89.553,81.734,1986,1809
294,B_t5_2.tif,0.432,255,255,255,9.674,81.886,218,1814
295,B_t5_2.tif,0.642,255,255,255,89.036,82.646,1981,1824
296,B_t5_2.tif,0.305,255,255,255,89.982,82.517,2009,1830
297,B_t5_2.tif,1.001,255,255,255,99.141,83.361,2193,1839
298,B_t5_2.tif,0.803,255,255,255,21.060,83.642,462,1844
299,B_t5_2.tif,0.454,255,255,255,72.643,83.286,1609,1845
300,B_t5_2.tif,0.525,255,255,255,88.314,83.542,1975,1852
301,B_t5_2.tif,0.220,255,255,255,83.459,84.061,1852,1863
302,B_t5_2.tif,0.492,255,255,255,115.030,84.360,2555,1870
303,B_t5_2.tif,0.398,255,255,255,103.711,84.770,2306,1880
304,B_t5_2.tif,0.515,255,255,255,102.483,85.139,2275,1885
305,B_t5_2.tif,0.315,255,255,255,104.616,84.973,2324,1885
306,B_t5_2.tif,0.057,255,255,255,84.030,85.175,1868,1892
307,B_t5_2.tif,1.257,255,255,255,105.619,86.020,2344,1894
308,B_t5_2.tif,0.906,255,255,255,20.162,85.828,434,1898
309,B_t5_2.tif,0.656,255,255,255,75.007,86.013,1674,1902
310,B_t5_2.tif,2.097,255,255,255,8.305,87.129,184,1922
311,B_t5_2.tif,0.932,255,255,255,90.201,87.306,2006,1923
312,B_t5_2.tif,0.101,255,255,255,116.987,86.860,2601,1930
313,B_t5_2.tif,0.052,255,255,255,107.253,87.530,2387,1945
314,B_t5_2.tif,1.007,255,255,255,12.245,88.098,256,1954
315,B_t5_2.tif,0.299,255,255,255,63.560,88.292,1410,1957
316,B_t5_2.tif,0.470,255,255,255,75.453,88.807,1673,1967
317,B_t5_2.tif,0.052,255,255,255,106.761,88.589,2376,1968
318,B_t5_2.tif,0.147,255,255,255,47.152,88.886,1047,1974
319,B_t5_2.tif,0.283,255,255,255,64.002,89.027,1421,1974
320,B_t5_2.tif,0.670,255,255,255,102.864,89.304,2294,1974
321,B_t5_2.tif,0.555,255,255,255,49.623,89.923,1107,1991
322,B_t5_2.tif,0.361,255,255,255,62.875,89.814,1401,1991
323,B_t5_2.tif,0.642,255,255,255,102.107,90.352,2265,1999
324,B_t5_2.tif,0.178,255,255,255,94.699,90.117,2105,2001
325,B_t5_2.tif,0.186,255,255,255,65.234,90.499,1450,2009
326,B_t5_2.tif,1.798,255,255,255,25.090,91.030,536,2011
327,B_t5_2.tif,0.684,255,255,255,2.522,91.299,50,2019
328,B_t5_2.tif,0.904,255,255,255,54.881,91.622,1223,2025
329,B_t5_2.tif,0.143,255,255,255,72.668,91.267,1615,2027
330,B_t5_2.tif,0.333,255,255,255,111.103,91.596,2475,2029
331,B_t5_2.tif,0.131,255,255,255,113.075,91.674,2515,2036
332,B_t5_2.tif,0.656,255,255,255,81.123,92.570,1796,2047
333,B_t5_2.tif,0.589,255,255,255,15.967,92.483,359,2048
334,B_t5_2.tif,0.543,255,255,255,61.796,92.523,1380,2048
335,B_t5_2.tif,0.878,255,255,255,76.894,92.967,1719,2052
336,B_t5_2.tif,0.722,255,255,255,101.534,92.911,2265,2053
337,B_t5_2.tif,1.621,255,255,255,12.051,93.903,243,2076
338,B_t5_2.tif,2.159,255,255,255,70.547,95.152,1592,2082
339,B_t5_2.tif,0.819,255,255,255,6.688,94.324,139,2083
340,B_t5_2.tif,1.776,255,255,255,21.667,95.950,493,2102
341,B_t5_2.tif,0.488,255,255,255,92.967,94.825,2074,2102
342,B_t5_2.tif,0.418,255,255,255,105.758,95.179,2349,2110
343,B_t5_2.tif,0.424,255,255,255,23.864,95.529,526,2116
344,B_t5_2.tif,0.456,255,255,255,107.346,96.039,2385,2128
345,B_t5_2.tif,1.350,255,255,255,20.683,97.079,454,2132
346,B_t5_2.tif,0.077,255,255,255,96.945,96.294,2156,2140
347,B_t5_2.tif,0.174,255,255,255,76.869,96.631,1708,2146
348,B_t5_2.tif,0.684,255,255,255,27.758,97.885,624,2168
349,B_t5_2.tif,0.147,255,255,255,39.147,97.786,869,2172
350,B_t5_2.tif,1.041,255,255,255,78.705,98.195,1747,2174
351,B_t5_2.tif,0.555,255,255,255,51.272,98.244,1135,2176
352,B_t5_2.tif,0.147,255,255,255,108.821,98.200,2420,2181
353,B_t5_2.tif,0.662,255,255,255,13.579,98.582,313,2184
354,B_t5_2.tif,0.274,255,255,255,76.502,98.659,1705,2190
355,B_t5_2.tif,0.123,255,255,255,47.766,98.729,1059,2195
