 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
30,C_t5_3.tif,0.722,255,255,255,91.153,14.068,2038,302
31,C_t5_3.tif,1.312,255,255,255,95.535,14.629,2103,305
32,C_t5_3.tif,0.815,255,255,255,18.867,15.283,432,325
33,C_t5_3.tif,0.285,255,255,255,55.702,15.027,1237,327
34,C_t5_3.tif,1.013,255,255,255,100.050,15.654,2211,330
35,C_t5_3.tif,0.220,255,255,255,103.740,15.552,2310,339
36,C_t5_3.tif,0.503,255,255,255,61.240,15.983,1358,344
37,C_t5_3.tif,0.073,255,255,255,103.264,16.143,2297,356
38,C_t5_3.tif,0.385,255,255,255,7.886,16.709,177,362
39,C_t5_3.tif,0.503,255,255,255,103.209,16.903,2291,368
40,C_t5_3.tif,0.367,255,255,255,95.093,17.083,2113,372
41,C_t5_3.tif,1.431,255,255,255,115.906,18.333,2560,382
42,C_t5_3.tif,0.272,255,255,255,8.582,17.952,188,393
43,C_t5_3.tif,0.559,255,255,255,54.910,18.354,1214,397
44,C_t5_3.tif,0.716,255,255,255,109.494,18.239,2424,397
45,C_t5_3.tif,0.125,255,255,255,6.269,18.380,139,404
46,C_t5_3.tif,0.172,255,255,255,9.224,18.777,202,413
47,C_t5_3.tif,0.341,255,255,255,52.755,19.561,1170,428
48,C_t5_3.tif,0.410,255,255,255,51.821,19.898,1156,435
49,C_t5_3.tif,0.531,255,255,255,57.812,20.581,1281,446
50,C_t5_3.tif,0.311,255,255,255,98.411,20.886,2184,458
51,C_t5_3.tif,0.809,255,255,255,102.857,21.509,2280,461
52,C_t5_3.tif,0.672,255,255,255,41.662,22.522,932,491
53,C_t5_3.tif,0.214,255,255,255,32.877,22.946,729,503
54,C_t5_3.tif,0.456,255,255,255,108.712,23.201,2423,507
55,C_t5_3.tif,0.646,255,255,255,33.655,23.783,743,513
56,C_t5_3.tif,0.392,255,255,255,45.422,24.295,1012,531
57,C_t5_3.tif,0.281,255,255,255,59.094,24.462,1309,539
58,C_t5_3.tif,0.545,255,255,255,64.894,24.918,1438,543
59,C_t5_3.tif,0.091,255,255,255,112.959,25.326,2513,559
60,C_t5_3.tif,0.363,255,255,255,102.173,25.626,2277,562
61,C_t5_3.tif,0.339,255,255,255,112.581,25.741,2498,564
62,C_t5_3.tif,0.099,255,255,255,97.763,28.597,2174,633
63,C_t5_3.tif,0.533,255,255,255,5.045,29.582,108,648
64,C_t5_3.tif,0.394,255,255,255,3.318,30.125,69,662
65,C_t5_3.tif,0.704,255,255,255,63.766,30.831,1427,670
66,C_t5_3.tif,0.321,255,255,255,17.518,31.055,385,684
67,C_t5_3.tif,0.833,255,255,255,19.040,31.611,409,691
68,C_t5_3.tif,0.472,255,255,255,35.943,31.810,804,698
69,C_t5_3.tif,0.355,255,255,255,89.693,31.790,1999,699
70,C_t5_3.tif,0.474,255,255,255,47.544,32.574,1063,715
71,C_t5_3.tif,0.287,255,255,255,53.522,33.610,1188,741
72,C_t5_3.tif,0.394,255,255,255,85.331,33.904,1891,749
73,C_t5_3.tif,0.755,255,255,255,95.678,34.733,2128,757
74,C_t5_3.tif,1.512,255,255,255,99.198,35.205,2187,765
75,C_t5_3.tif,0.335,255,255,255,34.244,34.906,765,770
76,C_t5_3.tif,0.172,255,255,255,113.418,36.039,2523,796
77,C_t5_3.tif,0.539,255,255,255,101.182,36.322,2244,798
78,C_t5_3.tif,0.379,255,255,255,29.249,36.370,653,802
79,C_t5_3.tif,0.789,255,255,255,76.677,37.052,1694,815
80,C_t5_3.tif,0.727,255,255,255,42.977,38.073,962,831
81,C_t5_3.tif,0.272,255,255,255,76.159,38.598,1692,853
82,C_t5_3.tif,0.727,255,255,255,105.445,39.676,2336,873
83,C_t5_3.tif,0.097,255,255,255,1.856,40.088,39,888
84,C_t5_3.tif,0.428,255,255,255,118.715,40.397,2645,890
85,C_t5_3.tif,0.408,255,255,255,19.232,40.497,425,891
86,C_t5_3.tif,0.620,255,255,255,2.419,40.478,62,892
87,C_t5_3.tif,0.224,255,255,255,120.642,41.203,2686,905
88,C_t5_3.tif,0.749,255,255,255,81.238,43.364,1799,948
89,C_t5_3.tif,0.345,255,255,255,25.537,43.215,570,954
90,C_t5_3.tif,0.430,255,255,255,52.973,44.179,1175,975
91,C_t5_3.tif,0.264,255,255,255,11.964,44.075,263,976
92,C_t5_3.tif,0.620,255,255,255,19.770,44.627,436,979
93,C_t5_3.tif,0.521,255,255,255,11.003,44.430,237,982
94,C_t5_3.tif,0.276,255,255,255,21.696,44.884,479,993
95,C_t5_3.tif,1.306,255,255,255,64.167,45.760,1434,1009
96,C_t5_3.tif,0.321,255,255,255,8.825,45.988,198,1016
97,C_t5_3.tif,0.057,255,255,255,49.573,45.830,1102,1017
98,C_t5_3.tif,0.488,255,255,255,36.670,46.496,810,1023
99,C_t5_3.tif,0.539,255,255,255,6.483,47.448,140,1043
100,C_t5_3.tif,0.490,255,255,255,87.264,47.431,1947,1047
101,C_t5_3.tif,2.097,255,255,255,50.053,48.818,1132,1055
102,C_t5_3.tif,0.618,255,255,255,90.539,48.058,2021,1057
103,C_t5_3.tif,0.208,255,255,255,59.363,48.058,1320,1064
104,C_t5_3.tif,0.565,255,255,255,0.885,48.880,14,1074
105,C_t5_3.tif,0.468,255,255,255,30.810,49.150,681,1085
106,C_t5_3.tif,1.193,255,255,255,50.391,49.585,1138,1086
107,C_t5_3.tif,0.884,255,255,255,54.386,50.234,1208,1097
108,C_t5_3.tif,0.676,255,255,255,26.590,50.038,582,1098
109,C_t5_3.tif,0.622,255,255,255,71.755,49.988,1601,1098
110,C_t5_3.tif,0.712,255,255,255,3.144,49.810,75,1101
111,C_t5_3.tif,0.995,255,255,255,41.332,50.365,927,1103
112,C_t5_3.tif,1.074,255,255,255,17.542,50.779,405,1117
113,C_t5_3.tif,0.813,255,255,255,26.807,51.150,602,1132
114,C_t5_3.tif,0.279,255,255,255,113.130,51.325,2514,1137
115,C_t5_3.tif,0.930,255,255,255,83.578,51.845,1872,1140
116,C_t5_3.tif,0.585,255,255,255,84.270,52.635,1881,1160
117,C_t5_3.tif,0.660,255,255,255,23.359,53.231,516,1169
118,C_t5_3.tif,0.238,255,255,255,55.417,52.937,1235,1172
119,C_t5_3.tif,0.735,255,255,255,22.202,53.755,505,1184
120,C_t5_3.tif,0.428,255,255,255,52.204,53.885,1158,1191
121,C_t5_3.tif,0.383,255,255,255,74.865,54.018,1662,1194
122,C_t5_3.tif,1.621,255,255,255,8.040,55.185,166,1200
123,C_t5_3.tif,0.119,255,255,255,107.975,54.196,2400,1203
124,C_t5_3.tif,0.172,255,255,255,43.930,54.408,975,1206
125,C_t5_3.tif,0.484,255,255,255,6.995,54.898,152,1210
126,C_t5_3.tif,1.053,255,255,255,5.556,55.343,129,1211
127,C_t5_3.tif,1.076,255,255,255,36.724,55.432,833,1216
128,C_t5_3.tif,0.575,255,255,255,108.185,55.338,2406,1217
129,C_t5_3.tif,0.119,255,255,255,4.490,55.572,96,1233
130,C_t5_3.tif,0.359,255,255,255,6.722,56.001,155,1237
131,C_t5_3.tif,0.418,255,255,255,9.211,56.199,197,1242
132,C_t5_3.tif,0.468,255,255,255,59.401,56.358,1324,1245
133,C_t5_3.tif,0.470,255,255,255,1.246,56.466,31,1246
134,C_t5_3.tif,0.523,255,255,255,64.914,56.482,1437,1250
135,C_t5_3.tif,1.039,255,255,255,4.871,57.255,91,1258
136,C_t5_3.tif,0.482,255,255,255,6.062,57.124,125,1262
137,C_t5_3.tif,0.178,255,255,255,8.482,57.176,186,1268
138,C_t5_3.tif,1.215,255,255,255,116.284,58.685,2591,1280
139,C_t5_3.tif,0.347,255,255,255,86.676,57.938,1931,1282
140,C_t5_3.tif,0.801,255,255,255,0.665,58.559,25,1290
141,C_t5_3.tif,2.799,255,255,255,117.330,60.101,2639,1290
142,C_t5_3.tif,0.139,255,255,255,93.154,58.189,2071,1291
143,C_t5_3.tif,0.353,255,255,255,119.521,59.349,2657,1315
144,C_t5_3.tif,0.573,255,255,255,118.331,59.530,2628,1317
145,C_t5_3.tif,0.735,255,255,255,91.826,60.293,2053,1330
146,C_t5_3.tif,0.605,255,255,255,73.114,60.204,1617,1331
147,C_t5_3.tif,0.692,255,255,255,119.423,60.619,2655,1334
148,C_t5_3.tif,0.424,255,255,255,8.254,60.741,187,1345
149,C_t5_3.tif,0.113,255,255,255,46.092,60.657,1024,1346
150,C_t5_3.tif,0.684,255,255,255,11.039,61.091,237,1347
151,C_t5_3.tif,0.924,255,255,255,12.451,61.250,263,1354
152,C_t5_3.tif,0.904,255,255,255,111.187,62.032,2479,1361
153,C_t5_3.tif,0.666,255,255,255,81.168,62.614,1813,1381
154,C_t5_3.tif,0.763,255,255,255,50.453,62.709,1130,1382
155,C_t5_3.tif,1.124,255,255,255,90.319,63.548,2025,1395
156,C_t5_3.tif,0.359,255,255,255,23.014,63.136,508,1397
157,C_t5_3.tif,0.323,255,255,255,27.335,63.262,610,1400
158,C_t5_3.tif,0.077,255,255,255,44.010,63.161,977,1403
159,C_t5_3.tif,0.727,255,255,255,116.526,63.930,2590,1406
160,C_t5_3.tif,0.676,255,255,255,69.765,64.017,1558,1408
161,C_t5_3.tif,1.001,255,255,255,43.268,64.396,970,1412
162,C_t5_3.tif,0.511,255,255,255,91.554,64.600,2042,1428
163,C_t5_3.tif,0.305,255,255,255,109.484,64.722,2433,1433
164,C_t5_3.tif,1.506,255,255,255,80.262,65.788,1768,1438
165,C_t5_3.tif,0.589,255,255,255,91.235,65.945,2038,1457
166,C_t5_3.tif,0.107,255,255,255,41.423,65.902,919,1463
167,C_t5_3.tif,1.047,255,255,255,52.692,66.575,1187,1464
168,C_t5_3.tif,1.096,255,255,255,56.572,66.986,1266,1467
169,C_t5_3.tif,0.063,255,255,255,0.080,66.676,0,1480
170,C_t5_3.tif,1.060,255,255,255,96.013,68.118,2136,1493
171,C_t5_3.tif,1.001,255,255,255,98.403,68.110,2185,1494
172,C_t5_3.tif,0.622,255,255,255,96.902,67.851,2161,1496
173,C_t5_3.tif,0.848,255,255,255,44.153,68.048,992,1497
174,C_t5_3.tif,0.381,255,255,255,45.289,67.734,1003,1499
175,C_t5_3.tif,0.932,255,255,255,59.556,68.373,1318,1500
176,C_t5_3.tif,0.634,255,255,255,99.223,68.105,2210,1501
177,C_t5_3.tif,1.219,255,255,255,94.205,68.370,2081,1503
178,C_t5_3.tif,0.567,255,255,255,97.589,68.363,2176,1509
179,C_t5_3.tif,0.527,255,255,255,93.184,68.591,2067,1515
180,C_t5_3.tif,0.620,255,255,255,88.382,69.089,1960,1526
181,C_t5_3.tif,0.165,255,255,255,42.318,69.302,939,1538
182,C_t5_3.tif,1.386,255,255,255,36.056,70.037,823,1540
183,C_t5_3.tif,1.826,255,255,255,92.061,69.778,2063,1542
184,C_t5_3.tif,0.180,255,255,255,41.965,69.727,931,1547
185,C_t5_3.tif,0.503,255,255,255,105.012,71.052,2342,1572
186,C_t5_3.tif,0.872,255,255,255,53.509,71.998,1184,1583
187,C_t5_3.tif,0.343,255,255,255,35.416,71.689,784,1588
188,C_t5_3.tif,0.593,255,255,255,29.805,72.126,669,1592
189,C_t5_3.tif,0.555,255,255,255,10.151,72.855,229,1611
190,C_t5_3.tif,0.626,255,255,255,16.301,73.499,365,1621
191,C_t5_3.tif,0.611,255,255,255,54.417,73.900,1202,1633
192,C_t5_3.tif,0.670,255,255,255,45.508,74.567,1017,1645
193,C_t5_3.tif,0.753,255,255,255,28.806,75.220,637,1658
194,C_t5_3.tif,0.141,255,255,255,96.337,74.818,2141,1661
195,C_t5_3.tif,0.509,255,255,255,0.459,75.158,0,1664
196,C_t5_3.tif,0.226,255,255,255,84.455,75.187,1876,1668
197,C_t5_3.tif,0.638,255,255,255,91.834,75.414,2038,1668
198,C_t5_3.tif,0.591,255,255,255,84.704,76.268,1892,1687
199,C_t5_3.tif,2.410,255,255,255,114.660,77.459,2526,1695
200,C_t5_3.tif,0.180,255,255,255,44.917,76.959,997,1708
201,C_t5_3.tif,1.110,255,255,255,117.073,77.921,2611,1710
202,C_t5_3.tif,0.686,255,255,255,24.541,77.481,536,1716
203,C_t5_3.tif,0.620,255,255,255,66.441,77.844,1472,1717
204,C_t5_3.tif,0.866,255,255,255,20.566,78.140,463,1720
205,C_t5_3.tif,0.811,255,255,255,11.262,77.918,260,1726
206,C_t5_3.tif,1.066,255,255,255,50.237,79.727,1125,1752
207,C_t5_3.tif,1.015,255,255,255,97.464,79.699,2172,1752
208,C_t5_3.tif,1.092,255,255,255,24.112,79.278,518,1753
209,C_t5_3.tif,0.654,255,255,255,66.504,79.418,1477,1753
210,C_t5_3.tif,1.078,255,255,255,61.047,79.505,1341,1756
211,C_t5_3.tif,0.517,255,255,255,96.307,79.336,2139,1757
212,C_t5_3.tif,0.720,255,255,255,108.921,80.503,2427,1776
213,C_t5_3.tif,0.097,255,255,255,117.847,80.100,2621,1779
214,C_t5_3.tif,0.404,255,255,255,3.097,80.459,72,1781
215,C_t5_3.tif,1.439,255,255,255,104.495,80.996,2346,1783
216,C_t5_3.tif,0.141,255,255,255,118.566,80.288,2635,1783
217,C_t5_3.tif,0.468,255,255,255,18.711,80.754,411,1787
218,C_t5_3.tif,0.848,255,255,255,28.597,80.623,648,1787
219,C_t5_3.tif,0.872,255,255,255,41.189,81.191,916,1787
220,C_t5_3.tif,0.908,255,255,255,62.670,81.109,1400,1788
221,C_t5_3.tif,0.184,255,255,255,108.107,80.969,2405,1797
222,C_t5_3.tif,0.498,255,255,255,74.694,81.181,1657,1798
223,C_t5_3.tif,0.848,255,255,255,4.288,82.505,81,1825
224,C_t5_3.tif,0.571,255,255,255,48.719,83.380,1088,1845
225,C_t5_3.tif,0.418,255,255,255,105.238,83.604,2335,1855
226,C_t5_3.tif,0.793,255,255,255,5.615,84.272,120,1858
227,C_t5_3.tif,0.605,255,255,255,31.260,84.053,701,1860
228,C_t5_3.tif,0.573,255,255,255,81.267,84.077,1812,1861
229,C_t5_3.tif,0.704,255,255,255,0.753,84.312,26,1865
230,C_t5_3.tif,0.283,255,255,255,71.945,85.707,1599,1901
231,C_t5_3.tif,1.088,255,255,255,21.760,86.237,500,1910
232,C_t5_3.tif,0.500,255,255,255,27.647,86.393,618,1913
233,C_t5_3.tif,0.642,255,255,255,102.921,86.807,2285,1918
234,C_t5_3.tif,0.559,255,255,255,59.622,86.670,1323,1921
235,C_t5_3.tif,0.638,255,255,255,77.471,86.987,1720,1924
236,C_t5_3.tif,0.500,255,255,255,65.386,87.038,1449,1927
237,C_t5_3.tif,0.345,255,255,255,69.983,87.335,1556,1938
238,C_t5_3.tif,1.386,255,255,255,21.177,90.301,449,1987
239,C_t5_3.tif,0.938,255,255,255,69.963,90.440,1554,1992
240,C_t5_3.tif,0.361,255,255,255,100.257,89.917,2234,1993
241,C_t5_3.tif,0.912,255,255,255,20.283,90.480,438,1999
242,C_t5_3.tif,0.811,255,255,255,31.270,90.593,689,2002
243,C_t5_3.tif,0.581,255,255,255,12.086,91.144,275,2019
244,C_t5_3.tif,0.616,255,255,255,50.048,91.442,1119,2024
245,C_t5_3.tif,0.838,255,255,255,101.412,93.812,2265,2070
246,C_t5_3.tif,0.480,255,255,255,88.591,93.699,1975,2076
247,C_t5_3.tif,0.535,255,255,255,26.463,93.718,581,2078
248,C_t5_3.tif,1.437,255,255,255,61.542,94.185,1391,2080
249,C_t5_3.tif,0.085,255,255,255,70.696,94.269,1571,2095
250,C_t5_3.tif,0.365,255,255,255,26.524,94.497,585,2096
251,C_t5_3.tif,0.955,255,255,255,21.446,94.997,462,2101
252,C_t5_3.tif,0.456,255,255,255,65.327,95.418,1456,2115
253,C_t5_3.tif,0.603,255,255,255,11.166,97.477,252,2157
254,C_t5_3.tif,0.757,255,255,255,113.073,98.130,2505,2175
255,C_t5_3.tif,0.751,255,255,255,49.921,98.512,1099,2186
256,C_t5_3.tif,0.137,255,255,255,18.135,98.736,401,2195
257,C_t5_3.tif,0.117,255,255,255,113.300,98.727,2517,2195
