 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
60,A_t5_2.tif,0.174,255,255,255,106.535,18.948,2370,416
61,A_t5_2.tif,0.079,255,255,255,110.121,19.371,2448,427
62,A_t5_2.tif,0.077,255,255,255,115.808,19.435,2575,429
63,A_t5_2.tif,0.133,255,255,255,114.811,19.584,2552,432
64,A_t5_2.tif,0.204,255,255,255,63.806,19.887,1417,436
65,A_t5_2.tif,0.329,255,255,255,114.644,20.152,2549,439
66,A_t5_2.tif,0.069,255,255,255,109.554,20.348,2436,450
67,A_t5_2.tif,0.321,255,255,255,63.249,20.641,1403,451
68,A_t5_2.tif,0.212,255,255,255,110.104,20.656,2449,454
69,A_t5_2.tif,0.238,255,255,255,78.967,20.775,1754,456
70,A_t5_2.tif,0.341,255,255,255,111.430,20.755,2475,456
71,A_t5_2.tif,0.276,255,255,255,108.282,20.998,2399,464
72,A_t5_2.tif,0.389,255,255,255,79.393,21.304,1765,465
73,A_t5_2.tif,0.246,255,255,255,106.418,21.421,2370,470
74,A_t5_2.tif,0.456,255,255,255,17.081,23.274,370,510
75,A_t5_2.tif,0.341,255,255,255,97.613,23.824,2170,522
76,A_t5_2.tif,0.406,255,255,255,76.206,24.559,1700,535
77,A_t5_2.tif,0.309,255,255,255,77.312,24.651,1719,543
78,A_t5_2.tif,0.091,255,255,255,94.737,24.618,2103,545
79,A_t5_2.tif,0.057,255,255,255,25.611,24.883,569,551
80,A_t5_2.tif,0.662,255,255,255,59.310,25.601,1327,555
81,A_t5_2.tif,0.063,255,255,255,118.915,25.243,2645,559
82,A_t5_2.tif,0.050,255,255,255,119.295,25.449,2653,564
83,A_t5_2.tif,0.252,255,255,255,26.679,25.872,589,570
84,A_t5_2.tif,0.244,255,255,255,99.238,25.999,2210,572
85,A_t5_2.tif,0.363,255,255,255,104.647,26.269,2326,580
86,A_t5_2.tif,0.387,255,255,255,99.287,26.667,2203,585
87,A_t5_2.tif,0.420,255,255,255,29.085,26.873,641,588
88,A_t5_2.tif,0.149,255,255,255,44.144,26.615,979,588
89,A_t5_2.tif,0.678,255,255,255,104.702,27.141,2312,598
90,A_t5_2.tif,0.517,255,255,255,106.579,27.858,2374,603
91,A_t5_2.tif,0.507,255,255,255,29.683,27.942,666,610
92,A_t5_2.tif,0.186,255,255,255,118.397,27.756,2633,613
93,A_t5_2.tif,0.107,255,255,255,115.032,28.352,2560,626
94,A_t5_2.tif,0.281,255,255,255,48.367,29.397,1072,646
95,A_t5_2.tif,0.745,255,255,255,92.229,30.507,2059,662
96,A_t5_2.tif,0.190,255,255,255,15.098,30.158,333,666
97,A_t5_2.tif,0.351,255,255,255,45.871,31.504,1023,691
98,A_t5_2.tif,0.563,255,255,255,0.669,31.991,5,693
99,A_t5_2.tif,0.418,255,255,255,55.856,31.717,1240,696
100,A_t5_2.tif,0.153,255,255,255,10.831,31.645,238,699
101,A_t5_2.tif,0.232,255,255,255,86.669,31.682,1922,701
102,A_t5_2.tif,0.688,255,255,255,17.785,32.326,388,703
103,A_t5_2.tif,0.224,255,255,255,45.234,32.154,1005,710
104,A_t5_2.tif,0.054,255,255,255,34.579,32.652,768,723
105,A_t5_2.tif,0.250,255,255,255,41.980,32.871,935,724
106,A_t5_2.tif,0.061,255,255,255,35.323,32.767,784,726
107,A_t5_2.tif,0.087,255,255,255,33.485,32.844,744,727
108,A_t5_2.tif,0.190,255,255,255,0.651,33.267,14,733
109,A_t5_2.tif,0.317,255,255,255,106.304,33.276,2367,733
110,A_t5_2.tif,0.274,255,255,255,41.579,33.414,926,735
111,A_t5_2.tif,0.579,255,255,255,18.099,33.907,399,738
112,A_t5_2.tif,0.599,255,255,255,26.679,34.286,600,749
113,A_t5_2.tif,0.097,255,255,255,85.784,34.043,1908,753
114,A_t5_2.tif,0.797,255,255,255,37.242,34.697,822,754
115,A_t5_2.tif,0.210,255,255,255,86.251,34.080,1916,754
116,A_t5_2.tif,0.333,255,255,255,30.178,34.251,660,756
117,A_t5_2.tif,0.375,255,255,255,85.114,34.228,1890,757
118,A_t5_2.tif,0.492,255,255,255,91.396,34.692,2025,764
119,A_t5_2.tif,0.815,255,255,255,80.478,35.184,1777,769
120,A_t5_2.tif,0.585,255,255,255,17.904,35.335,393,772
121,A_t5_2.tif,0.450,255,255,255,17.995,36.550,398,801
122,A_t5_2.tif,0.896,255,255,255,93.903,37.229,2089,821
123,A_t5_2.tif,0.295,255,255,255,52.118,37.343,1162,822
124,A_t5_2.tif,0.274,255,255,255,108.055,37.431,2404,826
125,A_t5_2.tif,0.438,255,255,255,102.487,38.527,2285,848
126,A_t5_2.tif,0.392,255,255,255,45.082,38.601,996,850
127,A_t5_2.tif,0.492,255,255,255,87.335,38.902,1937,853
128,A_t5_2.tif,0.462,255,255,255,100.287,38.946,2234,854
129,A_t5_2.tif,0.276,255,255,255,39.081,38.819,872,857
130,A_t5_2.tif,0.289,255,255,255,40.278,38.791,892,858
131,A_t5_2.tif,0.281,255,255,255,101.770,38.810,2262,858
132,A_t5_2.tif,0.339,255,255,255,40.952,39.230,906,864
133,A_t5_2.tif,0.662,255,255,255,45.932,39.610,1016,865
134,A_t5_2.tif,1.015,255,255,255,42.197,39.509,955,868
135,A_t5_2.tif,0.369,255,255,255,22.690,39.582,506,870
136,A_t5_2.tif,0.585,255,255,255,68.747,39.890,1525,873
137,A_t5_2.tif,0.444,255,255,255,59.484,40.056,1314,887
138,A_t5_2.tif,0.081,255,255,255,33.080,40.464,736,896
139,A_t5_2.tif,0.353,255,255,255,88.457,40.821,1966,899
140,A_t5_2.tif,0.363,255,255,255,69.171,40.881,1539,901
141,A_t5_2.tif,0.174,255,255,255,29.153,40.951,649,906
142,A_t5_2.tif,0.539,255,255,255,60.037,41.370,1342,908
143,A_t5_2.tif,0.270,255,255,255,58.577,41.646,1300,920
144,A_t5_2.tif,0.073,255,255,255,28.087,42.200,626,936
145,A_t5_2.tif,0.694,255,255,255,54.737,43.550,1222,953
146,A_t5_2.tif,0.224,255,255,255,84.845,43.333,1888,959
147,A_t5_2.tif,0.172,255,255,255,119.777,43.260,2661,959
148,A_t5_2.tif,0.230,255,255,255,83.897,43.372,1866,960
149,A_t5_2.tif,0.161,255,255,255,84.365,43.363,1875,960
150,A_t5_2.tif,0.174,255,255,255,33.606,43.586,749,964
151,A_t5_2.tif,0.533,255,255,255,58.016,43.881,1287,964
152,A_t5_2.tif,0.285,255,255,255,96.175,43.656,2142,965
153,A_t5_2.tif,0.262,255,255,255,119.139,43.731,2648,966
154,A_t5_2.tif,0.145,255,255,255,120.580,43.623,2682,966
155,A_t5_2.tif,0.075,255,255,255,118.393,43.574,2633,967
156,A_t5_2.tif,0.224,255,255,255,33.654,44.163,745,976
157,A_t5_2.tif,0.097,255,255,255,62.844,44.494,1397,986
158,A_t5_2.tif,0.099,255,255,255,0.099,44.664,0,988
159,A_t5_2.tif,0.375,255,255,255,68.682,45.131,1531,992
160,A_t5_2.tif,0.083,255,255,255,63.555,44.938,1413,996
161,A_t5_2.tif,0.375,255,255,255,5.728,45.249,123,1001
162,A_t5_2.tif,0.593,255,255,255,28.607,45.759,634,1003
163,A_t5_2.tif,0.567,255,255,255,12.817,45.419,273,1005
164,A_t5_2.tif,0.515,255,255,255,4.913,45.994,110,1009
165,A_t5_2.tif,0.085,255,255,255,10.106,45.503,225,1009
166,A_t5_2.tif,0.212,255,255,255,11.739,45.909,257,1016
167,A_t5_2.tif,0.438,255,255,255,51.900,46.329,1148,1022
168,A_t5_2.tif,0.256,255,255,255,12.784,46.300,275,1026
169,A_t5_2.tif,0.357,255,255,255,13.900,46.499,300,1026
170,A_t5_2.tif,0.101,255,255,255,68.964,47.102,1532,1045
171,A_t5_2.tif,0.480,255,255,255,44.490,47.715,995,1050
172,A_t5_2.tif,0.706,255,255,255,25.980,47.876,588,1057
173,A_t5_2.tif,0.135,255,255,255,93.563,47.770,2082,1058
174,A_t5_2.tif,0.206,255,255,255,71.468,47.954,1588,1062
175,A_t5_2.tif,1.171,255,255,255,47.431,48.628,1073,1064
176,A_t5_2.tif,0.648,255,255,255,110.447,48.513,2448,1067
177,A_t5_2.tif,0.585,255,255,255,52.510,48.645,1159,1073
178,A_t5_2.tif,0.101,255,255,255,93.256,48.356,2073,1073
179,A_t5_2.tif,0.315,255,255,255,93.925,49.203,2092,1088
180,A_t5_2.tif,0.367,255,255,255,98.823,49.376,2195,1089
181,A_t5_2.tif,0.063,255,255,255,113.320,49.259,2522,1093
182,A_t5_2.tif,0.951,255,255,255,74.465,49.951,1670,1094
183,A_t5_2.tif,0.646,255,255,255,111.353,49.459,2488,1094
184,A_t5_2.tif,0.371,255,255,255,98.891,50.223,2197,1109
185,A_t5_2.tif,0.262,255,255,255,54.761,50.241,1214,1112
186,A_t5_2.tif,0.075,255,255,255,113.185,50.713,2518,1125
187,A_t5_2.tif,0.190,255,255,255,113.544,51.785,2525,1147
188,A_t5_2.tif,0.085,255,255,255,41.904,52.452,932,1163
189,A_t5_2.tif,0.496,255,255,255,46.806,53.153,1040,1169
190,A_t5_2.tif,0.353,255,255,255,117.228,53.272,2612,1174
191,A_t5_2.tif,0.448,255,255,255,45.848,53.038,1011,1175
192,A_t5_2.tif,0.079,255,255,255,17.719,53.007,391,1177
193,A_t5_2.tif,0.270,255,255,255,87.389,53.200,1942,1178
194,A_t5_2.tif,0.121,255,255,255,110.653,53.176,2461,1180
195,A_t5_2.tif,1.275,255,255,255,62.155,53.643,1359,1187
196,A_t5_2.tif,0.093,255,255,255,72.232,53.735,1604,1193
197,A_t5_2.tif,0.105,255,255,255,22.042,54.098,489,1199
198,A_t5_2.tif,0.521,255,255,255,20.675,54.352,451,1200
199,A_t5_2.tif,0.339,255,255,255,109.030,54.395,2421,1202
200,A_t5_2.tif,0.694,255,255,255,105.974,54.940,2352,1206
201,A_t5_2.tif,0.329,255,255,255,21.552,54.873,474,1214
202,A_t5_2.tif,0.410,255,255,255,109.383,55.171,2437,1217
203,A_t5_2.tif,0.242,255,255,255,105.312,55.159,2341,1218
204,A_t5_2.tif,0.089,255,255,255,22.550,55.087,500,1222
205,A_t5_2.tif,0.115,255,255,255,40.219,55.323,893,1227
206,A_t5_2.tif,0.529,255,255,255,87.589,55.805,1952,1229
207,A_t5_2.tif,0.099,255,255,255,6.117,55.689,132,1236
208,A_t5_2.tif,0.363,255,255,255,105.383,56.090,2343,1238
209,A_t5_2.tif,0.174,255,255,255,4.453,56.130,96,1244
210,A_t5_2.tif,0.795,255,255,255,75.553,56.535,1667,1246
211,A_t5_2.tif,0.083,255,255,255,28.218,56.585,626,1255
212,A_t5_2.tif,0.614,255,255,255,86.429,56.808,1913,1257
213,A_t5_2.tif,0.220,255,255,255,6.125,57.343,133,1266
214,A_t5_2.tif,0.131,255,255,255,41.103,57.298,913,1271
215,A_t5_2.tif,0.353,255,255,255,1.613,57.851,29,1279
216,A_t5_2.tif,0.059,255,255,255,2.846,57.618,62,1279
217,A_t5_2.tif,0.129,255,255,255,28.402,57.735,629,1281
218,A_t5_2.tif,0.091,255,255,255,40.852,57.973,906,1287
219,A_t5_2.tif,0.281,255,255,255,98.560,58.140,2194,1287
220,A_t5_2.tif,0.067,255,255,255,39.286,58.190,872,1292
221,A_t5_2.tif,0.315,255,255,255,2.499,58.400,47,1294
222,A_t5_2.tif,0.137,255,255,255,5.685,58.498,127,1296
223,A_t5_2.tif,0.262,255,255,255,49.525,58.514,1101,1297
224,A_t5_2.tif,0.170,255,255,255,50.044,58.592,1110,1299
225,A_t5_2.tif,0.103,255,255,255,39.384,58.591,873,1300
226,A_t5_2.tif,0.327,255,255,255,78.791,58.852,1749,1301
227,A_t5_2.tif,0.089,255,255,255,64.114,58.754,1424,1305
228,A_t5_2.tif,0.402,255,255,255,66.395,59.079,1482,1306
229,A_t5_2.tif,0.093,255,255,255,5.291,58.883,117,1307
230,A_t5_2.tif,0.398,255,255,255,82.041,59.084,1817,1308
231,A_t5_2.tif,0.081,255,255,255,98.155,58.984,2182,1310
232,A_t5_2.tif,0.143,255,255,255,3.856,59.145,84,1312
233,A_t5_2.tif,0.119,255,255,255,4.854,59.185,108,1314
234,A_t5_2.tif,0.402,255,255,255,109.788,59.574,2439,1314
235,A_t5_2.tif,0.551,255,255,255,86.017,60.351,1912,1328
236,A_t5_2.tif,0.087,255,255,255,8.745,60.676,193,1347
237,A_t5_2.tif,0.184,255,255,255,36.183,61.081,804,1355
238,A_t5_2.tif,0.751,255,255,255,62.867,61.438,1393,1361
239,A_t5_2.tif,0.293,255,255,255,30.089,61.683,672,1365
240,A_t5_2.tif,1.340,255,255,255,2.716,62.170,83,1369
241,A_t5_2.tif,0.852,255,255,255,3.040,63.049,79,1391
242,A_t5_2.tif,0.242,255,255,255,10.283,62.909,223,1395
243,A_t5_2.tif,0.281,255,255,255,76.186,63.079,1691,1397
244,A_t5_2.tif,0.155,255,255,255,11.045,63.200,240,1403
245,A_t5_2.tif,0.462,255,255,255,44.054,63.409,974,1405
246,A_t5_2.tif,1.326,255,255,255,78.597,64.357,1720,1421
247,A_t5_2.tif,0.297,255,255,255,69.611,64.875,1546,1436
248,A_t5_2.tif,0.470,255,255,255,78.264,65.303,1738,1441
249,A_t5_2.tif,0.860,255,255,255,91.708,66.204,2037,1453
250,A_t5_2.tif,1.423,255,255,255,37.457,66.880,847,1457
251,A_t5_2.tif,0.918,255,255,255,110.865,66.734,2475,1462
252,A_t5_2.tif,1.477,255,255,255,99.139,66.971,2179,1474
253,A_t5_2.tif,0.656,255,255,255,81.129,67.110,1811,1485
254,A_t5_2.tif,0.236,255,255,255,91.132,67.218,2025,1491
255,A_t5_2.tif,0.464,255,255,255,91.689,67.794,2039,1495
256,A_t5_2.tif,0.214,255,255,255,95.910,68.093,2132,1510
257,A_t5_2.tif,0.603,255,255,255,65.731,68.678,1460,1512
258,A_t5_2.tif,0.656,255,255,255,39.691,69.875,887,1539
259,A_t5_2.tif,0.268,255,255,255,114.987,69.533,2557,1542
260,A_t5_2.tif,0.063,255,255,255,74.204,69.487,1649,1544
261,A_t5_2.tif,0.050,255,255,255,94.536,69.516,2104,1544
262,A_t5_2.tif,0.069,255,255,255,100.394,69.534,2231,1545
263,A_t5_2.tif,0.145,255,255,255,48.079,69.681,1066,1547
264,A_t5_2.tif,0.054,255,255,255,100.177,69.746,2228,1550
265,A_t5_2.tif,0.170,255,255,255,43.729,69.897,970,1551
266,A_t5_2.tif,1.094,255,255,255,28.648,70.471,655,1552
267,A_t5_2.tif,0.283,255,255,255,70.202,70.391,1559,1560
268,A_t5_2.tif,0.230,255,255,255,119.702,70.618,2661,1563
269,A_t5_2.tif,0.127,255,255,255,100.305,70.635,2230,1568
270,A_t5_2.tif,0.323,255,255,255,79.152,70.768,1759,1569
271,A_t5_2.tif,0.141,255,255,255,119.490,71.229,2657,1581
272,A_t5_2.tif,0.208,255,255,255,27.531,71.533,612,1585
273,A_t5_2.tif,0.057,255,255,255,8.378,71.376,184,1586
274,A_t5_2.tif,0.583,255,255,255,71.273,72.091,1588,1592
275,A_t5_2.tif,0.155,255,255,255,104.647,71.852,2328,1593
276,A_t5_2.tif,0.460,255,255,255,96.394,72.600,2143,1604
277,A_t5_2.tif,0.515,255,255,255,104.268,72.723,2314,1606
278,A_t5_2.tif,0.281,255,255,255,99.314,72.773,2212,1612
279,A_t5_2.tif,0.242,255,255,255,52.293,73.151,1164,1624
280,A_t5_2.tif,0.605,255,255,255,96.038,73.931,2129,1632
281,A_t5_2.tif,0.115,255,255,255,68.027,74.020,1508,1645
282,A_t5_2.tif,0.644,255,255,255,18.325,74.713,399,1647
283,A_t5_2.tif,0.163,255,255,255,120.637,74.699,2686,1655
284,A_t5_2.tif,0.192,255,255,255,95.777,74.912,2129,1661
285,A_t5_2.tif,0.331,255,255,255,112.684,75.219,2505,1665
286,A_t5_2.tif,0.831,255,255,255,77.471,75.731,1731,1667
287,A_t5_2.tif,0.402,255,255,255,97.977,75.574,2177,1672
288,A_t5_2.tif,0.515,255,255,255,116.638,75.607,2594,1675
289,A_t5_2.tif,0.254,255,255,255,18.833,75.662,419,1677
290,A_t5_2.tif,0.408,255,255,255,50.586,75.838,1125,1683
291,A_t5_2.tif,0.452,255,255,255,113.090,76.161,2514,1684
292,A_t5_2.tif,0.664,255,255,255,34.740,76.336,763,1686
293,A_t5_2.tif,0.951,255,255,255,98.687,76.802,2188,1687
294,A_t5_2.tif,0.385,255,255,255,42.710,76.450,952,1689
295,A_t5_2.tif,0.650,255,255,255,68.915,76.425,1522,1691
296,A_t5_2.tif,0.289,255,255,255,103.873,76.459,2312,1696
297,A_t5_2.tif,0.418,255,255,255,117.006,76.958,2600,1703
298,A_t5_2.tif,0.210,255,255,255,103.320,76.855,2300,1704
299,A_t5_2.tif,0.274,255,255,255,67.733,77.217,1509,1710
300,A_t5_2.tif,0.660,255,255,255,58.249,77.400,1285,1712
301,A_t5_2.tif,0.549,255,255,255,120.133,77.369,2668,1716
302,A_t5_2.tif,0.900,255,255,255,71.283,78.087,1574,1719
303,A_t5_2.tif,0.151,255,255,255,93.531,77.670,2082,1723
304,A_t5_2.tif,0.109,255,255,255,103.016,77.859,2291,1729
305,A_t5_2.tif,0.523,255,255,255,99.229,78.222,2200,1730
306,A_t5_2.tif,0.067,255,255,255,82.679,77.905,1839,1731
307,A_t5_2.tif,0.377,255,255,255,96.843,78.297,2149,1732
308,A_t5_2.tif,0.057,255,255,255,102.448,77.995,2279,1733
309,A_t5_2.tif,0.392,255,255,255,82.414,78.553,1834,1738
310,A_t5_2.tif,0.119,255,255,255,92.560,78.280,2058,1738
311,A_t5_2.tif,0.523,255,255,255,62.856,78.380,1391,1739
312,A_t5_2.tif,0.135,255,255,255,108.173,78.837,2407,1751
313,A_t5_2.tif,0.155,255,255,255,108.557,79.092,2414,1755
314,A_t5_2.tif,0.819,255,255,255,49.250,79.687,1107,1758
315,A_t5_2.tif,0.846,255,255,255,73.659,79.318,1623,1758
316,A_t5_2.tif,0.791,255,255,255,95.236,79.562,2130,1759
317,A_t5_2.tif,0.089,255,255,255,50.164,79.311,1114,1762
318,A_t5_2.tif,0.492,255,255,255,52.681,79.614,1164,1762
319,A_t5_2.tif,0.389,255,255,255,100.224,79.604,2227,1762
320,A_t5_2.tif,0.329,255,255,255,50.939,79.462,1123,1764
321,A_t5_2.tif,0.168,255,255,255,108.753,79.512,2423,1764
322,A_t5_2.tif,0.618,255,255,255,93.953,80.178,2099,1773
323,A_t5_2.tif,0.585,255,255,255,10.580,80.269,241,1774
324,A_t5_2.tif,0.880,255,255,255,50.619,80.410,1109,1775
325,A_t5_2.tif,0.420,255,255,255,43.393,80.297,968,1776
326,A_t5_2.tif,0.133,255,255,255,51.703,80.237,1145,1783
327,A_t5_2.tif,0.159,255,255,255,49.320,80.464,1094,1785
328,A_t5_2.tif,0.343,255,255,255,100.617,80.797,2232,1790
329,A_t5_2.tif,0.224,255,255,255,52.425,80.815,1165,1793
330,A_t5_2.tif,0.198,255,255,255,53.163,80.811,1178,1794
331,A_t5_2.tif,0.287,255,255,255,43.128,81.068,957,1797
332,A_t5_2.tif,0.287,255,255,255,13.551,81.092,303,1799
333,A_t5_2.tif,0.751,255,255,255,50.243,81.489,1129,1806
334,A_t5_2.tif,0.168,255,255,255,101.652,81.480,2262,1808
335,A_t5_2.tif,0.793,255,255,255,89.108,82.120,1973,1811
336,A_t5_2.tif,0.147,255,255,255,32.899,81.951,729,1818
337,A_t5_2.tif,0.373,255,255,255,101.362,82.608,2254,1829
338,A_t5_2.tif,0.291,255,255,255,89.824,83.026,1997,1841
339,A_t5_2.tif,0.406,255,255,255,59.908,83.662,1336,1855
340,A_t5_2.tif,0.543,255,255,255,100.349,83.977,2241,1856
341,A_t5_2.tif,0.317,255,255,255,27.298,84.197,610,1867
342,A_t5_2.tif,0.597,255,255,255,87.369,84.628,1943,1871
343,A_t5_2.tif,0.115,255,255,255,4.688,84.543,101,1878
344,A_t5_2.tif,0.656,255,255,255,26.142,84.844,593,1878
345,A_t5_2.tif,0.607,255,255,255,97.285,85.236,2159,1883
346,A_t5_2.tif,0.176,255,255,255,111.684,84.952,2482,1887
347,A_t5_2.tif,0.618,255,255,255,70.474,85.256,1575,1891
348,A_t5_2.tif,0.091,255,255,255,112.062,85.332,2493,1896
349,A_t5_2.tif,0.133,255,255,255,2.559,85.523,52,1901
350,A_t5_2.tif,0.174,255,255,255,1.426,85.939,33,1907
351,A_t5_2.tif,0.636,255,255,255,97.977,86.376,2176,1908
352,A_t5_2.tif,0.557,255,255,255,52.624,86.305,1164,1909
353,A_t5_2.tif,0.172,255,255,255,54.775,86.069,1216,1911
354,A_t5_2.tif,0.791,255,255,255,66.502,86.326,1469,1914
355,A_t5_2.tif,0.155,255,255,255,4.310,86.956,94,1928
356,A_t5_2.tif,0.297,255,255,255,118.928,87.223,2650,1934
357,A_t5_2.tif,0.067,255,255,255,0.247,87.084,3,1935
358,A_t5_2.tif,0.392,255,255,255,98.474,87.504,2193,1935
359,A_t5_2.tif,0.222,255,255,255,118.087,87.478,2619,1944
360,A_t5_2.tif,0.101,255,255,255,108.398,87.569,2412,1945
361,A_t5_2.tif,0.127,255,255,255,117.365,87.559,2614,1945
362,A_t5_2.tif,0.172,255,255,255,115.116,87.859,2563,1950
363,A_t5_2.tif,0.065,255,255,255,39.169,88.012,869,1956
364,A_t5_2.tif,0.396,255,255,255,39.972,88.303,892,1958
365,A_t5_2.tif,0.232,255,255,255,80.005,88.297,1776,1959
366,A_t5_2.tif,0.135,255,255,255,3.113,88.374,65,1964
367,A_t5_2.tif,0.626,255,255,255,51.830,88.956,1155,1964
368,A_t5_2.tif,0.093,255,255,255,115.735,88.335,2577,1964
369,A_t5_2.tif,0.973,255,255,255,89.484,89.306,1988,1966
370,A_t5_2.tif,0.674,255,255,255,91.715,88.558,2033,1966
371,A_t5_2.tif,0.236,255,255,255,113.223,88.775,2518,1971
372,A_t5_2.tif,0.702,255,255,255,79.871,89.322,1766,1977
373,A_t5_2.tif,0.287,255,255,255,81.168,89.388,1808,1983
374,A_t5_2.tif,0.202,255,255,255,61.588,89.577,1369,1987
375,A_t5_2.tif,0.059,255,255,255,116.034,89.984,2582,2000
376,A_t5_2.tif,0.351,255,255,255,45.415,90.651,1006,2008
377,A_t5_2.tif,0.468,255,255,255,64.842,90.755,1444,2008
378,A_t5_2.tif,0.244,255,255,255,26.450,90.589,587,2010
379,A_t5_2.tif,0.210,255,255,255,117.509,90.650,2612,2012
380,A_t5_2.tif,0.192,255,255,255,6.260,91.040,139,2021
381,A_t5_2.tif,0.252,255,255,255,117.891,91.143,2622,2021
382,A_t5_2.tif,0.147,255,255,255,6.900,91.083,151,2023
383,A_t5_2.tif,0.503,255,255,255,77.279,91.520,1721,2024
384,A_t5_2.tif,0.444,255,255,255,64.789,91.752,1440,2032
385,A_t5_2.tif,0.507,255,255,255,116.574,91.735,2601,2034
386,A_t5_2.tif,0.379,255,255,255,113.013,91.782,2510,2035
387,A_t5_2.tif,0.381,255,255,255,114.131,91.901,2539,2040
388,A_t5_2.tif,0.279,255,255,255,40.502,92.061,900,2042
389,A_t5_2.tif,0.258,255,255,255,39.710,92.390,881,2050
390,A_t5_2.tif,0.353,255,255,255,77.138,92.520,1715,2051
391,A_t5_2.tif,0.795,255,255,255,18.090,93.245,398,2057
392,A_t5_2.tif,0.266,255,255,255,22.380,93.106,494,2065
393,A_t5_2.tif,0.145,255,255,255,12.891,93.689,287,2080
394,A_t5_2.tif,0.063,255,255,255,13.653,93.669,302,2082
395,A_t5_2.tif,0.343,255,255,255,40.513,94.563,901,2096
