 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
31,B_t5_3.tif,0.254,255,255,255,119.224,13.452,2652,292
32,B_t5_3.tif,0.452,255,255,255,34.856,14.269,767,308
33,B_t5_3.tif,0.202,255,255,255,25.185,14.173,558,310
34,B_t5_3.tif,0.541,255,255,255,2.320,14.821,57,322
35,B_t5_3.tif,0.365,255,255,255,111.387,14.914,2477,323
36,B_t5_3.tif,0.230,255,255,255,1.343,14.940,25,328
37,B_t5_3.tif,0.468,255,255,255,80.340,15.852,1779,347
38,B_t5_3.tif,0.115,255,255,255,114.501,16.191,2547,356
39,B_t5_3.tif,0.505,255,255,255,11.265,16.398,251,359
40,B_t5_3.tif,0.095,255,255,255,115.102,16.700,2561,368
41,B_t5_3.tif,0.264,255,255,255,86.843,17.118,1927,376
42,B_t5_3.tif,0.228,255,255,255,81.813,17.162,1815,377
43,B_t5_3.tif,0.266,255,255,255,62.450,17.840,1391,390
44,B_t5_3.tif,0.232,255,255,255,107.223,17.833,2385,391
45,B_t5_3.tif,0.234,255,255,255,86.210,19.291,1917,424
46,B_t5_3.tif,0.178,255,255,255,28.804,19.395,637,427
47,B_t5_3.tif,0.329,255,255,255,2.263,20.855,43,453
48,B_t5_3.tif,0.725,255,255,255,100.270,21.152,2221,458
49,B_t5_3.tif,0.351,255,255,255,68.258,21.053,1514,462
50,B_t5_3.tif,0.389,255,255,255,16.955,21.622,372,468
51,B_t5_3.tif,0.268,255,255,255,85.752,21.393,1903,471
52,B_t5_3.tif,0.371,255,255,255,68.572,24.081,1523,525
53,B_t5_3.tif,0.262,255,255,255,98.945,24.129,2199,531
54,B_t5_3.tif,0.170,255,255,255,65.829,24.200,1462,534
55,B_t5_3.tif,0.186,255,255,255,80.599,24.300,1793,535
56,B_t5_3.tif,0.242,255,255,255,52.536,24.525,1165,540
57,B_t5_3.tif,0.575,255,255,255,66.492,24.933,1486,542
58,B_t5_3.tif,0.579,255,255,255,94.305,25.150,2093,545
59,B_t5_3.tif,0.325,255,255,255,81.279,25.024,1806,551
60,B_t5_3.tif,0.398,255,255,255,79.806,25.152,1770,554
61,B_t5_3.tif,0.230,255,255,255,107.168,25.287,2383,557
62,B_t5_3.tif,0.446,255,255,255,64.669,25.566,1432,561
63,B_t5_3.tif,0.648,255,255,255,115.955,25.742,2589,563
64,B_t5_3.tif,0.456,255,255,255,65.733,25.839,1466,565
65,B_t5_3.tif,0.377,255,255,255,18.580,25.683,405,566
66,B_t5_3.tif,0.212,255,255,255,14.619,25.951,323,572
67,B_t5_3.tif,0.155,255,255,255,88.409,26.290,1965,580
68,B_t5_3.tif,0.377,255,255,255,94.513,26.526,2096,585
69,B_t5_3.tif,0.161,255,255,255,100.517,26.774,2235,591
70,B_t5_3.tif,0.337,255,255,255,56.635,27.163,1263,597
71,B_t5_3.tif,0.069,255,255,255,74.038,27.516,1647,609
72,B_t5_3.tif,0.575,255,255,255,108.609,28.384,2407,619
73,B_t5_3.tif,0.212,255,255,255,96.256,28.186,2139,622
74,B_t5_3.tif,0.539,255,255,255,75.033,28.221,1671,623
75,B_t5_3.tif,0.400,255,255,255,34.523,28.460,762,625
76,B_t5_3.tif,0.299,255,255,255,44.689,28.914,993,636
77,B_t5_3.tif,0.242,255,255,255,95.924,28.912,2132,637
78,B_t5_3.tif,0.240,255,255,255,12.458,28.953,275,638
79,B_t5_3.tif,0.170,255,255,255,35.020,28.928,779,638
80,B_t5_3.tif,0.545,255,255,255,35.686,29.391,786,643
81,B_t5_3.tif,0.634,255,255,255,109.476,30.281,2440,666
82,B_t5_3.tif,0.200,255,255,255,76.833,30.463,1705,673
83,B_t5_3.tif,0.733,255,255,255,12.554,30.927,279,682
84,B_t5_3.tif,0.293,255,255,255,0.780,31.124,13,685
85,B_t5_3.tif,0.244,255,255,255,0.958,31.798,16,701
86,B_t5_3.tif,0.694,255,255,255,100.238,32.560,2240,715
87,B_t5_3.tif,0.323,255,255,255,61.346,32.639,1365,717
88,B_t5_3.tif,0.184,255,255,255,118.815,33.857,2643,748
89,B_t5_3.tif,0.361,255,255,255,15.906,34.055,348,749
90,B_t5_3.tif,0.289,255,255,255,16.357,34.722,364,764
91,B_t5_3.tif,0.208,255,255,255,1.753,34.796,37,769
92,B_t5_3.tif,0.200,255,255,255,47.279,35.439,1048,784
93,B_t5_3.tif,0.258,255,255,255,80.186,35.523,1779,786
94,B_t5_3.tif,0.097,255,255,255,37.165,35.759,825,792
95,B_t5_3.tif,0.450,255,255,255,80.716,36.214,1798,800
96,B_t5_3.tif,0.214,255,255,255,120.002,36.702,2669,811
97,B_t5_3.tif,0.232,255,255,255,79.480,36.709,1767,812
98,B_t5_3.tif,0.307,255,255,255,116.498,36.837,2589,813
99,B_t5_3.tif,0.555,255,255,255,24.274,37.034,529,814
100,B_t5_3.tif,0.490,255,255,255,38.335,36.881,847,815
101,B_t5_3.tif,0.256,255,255,255,117.137,37.064,2606,819
102,B_t5_3.tif,0.513,255,255,255,68.366,38.190,1521,844
103,B_t5_3.tif,0.242,255,255,255,94.096,38.347,2093,847
104,B_t5_3.tif,0.533,255,255,255,41.673,38.446,915,848
105,B_t5_3.tif,0.517,255,255,255,90.697,38.676,2021,848
106,B_t5_3.tif,0.339,255,255,255,62.567,39.528,1388,870
107,B_t5_3.tif,0.396,255,255,255,102.557,40.046,2286,883
108,B_t5_3.tif,0.452,255,255,255,27.565,40.297,617,886
109,B_t5_3.tif,0.561,255,255,255,81.581,40.496,1806,891
110,B_t5_3.tif,0.073,255,255,255,45.222,40.752,1005,904
111,B_t5_3.tif,0.232,255,255,255,88.727,40.888,1969,904
112,B_t5_3.tif,0.270,255,255,255,46.309,41.823,1028,924
113,B_t5_3.tif,0.264,255,255,255,58.913,41.754,1308,924
114,B_t5_3.tif,0.268,255,255,255,59.379,42.585,1322,942
115,B_t5_3.tif,0.125,255,255,255,13.086,42.557,288,943
116,B_t5_3.tif,0.206,255,255,255,25.627,42.691,567,945
117,B_t5_3.tif,0.168,255,255,255,58.846,42.909,1309,950
118,B_t5_3.tif,0.050,255,255,255,104.695,43.059,2328,956
119,B_t5_3.tif,0.220,255,255,255,68.638,43.311,1523,959
120,B_t5_3.tif,0.095,255,255,255,53.895,44.743,1198,992
121,B_t5_3.tif,0.432,255,255,255,18.879,44.953,410,995
122,B_t5_3.tif,0.729,255,255,255,54.835,45.170,1205,995
123,B_t5_3.tif,0.466,255,255,255,20.820,45.832,457,1009
124,B_t5_3.tif,0.420,255,255,255,104.271,46.058,2315,1016
125,B_t5_3.tif,0.720,255,255,255,16.622,46.484,374,1028
126,B_t5_3.tif,0.387,255,255,255,18.232,46.522,410,1028
127,B_t5_3.tif,0.240,255,255,255,68.507,46.445,1522,1028
128,B_t5_3.tif,0.131,255,255,255,116.265,46.476,2585,1030
129,B_t5_3.tif,0.216,255,255,255,85.599,47.099,1902,1043
130,B_t5_3.tif,0.454,255,255,255,108.173,47.809,2402,1058
131,B_t5_3.tif,0.680,255,255,255,72.409,49.525,1621,1091
132,B_t5_3.tif,0.117,255,255,255,63.440,49.348,1411,1094
133,B_t5_3.tif,0.093,255,255,255,50.953,49.478,1134,1096
134,B_t5_3.tif,0.515,255,255,255,95.453,49.969,2123,1099
135,B_t5_3.tif,0.377,255,255,255,71.457,50.128,1593,1106
136,B_t5_3.tif,0.109,255,255,255,103.601,50.309,2301,1117
137,B_t5_3.tif,0.224,255,255,255,34.126,50.594,760,1120
138,B_t5_3.tif,0.208,255,255,255,62.190,50.686,1381,1123
139,B_t5_3.tif,0.394,255,255,255,75.437,51.180,1672,1129
140,B_t5_3.tif,0.236,255,255,255,9.124,51.563,199,1142
141,B_t5_3.tif,0.200,255,255,255,49.316,51.631,1099,1143
142,B_t5_3.tif,0.325,255,255,255,68.944,51.721,1531,1146
143,B_t5_3.tif,0.458,255,255,255,44.996,51.875,1003,1149
144,B_t5_3.tif,0.204,255,255,255,69.381,52.725,1542,1168
145,B_t5_3.tif,0.117,255,255,255,16.133,53.212,357,1180
146,B_t5_3.tif,0.186,255,255,255,6.694,53.774,146,1192
147,B_t5_3.tif,0.454,255,255,255,73.531,55.198,1633,1217
148,B_t5_3.tif,0.149,255,255,255,1.122,55.634,22,1234
149,B_t5_3.tif,0.176,255,255,255,10.910,55.715,241,1235
150,B_t5_3.tif,0.133,255,255,255,98.367,56.513,2190,1252
151,B_t5_3.tif,0.256,255,255,255,53.364,56.789,1184,1258
152,B_t5_3.tif,0.091,255,255,255,98.038,57.241,2180,1270
153,B_t5_3.tif,0.507,255,255,255,23.434,57.963,525,1284
154,B_t5_3.tif,0.412,255,255,255,100.648,58.137,2231,1286
155,B_t5_3.tif,0.329,255,255,255,57.046,58.421,1268,1290
156,B_t5_3.tif,0.345,255,255,255,13.341,58.911,294,1301
157,B_t5_3.tif,0.254,255,255,255,24.007,58.635,531,1301
158,B_t5_3.tif,0.662,255,255,255,25.420,59.676,578,1320
159,B_t5_3.tif,0.125,255,255,255,13.440,59.892,297,1328
160,B_t5_3.tif,0.147,255,255,255,13.716,60.241,305,1335
161,B_t5_3.tif,0.202,255,255,255,83.628,60.868,1863,1348
162,B_t5_3.tif,0.418,255,255,255,41.584,61.331,919,1356
163,B_t5_3.tif,0.184,255,255,255,80.215,61.355,1782,1361
164,B_t5_3.tif,0.196,255,255,255,1.278,61.951,25,1374
165,B_t5_3.tif,0.178,255,255,255,68.052,62.092,1512,1377
166,B_t5_3.tif,0.212,255,255,255,79.264,62.434,1760,1384
167,B_t5_3.tif,0.547,255,255,255,39.579,62.730,879,1390
168,B_t5_3.tif,0.268,255,255,255,36.677,63.038,813,1396
169,B_t5_3.tif,0.274,255,255,255,38.751,63.433,858,1405
170,B_t5_3.tif,0.161,255,255,255,63.900,63.840,1419,1417
171,B_t5_3.tif,0.115,255,255,255,64.398,63.936,1429,1420
172,B_t5_3.tif,0.200,255,255,255,87.097,64.148,1936,1423
173,B_t5_3.tif,0.208,255,255,255,62.452,64.740,1388,1435
174,B_t5_3.tif,0.309,255,255,255,9.503,65.099,207,1440
175,B_t5_3.tif,0.351,255,255,255,103.603,65.204,2301,1444
176,B_t5_3.tif,0.234,255,255,255,105.853,65.193,2353,1444
177,B_t5_3.tif,0.242,255,255,255,51.439,65.326,1142,1448
178,B_t5_3.tif,0.462,255,255,255,109.316,65.616,2441,1451
179,B_t5_3.tif,0.323,255,255,255,105.797,65.833,2352,1458
180,B_t5_3.tif,0.242,255,255,255,9.642,66.187,207,1467
181,B_t5_3.tif,0.163,255,255,255,63.181,66.349,1407,1470
182,B_t5_3.tif,0.743,255,255,255,87.842,66.742,1964,1477
183,B_t5_3.tif,0.230,255,255,255,29.346,68.710,651,1522
184,B_t5_3.tif,0.143,255,255,255,25.443,69.164,566,1534
185,B_t5_3.tif,0.464,255,255,255,44.598,69.988,983,1550
186,B_t5_3.tif,0.254,255,255,255,115.981,69.939,2578,1551
187,B_t5_3.tif,0.232,255,255,255,48.650,70.281,1077,1559
188,B_t5_3.tif,0.258,255,255,255,113.586,70.482,2525,1563
189,B_t5_3.tif,0.232,255,255,255,41.345,70.522,917,1564
190,B_t5_3.tif,0.319,255,255,255,89.673,70.623,1997,1565
191,B_t5_3.tif,0.702,255,255,255,22.813,71.152,505,1567
192,B_t5_3.tif,0.418,255,255,255,103.041,70.963,2294,1569
193,B_t5_3.tif,0.571,255,255,255,109.485,72.100,2444,1597
194,B_t5_3.tif,0.200,255,255,255,96.586,72.053,2149,1598
195,B_t5_3.tif,0.299,255,255,255,62.720,72.334,1396,1603
196,B_t5_3.tif,0.208,255,255,255,12.728,72.298,280,1604
197,B_t5_3.tif,0.349,255,255,255,53.720,73.185,1190,1619
198,B_t5_3.tif,0.272,255,255,255,45.840,73.605,1015,1631
199,B_t5_3.tif,0.335,255,255,255,52.619,73.713,1172,1634
200,B_t5_3.tif,0.509,255,255,255,86.702,73.849,1919,1639
201,B_t5_3.tif,0.089,255,255,255,97.795,74.340,2175,1651
202,B_t5_3.tif,0.412,255,255,255,31.896,74.582,703,1653
203,B_t5_3.tif,0.216,255,255,255,70.691,77.564,1571,1721
204,B_t5_3.tif,0.172,255,255,255,38.143,77.769,847,1726
205,B_t5_3.tif,0.230,255,255,255,72.458,77.782,1609,1726
206,B_t5_3.tif,0.198,255,255,255,0.228,77.870,0,1728
207,B_t5_3.tif,0.208,255,255,255,7.010,78.836,154,1749
208,B_t5_3.tif,0.190,255,255,255,19.563,79.114,433,1756
209,B_t5_3.tif,0.176,255,255,255,51.011,79.897,1132,1774
210,B_t5_3.tif,0.057,255,255,255,27.381,80.360,607,1786
211,B_t5_3.tif,0.224,255,255,255,6.946,80.689,152,1790
212,B_t5_3.tif,0.640,255,255,255,48.601,81.800,1086,1806
213,B_t5_3.tif,0.073,255,255,255,71.768,81.389,1597,1808
214,B_t5_3.tif,0.420,255,255,255,87.568,81.678,1951,1809
215,B_t5_3.tif,0.212,255,255,255,117.986,81.688,2623,1812
216,B_t5_3.tif,0.668,255,255,255,93.795,82.168,2084,1822
217,B_t5_3.tif,0.339,255,255,255,117.223,82.292,2603,1826
218,B_t5_3.tif,0.218,255,255,255,116.356,82.437,2589,1829
219,B_t5_3.tif,0.172,255,255,255,70.654,83.325,1569,1850
220,B_t5_3.tif,0.161,255,255,255,68.176,83.652,1515,1857
221,B_t5_3.tif,0.547,255,255,255,51.945,84.587,1161,1875
222,B_t5_3.tif,0.381,255,255,255,80.972,84.807,1798,1878
223,B_t5_3.tif,0.595,255,255,255,115.775,84.863,2567,1878
224,B_t5_3.tif,0.222,255,255,255,82.459,84.717,1830,1881
225,B_t5_3.tif,0.763,255,255,255,41.962,85.488,923,1887
226,B_t5_3.tif,0.466,255,255,255,80.263,85.451,1782,1890
227,B_t5_3.tif,0.270,255,255,255,81.099,85.675,1801,1900
228,B_t5_3.tif,0.230,255,255,255,67.243,86.213,1497,1913
229,B_t5_3.tif,0.507,255,255,255,77.393,86.438,1722,1918
230,B_t5_3.tif,0.537,255,255,255,80.223,86.779,1792,1920
231,B_t5_3.tif,0.454,255,255,255,46.454,86.600,1036,1921
232,B_t5_3.tif,0.238,255,255,255,90.017,87.023,2001,1931
233,B_t5_3.tif,0.234,255,255,255,65.652,87.132,1460,1933
234,B_t5_3.tif,0.081,255,255,255,83.916,87.119,1867,1935
235,B_t5_3.tif,0.396,255,255,255,80.843,87.537,1797,1938
236,B_t5_3.tif,0.101,255,255,255,83.085,87.319,1844,1940
237,B_t5_3.tif,0.672,255,255,255,9.143,88.291,210,1948
238,B_t5_3.tif,0.075,255,255,255,0.105,87.874,0,1952
239,B_t5_3.tif,0.139,255,255,255,83.649,87.944,1859,1953
240,B_t5_3.tif,0.206,255,255,255,80.833,88.637,1794,1969
241,B_t5_3.tif,0.214,255,255,255,45.886,88.842,1019,1972
242,B_t5_3.tif,0.317,255,255,255,20.994,89.280,469,1981
243,B_t5_3.tif,0.159,255,255,255,77.600,89.270,1725,1982
244,B_t5_3.tif,0.285,255,255,255,23.052,90.032,514,1997
245,B_t5_3.tif,0.400,255,255,255,103.256,90.184,2298,1997
246,B_t5_3.tif,0.319,255,255,255,21.826,90.231,481,1999
247,B_t5_3.tif,0.279,255,255,255,20.618,90.083,462,2000
248,B_t5_3.tif,0.248,255,255,255,24.482,90.496,541,2008
249,B_t5_3.tif,0.492,255,255,255,109.259,90.833,2429,2010
250,B_t5_3.tif,0.361,255,255,255,110.108,90.937,2447,2013
251,B_t5_3.tif,0.406,255,255,255,19.955,90.806,436,2016
252,B_t5_3.tif,0.434,255,255,255,20.958,90.827,468,2016
253,B_t5_3.tif,0.791,255,255,255,36.220,91.418,803,2016
254,B_t5_3.tif,0.285,255,255,255,110.874,91.186,2468,2021
255,B_t5_3.tif,0.115,255,255,255,58.753,91.221,1306,2026
256,B_t5_3.tif,0.446,255,255,255,87.822,91.511,1959,2027
257,B_t5_3.tif,0.559,255,255,255,108.857,91.806,2411,2037
258,B_t5_3.tif,0.210,255,255,255,56.756,91.792,1260,2038
259,B_t5_3.tif,0.476,255,255,255,110.763,92.041,2463,2038
260,B_t5_3.tif,0.244,255,255,255,16.722,91.937,371,2040
261,B_t5_3.tif,0.539,255,255,255,57.434,92.498,1269,2049
262,B_t5_3.tif,0.264,255,255,255,64.022,92.564,1421,2053
263,B_t5_3.tif,0.226,255,255,255,61.958,93.054,1376,2065
264,B_t5_3.tif,0.335,255,255,255,100.062,93.606,2225,2078
265,B_t5_3.tif,0.216,255,255,255,61.253,93.639,1360,2079
266,B_t5_3.tif,0.208,255,255,255,56.327,94.009,1251,2088
267,B_t5_3.tif,0.244,255,255,255,117.111,94.117,2605,2089
268,B_t5_3.tif,0.103,255,255,255,12.374,95.505,273,2122
269,B_t5_3.tif,0.496,255,255,255,57.205,95.919,1269,2123
270,B_t5_3.tif,0.107,255,255,255,102.658,96.190,2284,2137
271,B_t5_3.tif,0.232,255,255,255,41.316,96.484,917,2142
272,B_t5_3.tif,0.297,255,255,255,100.852,97.235,2240,2157
273,B_t5_3.tif,0.133,255,255,255,5.726,97.742,125,2171
274,B_t5_3.tif,0.281,255,255,255,50.649,98.537,1123,2186
275,B_t5_3.tif,0.272,255,255,255,89.802,98.720,1991,2194
276,B_t5_3.tif,0.125,255,255,255,10.762,98.733,236,2195
277,B_t5_3.tif,0.204,255,255,255,43.770,98.726,964,2195
