 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
42,B_t5_1.tif,0.357,255,255,255,62.726,13.520,1397,294
43,B_t5_1.tif,0.900,255,255,255,63.829,13.730,1421,294
44,B_t5_1.tif,1.185,255,255,255,62.789,14.473,1388,308
45,B_t5_1.tif,0.392,255,255,255,85.694,14.283,1903,311
46,B_t5_1.tif,1.090,255,255,255,63.830,14.765,1413,317
47,B_t5_1.tif,0.067,255,255,255,97.756,14.482,2175,318
48,B_t5_1.tif,0.759,255,255,255,13.417,15.018,302,320
49,B_t5_1.tif,3.754,255,255,255,63.239,16.200,1388,338
50,B_t5_1.tif,0.268,255,255,255,97.508,15.677,2169,339
51,B_t5_1.tif,0.775,255,255,255,34.265,16.411,748,353
52,B_t5_1.tif,0.969,255,255,255,58.521,17.257,1298,367
53,B_t5_1.tif,0.492,255,255,255,90.722,17.040,2015,371
54,B_t5_1.tif,0.856,255,255,255,19.085,19.344,424,419
55,B_t5_1.tif,2.496,255,255,255,67.424,20.065,1491,427
56,B_t5_1.tif,0.628,255,255,255,30.514,19.858,672,429
57,B_t5_1.tif,0.805,255,255,255,75.367,20.175,1673,438
58,B_t5_1.tif,1.548,255,255,255,102.705,20.640,2282,444
59,B_t5_1.tif,0.803,255,255,255,36.004,20.868,800,454
60,B_t5_1.tif,0.567,255,255,255,48.480,21.377,1067,469
61,B_t5_1.tif,0.823,255,255,255,12.273,22.827,269,497
62,B_t5_1.tif,0.496,255,255,255,54.564,22.798,1210,499
63,B_t5_1.tif,0.297,255,255,255,84.011,23.534,1867,517
64,B_t5_1.tif,1.110,255,255,255,76.757,24.014,1704,521
65,B_t5_1.tif,0.626,255,255,255,64.266,24.085,1426,526
66,B_t5_1.tif,1.181,255,255,255,66.187,24.683,1467,536
67,B_t5_1.tif,0.392,255,255,255,104.296,24.925,2318,547
68,B_t5_1.tif,0.279,255,255,255,98.345,24.918,2187,548
69,B_t5_1.tif,0.781,255,255,255,77.475,25.516,1717,557
70,B_t5_1.tif,0.500,255,255,255,94.078,25.524,2091,559
71,B_t5_1.tif,0.186,255,255,255,26.135,27.200,581,600
72,B_t5_1.tif,0.862,255,255,255,42.363,27.546,937,601
73,B_t5_1.tif,1.473,255,255,255,42.405,28.761,935,625
74,B_t5_1.tif,0.061,255,255,255,69.901,28.444,1555,630
75,B_t5_1.tif,0.932,255,255,255,52.463,29.219,1167,635
76,B_t5_1.tif,1.055,255,255,255,51.506,29.213,1143,637
77,B_t5_1.tif,0.846,255,255,255,53.252,29.268,1177,639
78,B_t5_1.tif,0.844,255,255,255,50.470,29.288,1118,640
79,B_t5_1.tif,0.745,255,255,255,42.736,29.853,939,656
80,B_t5_1.tif,0.408,255,255,255,32.084,30.180,710,664
81,B_t5_1.tif,0.793,255,255,255,102.938,30.311,2289,665
82,B_t5_1.tif,0.632,255,255,255,113.832,30.443,2531,666
83,B_t5_1.tif,0.529,255,255,255,72.691,30.490,1612,670
84,B_t5_1.tif,0.817,255,255,255,42.473,30.640,940,671
85,B_t5_1.tif,1.294,255,255,255,114.857,30.864,2543,674
86,B_t5_1.tif,0.801,255,255,255,103.658,31.146,2307,679
87,B_t5_1.tif,0.840,255,255,255,67.233,31.233,1498,681
88,B_t5_1.tif,1.086,255,255,255,43.852,31.226,970,682
89,B_t5_1.tif,1.352,255,255,255,98.867,31.711,2204,686
90,B_t5_1.tif,1.425,255,255,255,42.759,31.621,960,688
91,B_t5_1.tif,0.696,255,255,255,25.497,32.108,569,702
92,B_t5_1.tif,0.872,255,255,255,63.896,32.920,1428,723
93,B_t5_1.tif,0.858,255,255,255,24.941,33.286,557,726
94,B_t5_1.tif,0.450,255,255,255,81.387,33.444,1807,736
95,B_t5_1.tif,0.626,255,255,255,55.617,33.648,1235,739
96,B_t5_1.tif,0.636,255,255,255,82.202,33.593,1826,739
97,B_t5_1.tif,0.729,255,255,255,106.742,33.822,2371,744
98,B_t5_1.tif,0.942,255,255,255,83.313,33.983,1846,745
99,B_t5_1.tif,0.595,255,255,255,29.439,34.126,652,750
100,B_t5_1.tif,0.268,255,255,255,16.580,34.183,366,755
101,B_t5_1.tif,0.472,255,255,255,80.992,34.632,1800,762
102,B_t5_1.tif,0.692,255,255,255,15.482,35.049,350,768
103,B_t5_1.tif,0.953,255,255,255,95.145,35.439,2115,777
104,B_t5_1.tif,0.862,255,255,255,40.360,36.311,900,797
105,B_t5_1.tif,0.424,255,255,255,51.442,36.592,1144,806
106,B_t5_1.tif,0.337,255,255,255,4.626,36.767,101,811
107,B_t5_1.tif,0.779,255,255,255,24.541,38.190,544,838
108,B_t5_1.tif,0.949,255,255,255,0.486,39.009,2,853
109,B_t5_1.tif,0.949,255,255,255,3.537,39.238,76,855
110,B_t5_1.tif,0.722,255,255,255,70.650,39.785,1564,873
111,B_t5_1.tif,0.218,255,255,255,64.018,40.286,1422,891
112,B_t5_1.tif,0.260,255,255,255,10.288,41.799,225,924
113,B_t5_1.tif,0.258,255,255,255,114.606,42.477,2549,939
114,B_t5_1.tif,0.813,255,255,255,0.672,42.732,11,940
115,B_t5_1.tif,1.328,255,255,255,86.843,43.208,1922,946
116,B_t5_1.tif,1.015,255,255,255,73.083,43.410,1626,954
117,B_t5_1.tif,1.039,255,255,255,21.294,44.263,469,973
118,B_t5_1.tif,1.469,255,255,255,11.044,44.670,244,979
119,B_t5_1.tif,0.553,255,255,255,100.837,44.803,2243,986
120,B_t5_1.tif,0.807,255,255,255,35.613,45.428,792,998
121,B_t5_1.tif,0.985,255,255,255,47.410,45.366,1052,1000
122,B_t5_1.tif,0.668,255,255,255,11.758,45.597,260,1005
123,B_t5_1.tif,0.930,255,255,255,41.744,45.798,925,1007
124,B_t5_1.tif,3.859,255,255,255,65.336,46.249,1460,1007
125,B_t5_1.tif,0.692,255,255,255,27.572,45.829,612,1009
126,B_t5_1.tif,0.906,255,255,255,88.517,46.655,1965,1025
127,B_t5_1.tif,0.868,255,255,255,40.605,46.767,901,1026
128,B_t5_1.tif,0.765,255,255,255,50.459,46.740,1109,1028
129,B_t5_1.tif,0.644,255,255,255,14.792,46.993,325,1036
130,B_t5_1.tif,3.461,255,255,255,87.762,48.538,1957,1043
131,B_t5_1.tif,1.806,255,255,255,61.195,47.977,1358,1049
132,B_t5_1.tif,1.086,255,255,255,115.243,47.819,2552,1055
133,B_t5_1.tif,0.188,255,255,255,0.096,48.219,0,1062
134,B_t5_1.tif,1.029,255,255,255,96.351,48.532,2142,1063
135,B_t5_1.tif,0.712,255,255,255,120.477,48.442,2680,1064
136,B_t5_1.tif,0.331,255,255,255,33.414,48.277,742,1066
137,B_t5_1.tif,0.694,255,255,255,0.676,48.501,18,1069
138,B_t5_1.tif,0.561,255,255,255,26.766,48.507,591,1071
139,B_t5_1.tif,0.781,255,255,255,97.923,49.095,2174,1079
140,B_t5_1.tif,0.289,255,255,255,25.985,48.929,574,1083
141,B_t5_1.tif,0.866,255,255,255,0.377,49.532,3,1089
142,B_t5_1.tif,0.696,255,255,255,69.403,49.616,1543,1094
143,B_t5_1.tif,0.684,255,255,255,97.407,49.928,2162,1103
144,B_t5_1.tif,0.890,255,255,255,119.218,50.361,2647,1110
145,B_t5_1.tif,0.799,255,255,255,1.915,51.451,34,1133
146,B_t5_1.tif,0.410,255,255,255,25.540,51.898,566,1148
147,B_t5_1.tif,0.636,255,255,255,38.012,52.730,847,1161
148,B_t5_1.tif,0.712,255,255,255,71.521,53.479,1591,1179
149,B_t5_1.tif,0.833,255,255,255,33.253,54.167,735,1192
150,B_t5_1.tif,1.304,255,255,255,82.396,54.236,1832,1192
151,B_t5_1.tif,0.934,255,255,255,32.382,54.245,718,1195
152,B_t5_1.tif,1.602,255,255,255,107.776,55.014,2407,1203
153,B_t5_1.tif,1.197,255,255,255,88.526,55.697,1956,1224
154,B_t5_1.tif,1.076,255,255,255,107.167,57.006,2386,1257
155,B_t5_1.tif,1.007,255,255,255,49.075,57.033,1080,1259
156,B_t5_1.tif,1.102,255,255,255,50.457,57.288,1117,1264
157,B_t5_1.tif,1.249,255,255,255,101.412,57.272,2249,1265
158,B_t5_1.tif,0.075,255,255,255,0.080,57.349,0,1271
159,B_t5_1.tif,2.833,255,255,255,62.247,58.213,1380,1271
160,B_t5_1.tif,1.451,255,255,255,118.420,58.738,2629,1294
161,B_t5_1.tif,0.852,255,255,255,110.554,59.241,2461,1306
162,B_t5_1.tif,0.266,255,255,255,66.686,60.351,1481,1337
163,B_t5_1.tif,0.515,255,255,255,8.633,60.559,189,1339
164,B_t5_1.tif,2.218,255,255,255,35.987,62.026,802,1354
165,B_t5_1.tif,0.224,255,255,255,34.073,61.682,754,1368
166,B_t5_1.tif,0.347,255,255,255,35.016,61.814,774,1370
167,B_t5_1.tif,1.372,255,255,255,103.961,62.495,2298,1379
168,B_t5_1.tif,0.684,255,255,255,46.710,62.704,1036,1382
169,B_t5_1.tif,0.563,255,255,255,43.152,63.003,958,1393
170,B_t5_1.tif,0.995,255,255,255,119.054,63.329,2646,1397
171,B_t5_1.tif,0.256,255,255,255,42.017,63.658,933,1410
172,B_t5_1.tif,0.379,255,255,255,46.580,64.312,1035,1424
173,B_t5_1.tif,0.585,255,255,255,0.304,65.806,0,1454
174,B_t5_1.tif,1.217,255,255,255,120.293,66.240,2675,1459
175,B_t5_1.tif,0.795,255,255,255,48.914,66.236,1087,1463
176,B_t5_1.tif,1.288,255,255,255,55.548,67.323,1230,1486
177,B_t5_1.tif,1.497,255,255,255,115.646,67.528,2567,1487
178,B_t5_1.tif,1.713,255,255,255,114.547,68.074,2555,1496
179,B_t5_1.tif,1.201,255,255,255,108.693,68.145,2423,1500
180,B_t5_1.tif,0.817,255,255,255,118.067,68.209,2615,1507
181,B_t5_1.tif,0.910,255,255,255,41.814,69.173,926,1524
182,B_t5_1.tif,0.551,255,255,255,91.337,69.480,2030,1537
183,B_t5_1.tif,0.109,255,255,255,109.506,70.204,2437,1558
184,B_t5_1.tif,1.027,255,255,255,100.204,70.721,2228,1563
185,B_t5_1.tif,1.526,255,255,255,113.135,70.918,2504,1566
186,B_t5_1.tif,0.817,255,255,255,21.041,70.890,465,1567
187,B_t5_1.tif,2.521,255,255,255,112.496,72.216,2498,1587
188,B_t5_1.tif,0.161,255,255,255,68.324,71.751,1519,1592
189,B_t5_1.tif,2.488,255,255,255,42.548,72.381,950,1595
190,B_t5_1.tif,0.081,255,255,255,114.809,72.148,2551,1604
191,B_t5_1.tif,1.296,255,255,255,20.763,72.873,455,1605
192,B_t5_1.tif,5.233,255,255,255,31.969,73.665,727,1607
193,B_t5_1.tif,0.751,255,255,255,44.073,72.856,973,1609
194,B_t5_1.tif,0.061,255,255,255,94.064,72.847,2093,1618
195,B_t5_1.tif,0.747,255,255,255,113.581,73.086,2537,1618
196,B_t5_1.tif,1.090,255,255,255,114.711,73.452,2543,1619
197,B_t5_1.tif,2.365,255,255,255,33.838,73.593,763,1620
198,B_t5_1.tif,0.174,255,255,255,89.272,73.141,1984,1623
199,B_t5_1.tif,1.138,255,255,255,42.680,73.608,935,1628
200,B_t5_1.tif,0.472,255,255,255,47.070,73.604,1044,1630
201,B_t5_1.tif,1.435,255,255,255,90.011,74.250,1994,1631
202,B_t5_1.tif,0.432,255,255,255,29.044,73.853,641,1637
203,B_t5_1.tif,1.051,255,255,255,113.803,74.262,2524,1639
204,B_t5_1.tif,1.358,255,255,255,79.640,74.355,1768,1640
205,B_t5_1.tif,0.953,255,255,255,91.117,74.281,2029,1640
206,B_t5_1.tif,0.743,255,255,255,105.495,74.381,2344,1645
207,B_t5_1.tif,0.743,255,255,255,92.036,74.582,2040,1646
208,B_t5_1.tif,2.143,255,255,255,27.574,74.809,609,1647
209,B_t5_1.tif,1.015,255,255,255,71.966,74.818,1595,1653
210,B_t5_1.tif,5.790,255,255,255,116.749,75.888,2608,1653
211,B_t5_1.tif,2.618,255,255,255,73.186,75.454,1631,1656
212,B_t5_1.tif,0.626,255,255,255,114.393,75.320,2548,1666
213,B_t5_1.tif,0.329,255,255,255,25.386,75.254,563,1668
214,B_t5_1.tif,0.250,255,255,255,85.223,75.262,1894,1669
215,B_t5_1.tif,1.060,255,255,255,115.013,76.404,2544,1688
216,B_t5_1.tif,0.236,255,255,255,113.354,76.791,2517,1704
217,B_t5_1.tif,0.498,255,255,255,115.148,77.309,2555,1713
218,B_t5_1.tif,1.068,255,255,255,26.359,77.663,580,1715
219,B_t5_1.tif,1.429,255,255,255,57.700,77.684,1268,1717
220,B_t5_1.tif,1.453,255,255,255,67.820,79.322,1505,1744
221,B_t5_1.tif,0.775,255,255,255,90.373,79.885,2007,1767
222,B_t5_1.tif,0.811,255,255,255,33.532,80.140,745,1772
223,B_t5_1.tif,1.766,255,255,255,88.507,80.479,1963,1774
224,B_t5_1.tif,0.531,255,255,255,85.439,80.234,1901,1776
225,B_t5_1.tif,1.267,255,255,255,48.542,80.447,1077,1778
226,B_t5_1.tif,0.500,255,255,255,9.721,80.391,212,1781
227,B_t5_1.tif,0.741,255,255,255,11.922,80.505,261,1781
228,B_t5_1.tif,0.922,255,255,255,10.805,80.919,238,1792
229,B_t5_1.tif,1.717,255,255,255,48.799,81.550,1068,1802
230,B_t5_1.tif,2.032,255,255,255,87.537,82.140,1943,1806
231,B_t5_1.tif,0.710,255,255,255,65.343,82.011,1450,1812
232,B_t5_1.tif,0.918,255,255,255,104.026,82.521,2311,1826
233,B_t5_1.tif,0.636,255,255,255,10.460,83.005,231,1838
234,B_t5_1.tif,0.214,255,255,255,34.412,83.074,762,1844
235,B_t5_1.tif,0.785,255,255,255,110.944,83.336,2467,1844
236,B_t5_1.tif,0.216,255,255,255,35.364,83.200,785,1846
237,B_t5_1.tif,0.236,255,255,255,33.912,83.232,751,1847
238,B_t5_1.tif,0.611,255,255,255,34.489,83.698,772,1853
239,B_t5_1.tif,0.379,255,255,255,36.466,83.814,809,1855
240,B_t5_1.tif,1.746,255,255,255,11.006,84.344,238,1861
241,B_t5_1.tif,0.955,255,255,255,106.928,84.213,2376,1862
242,B_t5_1.tif,0.611,255,255,255,114.601,84.974,2546,1882
243,B_t5_1.tif,1.635,255,255,255,43.598,85.690,962,1886
244,B_t5_1.tif,1.429,255,255,255,44.681,85.625,981,1890
245,B_t5_1.tif,1.925,255,255,255,42.348,85.781,936,1893
246,B_t5_1.tif,0.440,255,255,255,4.469,85.761,97,1901
247,B_t5_1.tif,2.212,255,255,255,111.001,86.432,2474,1903
248,B_t5_1.tif,0.630,255,255,255,120.440,86.144,2678,1906
249,B_t5_1.tif,4.496,255,255,255,118.194,87.355,2626,1916
250,B_t5_1.tif,1.160,255,255,255,77.344,86.773,1715,1918
251,B_t5_1.tif,0.333,255,255,255,19.759,86.609,435,1921
252,B_t5_1.tif,0.975,255,255,255,21.859,86.931,481,1923
253,B_t5_1.tif,1.066,255,255,255,42.398,86.958,933,1923
254,B_t5_1.tif,0.926,255,255,255,103.676,87.185,2301,1929
255,B_t5_1.tif,0.311,255,255,255,78.318,87.517,1738,1939
256,B_t5_1.tif,0.942,255,255,255,21.834,87.932,484,1947
257,B_t5_1.tif,1.437,255,255,255,119.998,88.250,2672,1947
258,B_t5_1.tif,1.754,255,255,255,90.400,88.529,2004,1953
259,B_t5_1.tif,1.237,255,255,255,95.061,88.565,2107,1956
260,B_t5_1.tif,3.845,255,255,255,116.505,89.186,2596,1959
261,B_t5_1.tif,1.667,255,255,255,31.076,88.726,698,1963
262,B_t5_1.tif,0.109,255,255,255,54.255,88.401,1202,1965
263,B_t5_1.tif,1.988,255,255,255,118.756,89.152,2625,1967
264,B_t5_1.tif,1.330,255,255,255,117.845,89.605,2618,1970
265,B_t5_1.tif,0.934,255,255,255,2.968,89.475,60,1981
266,B_t5_1.tif,0.113,255,255,255,25.982,89.987,575,1999
267,B_t5_1.tif,1.665,255,255,255,51.256,90.973,1145,2013
268,B_t5_1.tif,0.091,255,255,255,61.352,90.714,1365,2015
269,B_t5_1.tif,1.564,255,255,255,66.598,91.979,1478,2030
270,B_t5_1.tif,1.883,255,255,255,77.378,92.276,1717,2031
271,B_t5_1.tif,0.537,255,255,255,25.557,92.406,565,2048
272,B_t5_1.tif,0.928,255,255,255,110.101,92.731,2449,2053
273,B_t5_1.tif,0.696,255,255,255,3.604,92.964,77,2058
274,B_t5_1.tif,1.320,255,255,255,14.555,93.522,318,2070
275,B_t5_1.tif,1.284,255,255,255,105.480,93.529,2349,2070
276,B_t5_1.tif,4.369,255,255,255,22.529,95.071,515,2080
277,B_t5_1.tif,1.136,255,255,255,114.946,94.871,2550,2095
278,B_t5_1.tif,0.838,255,255,255,73.174,94.895,1627,2100
279,B_t5_1.tif,1.679,255,255,255,100.155,95.324,2226,2102
280,B_t5_1.tif,0.989,255,255,255,85.705,95.044,1906,2103
281,B_t5_1.tif,0.805,255,255,255,92.544,95.098,2055,2106
282,B_t5_1.tif,1.378,255,255,255,46.680,97.318,1032,2140
283,B_t5_1.tif,1.415,255,255,255,21.459,97.462,486,2152
284,B_t5_1.tif,1.352,255,255,255,43.011,98.097,956,2168
285,B_t5_1.tif,0.900,255,255,255,21.879,98.295,491,2174
286,B_t5_1.tif,1.189,255,255,255,44.496,98.304,988,2174
287,B_t5_1.tif,0.595,255,255,255,51.932,98.525,1155,2184
