 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
38,B_t5_2.tif,0.870,255,255,255,117.766,17.789,2614,385
39,B_t5_2.tif,0.640,255,255,255,43.412,18.119,963,389
40,B_t5_2.tif,0.773,255,255,255,108.854,17.983,2413,392
41,B_t5_2.tif,0.803,255,255,255,104.200,18.951,2315,410
42,B_t5_2.tif,0.727,255,255,255,98.761,19.590,2194,424
43,B_t5_2.tif,0.498,255,255,255,10.162,19.585,224,429
44,B_t5_2.tif,0.672,255,255,255,5.097,19.882,112,430
45,B_t5_2.tif,0.472,255,255,255,23.441,19.721,517,430
46,B_t5_2.tif,1.211,255,255,255,92.220,19.882,2053,430
47,B_t5_2.tif,1.031,255,255,255,86.784,20.018,1922,434
48,B_t5_2.tif,0.714,255,255,255,40.782,20.379,905,439
49,B_t5_2.tif,0.248,255,255,255,22.299,20.160,491,443
50,B_t5_2.tif,0.337,255,255,255,22.872,20.348,503,446
51,B_t5_2.tif,0.561,255,255,255,23.402,20.954,518,455
52,B_t5_2.tif,0.404,255,255,255,25.171,21.085,560,462
53,B_t5_2.tif,0.739,255,255,255,110.455,21.373,2450,464
54,B_t5_2.tif,0.444,255,255,255,2.191,21.455,47,465
55,B_t5_2.tif,1.021,255,255,255,110.150,22.056,2437,476
56,B_t5_2.tif,0.656,255,255,255,111.443,22.039,2477,480
57,B_t5_2.tif,1.162,255,255,255,27.752,22.355,612,483
58,B_t5_2.tif,0.561,255,255,255,92.396,22.605,2055,494
59,B_t5_2.tif,0.597,255,255,255,26.756,22.786,589,496
60,B_t5_2.tif,0.438,255,255,255,2.339,23.111,50,501
61,B_t5_2.tif,0.636,255,255,255,0.362,23.407,5,511
62,B_t5_2.tif,0.630,255,255,255,27.385,23.675,607,515
63,B_t5_2.tif,0.771,255,255,255,33.217,23.616,738,515
64,B_t5_2.tif,0.505,255,255,255,85.512,23.581,1899,515
65,B_t5_2.tif,0.503,255,255,255,90.271,23.732,2003,520
66,B_t5_2.tif,0.402,255,255,255,90.963,24.051,2019,527
67,B_t5_2.tif,1.195,255,255,255,38.508,24.447,855,529
68,B_t5_2.tif,0.184,255,255,255,61.592,24.006,1369,529
69,B_t5_2.tif,1.045,255,255,255,103.172,24.661,2300,533
70,B_t5_2.tif,0.648,255,255,255,97.597,24.516,2170,535
71,B_t5_2.tif,0.081,255,255,255,0.202,24.210,4,536
72,B_t5_2.tif,1.078,255,255,255,72.040,25.375,1594,547
73,B_t5_2.tif,0.632,255,255,255,68.184,25.863,1523,562
74,B_t5_2.tif,0.228,255,255,255,0.432,26.073,6,572
75,B_t5_2.tif,0.462,255,255,255,47.880,26.331,1064,575
76,B_t5_2.tif,0.343,255,255,255,0.859,26.848,16,588
77,B_t5_2.tif,0.295,255,255,255,47.855,27.436,1064,603
78,B_t5_2.tif,0.938,255,255,255,23.433,28.203,513,616
79,B_t5_2.tif,1.294,255,255,255,35.471,28.465,788,617
80,B_t5_2.tif,0.866,255,255,255,24.365,28.458,537,618
81,B_t5_2.tif,0.543,255,255,255,45.234,28.378,1010,620
82,B_t5_2.tif,0.920,255,255,255,52.511,28.615,1162,627
83,B_t5_2.tif,0.432,255,255,255,36.745,29.007,814,638
84,B_t5_2.tif,0.551,255,255,255,21.183,29.726,472,653
85,B_t5_2.tif,0.494,255,255,255,99.053,30.707,2202,675
86,B_t5_2.tif,0.694,255,255,255,94.721,31.095,2108,681
87,B_t5_2.tif,0.725,255,255,255,93.524,31.158,2074,682
88,B_t5_2.tif,1.518,255,255,255,95.662,31.536,2124,686
89,B_t5_2.tif,0.394,255,255,255,58.131,31.378,1291,691
90,B_t5_2.tif,0.276,255,255,255,57.929,32.631,1287,720
91,B_t5_2.tif,0.589,255,255,255,58.994,33.628,1310,738
92,B_t5_2.tif,0.202,255,255,255,53.511,33.631,1189,743
93,B_t5_2.tif,0.571,255,255,255,99.079,33.897,2203,746
94,B_t5_2.tif,1.116,255,255,255,114.595,34.260,2558,749
95,B_t5_2.tif,1.645,255,255,255,95.119,34.684,2114,752
96,B_t5_2.tif,0.494,255,255,255,73.747,34.381,1637,758
97,B_t5_2.tif,0.303,255,255,255,77.069,34.331,1710,758
98,B_t5_2.tif,0.967,255,255,255,49.970,34.552,1122,759
99,B_t5_2.tif,0.155,255,255,255,48.882,34.406,1086,761
100,B_t5_2.tif,1.181,255,255,255,4.632,35.714,100,774
101,B_t5_2.tif,0.892,255,255,255,48.228,35.359,1088,774
102,B_t5_2.tif,0.836,255,255,255,74.122,35.200,1650,774
103,B_t5_2.tif,0.353,255,255,255,27.453,35.140,607,775
104,B_t5_2.tif,0.147,255,255,255,45.406,35.283,1008,781
105,B_t5_2.tif,0.646,255,255,255,33.946,35.702,754,782
106,B_t5_2.tif,0.729,255,255,255,94.984,35.924,2109,789
107,B_t5_2.tif,1.290,255,255,255,20.241,36.195,446,791
108,B_t5_2.tif,0.710,255,255,255,87.991,36.259,1951,796
109,B_t5_2.tif,1.217,255,255,255,33.201,36.535,734,797
110,B_t5_2.tif,0.656,255,255,255,41.962,36.421,930,799
111,B_t5_2.tif,0.531,255,255,255,69.761,36.312,1551,799
112,B_t5_2.tif,0.486,255,255,255,21.093,36.713,476,806
113,B_t5_2.tif,0.856,255,255,255,34.153,37.047,759,811
114,B_t5_2.tif,0.363,255,255,255,95.518,36.806,2127,811
115,B_t5_2.tif,0.630,255,255,255,90.917,37.813,2024,828
116,B_t5_2.tif,0.234,255,255,255,2.001,38.117,41,842
117,B_t5_2.tif,0.680,255,255,255,90.942,38.900,2018,854
118,B_t5_2.tif,0.206,255,255,255,26.878,38.973,595,862
119,B_t5_2.tif,0.396,255,255,255,7.445,39.137,161,864
120,B_t5_2.tif,0.991,255,255,255,69.180,39.657,1537,867
121,B_t5_2.tif,1.506,255,255,255,37.984,39.792,842,871
122,B_t5_2.tif,0.918,255,255,255,23.064,40.034,515,874
123,B_t5_2.tif,0.335,255,255,255,94.757,39.945,2104,882
124,B_t5_2.tif,1.175,255,255,255,4.916,40.740,97,883
125,B_t5_2.tif,0.480,255,255,255,94.240,40.369,2099,889
126,B_t5_2.tif,0.212,255,255,255,95.157,40.422,2119,893
127,B_t5_2.tif,0.799,255,255,255,25.569,40.905,557,900
128,B_t5_2.tif,0.614,255,255,255,75.862,41.454,1692,914
129,B_t5_2.tif,0.934,255,255,255,91.130,41.655,2029,915
130,B_t5_2.tif,0.587,255,255,255,74.968,41.775,1674,919
131,B_t5_2.tif,1.039,255,255,255,4.425,42.026,95,923
132,B_t5_2.tif,0.587,255,255,255,54.601,41.826,1216,924
133,B_t5_2.tif,0.803,255,255,255,6.255,42.379,140,928
134,B_t5_2.tif,1.136,255,255,255,16.113,43.098,352,941
135,B_t5_2.tif,0.478,255,255,255,118.166,42.834,2626,945
136,B_t5_2.tif,0.446,255,255,255,82.570,42.937,1833,947
137,B_t5_2.tif,0.216,255,255,255,85.942,42.956,1913,950
138,B_t5_2.tif,1.179,255,255,255,4.941,43.828,117,951
139,B_t5_2.tif,1.086,255,255,255,6.832,43.354,147,953
140,B_t5_2.tif,0.317,255,255,255,83.722,43.152,1857,954
141,B_t5_2.tif,0.365,255,255,255,83.176,43.421,1848,957
142,B_t5_2.tif,0.912,255,255,255,32.890,43.620,728,959
143,B_t5_2.tif,0.468,255,255,255,85.192,43.416,1894,959
144,B_t5_2.tif,0.749,255,255,255,5.982,43.906,130,960
145,B_t5_2.tif,0.836,255,255,255,86.088,43.782,1907,962
146,B_t5_2.tif,0.387,255,255,255,37.674,43.842,835,969
147,B_t5_2.tif,0.775,255,255,255,84.715,44.065,1879,973
148,B_t5_2.tif,0.757,255,255,255,22.858,44.178,502,974
149,B_t5_2.tif,0.509,255,255,255,83.655,44.314,1861,977
150,B_t5_2.tif,0.817,255,255,255,0.853,44.561,24,980
151,B_t5_2.tif,0.587,255,255,255,24.290,44.767,536,986
152,B_t5_2.tif,2.567,255,255,255,112.751,45.102,2507,988
153,B_t5_2.tif,0.727,255,255,255,58.184,45.160,1288,996
154,B_t5_2.tif,0.674,255,255,255,80.210,45.414,1789,997
155,B_t5_2.tif,0.454,255,255,255,74.476,45.838,1655,1012
156,B_t5_2.tif,1.308,255,255,255,32.743,46.819,734,1023
157,B_t5_2.tif,0.632,255,255,255,75.471,46.538,1680,1023
158,B_t5_2.tif,0.470,255,255,255,39.511,46.424,872,1025
159,B_t5_2.tif,0.503,255,255,255,55.456,47.120,1234,1039
160,B_t5_2.tif,0.581,255,255,255,56.176,47.160,1249,1039
161,B_t5_2.tif,0.718,255,255,255,101.988,47.321,2266,1043
162,B_t5_2.tif,0.712,255,255,255,52.448,47.549,1163,1045
163,B_t5_2.tif,0.281,255,255,255,30.184,47.554,673,1050
164,B_t5_2.tif,0.942,255,255,255,9.620,49.465,207,1088
165,B_t5_2.tif,0.664,255,255,255,96.438,49.404,2143,1090
166,B_t5_2.tif,1.001,255,255,255,92.932,50.124,2077,1098
167,B_t5_2.tif,0.398,255,255,255,97.148,49.930,2158,1104
168,B_t5_2.tif,0.186,255,255,255,37.800,49.865,838,1105
169,B_t5_2.tif,0.416,255,255,255,41.220,49.958,909,1105
170,B_t5_2.tif,0.995,255,255,255,12.032,51.132,253,1122
171,B_t5_2.tif,0.747,255,255,255,75.360,51.041,1667,1125
172,B_t5_2.tif,0.729,255,255,255,0.798,51.521,15,1134
173,B_t5_2.tif,1.068,255,255,255,37.965,52.750,840,1162
174,B_t5_2.tif,0.420,255,255,255,42.343,52.620,942,1163
175,B_t5_2.tif,0.892,255,255,255,43.043,53.538,952,1179
176,B_t5_2.tif,0.412,255,255,255,78.314,53.622,1742,1185
177,B_t5_2.tif,0.985,255,255,255,79.115,54.712,1749,1202
178,B_t5_2.tif,0.585,255,255,255,43.537,54.534,967,1204
179,B_t5_2.tif,0.327,255,255,255,92.491,54.693,2055,1210
180,B_t5_2.tif,0.922,255,255,255,36.403,55.109,812,1214
181,B_t5_2.tif,0.196,255,255,255,0.308,55.304,5,1222
182,B_t5_2.tif,0.890,255,255,255,7.385,55.382,163,1222
183,B_t5_2.tif,0.547,255,255,255,106.640,55.851,2373,1234
184,B_t5_2.tif,0.394,255,255,255,71.506,56.211,1588,1244
185,B_t5_2.tif,0.406,255,255,255,12.811,56.860,283,1257
186,B_t5_2.tif,0.387,255,255,255,33.220,57.451,737,1271
187,B_t5_2.tif,0.549,255,255,255,86.522,57.762,1929,1275
188,B_t5_2.tif,0.428,255,255,255,68.459,58.135,1522,1285
189,B_t5_2.tif,0.426,255,255,255,69.016,58.566,1532,1296
190,B_t5_2.tif,0.234,255,255,255,43.957,58.640,979,1298
191,B_t5_2.tif,1.138,255,255,255,24.437,59.281,540,1307
192,B_t5_2.tif,0.200,255,255,255,103.750,59.377,2304,1316
193,B_t5_2.tif,0.392,255,255,255,62.143,59.543,1381,1317
194,B_t5_2.tif,1.378,255,255,255,89.320,60.025,1991,1324
195,B_t5_2.tif,1.217,255,255,255,25.168,60.214,559,1326
196,B_t5_2.tif,0.593,255,255,255,110.597,59.975,2455,1326
197,B_t5_2.tif,0.256,255,255,255,23.996,60.338,533,1337
198,B_t5_2.tif,0.412,255,255,255,8.653,60.713,189,1344
199,B_t5_2.tif,1.047,255,255,255,24.106,61.212,530,1349
200,B_t5_2.tif,0.295,255,255,255,17.677,61.061,389,1354
201,B_t5_2.tif,0.753,255,255,255,87.897,61.681,1948,1359
202,B_t5_2.tif,0.503,255,255,255,47.517,61.870,1056,1367
203,B_t5_2.tif,0.559,255,255,255,101.783,62.141,2264,1371
204,B_t5_2.tif,1.021,255,255,255,19.800,62.498,438,1378
205,B_t5_2.tif,0.773,255,255,255,53.458,62.440,1187,1378
206,B_t5_2.tif,0.823,255,255,255,108.404,63.506,2409,1401
207,B_t5_2.tif,0.283,255,255,255,107.617,63.668,2395,1410
208,B_t5_2.tif,0.450,255,255,255,75.182,63.875,1670,1414
209,B_t5_2.tif,0.341,255,255,255,100.592,63.930,2237,1416
210,B_t5_2.tif,0.678,255,255,255,59.630,64.291,1325,1422
211,B_t5_2.tif,1.265,255,255,255,107.460,64.785,2388,1424
212,B_t5_2.tif,1.199,255,255,255,108.460,64.910,2415,1429
213,B_t5_2.tif,1.292,255,255,255,26.478,65.395,575,1436
214,B_t5_2.tif,0.702,255,255,255,40.190,66.270,900,1462
215,B_t5_2.tif,1.288,255,255,255,109.891,66.472,2439,1465
216,B_t5_2.tif,1.112,255,255,255,27.126,67.180,592,1477
217,B_t5_2.tif,0.204,255,255,255,40.871,66.800,908,1481
218,B_t5_2.tif,0.291,255,255,255,116.124,66.895,2584,1482
219,B_t5_2.tif,0.926,255,255,255,39.264,67.543,879,1485
220,B_t5_2.tif,0.829,255,255,255,79.198,67.544,1761,1492
221,B_t5_2.tif,0.109,255,255,255,40.726,67.288,905,1493
222,B_t5_2.tif,0.412,255,255,255,119.365,67.632,2656,1497
223,B_t5_2.tif,0.603,255,255,255,40.400,68.085,892,1507
224,B_t5_2.tif,0.170,255,255,255,34.916,68.204,775,1513
225,B_t5_2.tif,0.410,255,255,255,38.492,68.499,856,1516
226,B_t5_2.tif,0.989,255,255,255,41.208,69.327,916,1521
227,B_t5_2.tif,0.402,255,255,255,20.782,68.845,461,1525
228,B_t5_2.tif,0.496,255,255,255,71.866,69.323,1596,1534
229,B_t5_2.tif,0.718,255,255,255,60.217,69.586,1337,1539
230,B_t5_2.tif,0.591,255,255,255,25.180,70.334,555,1554
231,B_t5_2.tif,1.439,255,255,255,115.208,71.282,2562,1562
232,B_t5_2.tif,3.144,255,255,255,46.893,71.479,1034,1567
233,B_t5_2.tif,0.852,255,255,255,114.184,70.920,2538,1567
234,B_t5_2.tif,1.029,255,255,255,108.927,71.980,2422,1583
235,B_t5_2.tif,0.319,255,255,255,1.744,71.703,38,1588
236,B_t5_2.tif,0.509,255,255,255,65.000,73.237,1444,1619
237,B_t5_2.tif,0.531,255,255,255,1.761,73.434,36,1626
238,B_t5_2.tif,1.019,255,255,255,101.322,73.713,2253,1627
239,B_t5_2.tif,0.551,255,255,255,2.599,73.647,49,1630
240,B_t5_2.tif,0.476,255,255,255,82.674,73.765,1845,1632
241,B_t5_2.tif,0.494,255,255,255,30.212,73.988,670,1638
242,B_t5_2.tif,0.519,255,255,255,65.094,74.160,1443,1641
243,B_t5_2.tif,0.418,255,255,255,104.850,75.914,2330,1682
244,B_t5_2.tif,0.567,255,255,255,90.275,76.442,2005,1693
245,B_t5_2.tif,1.104,255,255,255,91.622,76.858,2028,1696
246,B_t5_2.tif,0.355,255,255,255,18.214,77.114,403,1710
247,B_t5_2.tif,0.961,255,255,255,91.772,77.939,2035,1722
248,B_t5_2.tif,0.264,255,255,255,63.338,78.108,1407,1732
249,B_t5_2.tif,0.444,255,255,255,31.251,78.472,694,1738
250,B_t5_2.tif,1.144,255,255,255,31.974,79.331,704,1753
251,B_t5_2.tif,0.341,255,255,255,26.055,79.347,583,1760
252,B_t5_2.tif,0.900,255,255,255,99.303,80.050,2195,1768
253,B_t5_2.tif,0.815,255,255,255,81.708,80.008,1807,1771
254,B_t5_2.tif,0.729,255,255,255,33.602,80.145,746,1774
255,B_t5_2.tif,0.206,255,255,255,26.853,79.937,595,1775
256,B_t5_2.tif,1.055,255,255,255,100.469,81.434,2229,1792
257,B_t5_2.tif,2.240,255,255,255,89.463,82.214,1991,1808
258,B_t5_2.tif,0.496,255,255,255,41.167,81.788,911,1811
259,B_t5_2.tif,0.210,255,255,255,9.675,81.886,213,1817
260,B_t5_2.tif,0.147,255,255,255,98.786,83.010,2196,1843
261,B_t5_2.tif,0.652,255,255,255,21.070,83.634,466,1847
262,B_t5_2.tif,0.444,255,255,255,99.393,83.612,2210,1853
263,B_t5_2.tif,2.069,255,255,255,83.697,84.551,1854,1864
264,B_t5_2.tif,0.287,255,255,255,115.034,84.360,2557,1872
265,B_t5_2.tif,0.151,255,255,255,104.624,84.971,2325,1887
266,B_t5_2.tif,0.359,255,255,255,102.477,85.150,2277,1888
267,B_t5_2.tif,0.618,255,255,255,105.837,85.828,2350,1898
268,B_t5_2.tif,1.003,255,255,255,20.204,85.838,437,1900
269,B_t5_2.tif,0.819,255,255,255,75.020,85.985,1667,1903
270,B_t5_2.tif,0.339,255,255,255,105.356,86.434,2345,1916
271,B_t5_2.tif,0.559,255,255,255,8.695,86.766,186,1924
272,B_t5_2.tif,0.486,255,255,255,90.182,87.305,2008,1928
273,B_t5_2.tif,0.547,255,255,255,7.442,87.066,167,1931
274,B_t5_2.tif,0.862,255,255,255,8.820,87.496,186,1939
275,B_t5_2.tif,1.354,255,255,255,107.004,88.037,2383,1944
276,B_t5_2.tif,1.015,255,255,255,12.257,88.096,265,1953
277,B_t5_2.tif,1.255,255,255,255,63.756,88.678,1414,1958
278,B_t5_2.tif,0.250,255,255,255,75.455,88.805,1677,1970
279,B_t5_2.tif,0.432,255,255,255,49.612,89.920,1103,1993
280,B_t5_2.tif,0.807,255,255,255,102.152,90.364,2267,2001
281,B_t5_2.tif,1.534,255,255,255,25.124,91.033,557,2012
282,B_t5_2.tif,0.638,255,255,255,2.531,91.278,53,2020
283,B_t5_2.tif,1.051,255,255,255,54.819,91.622,1221,2027
284,B_t5_2.tif,1.905,255,255,255,110.746,92.168,2469,2031
285,B_t5_2.tif,0.936,255,255,255,61.843,92.530,1375,2047
286,B_t5_2.tif,0.985,255,255,255,81.106,92.602,1803,2048
287,B_t5_2.tif,0.458,255,255,255,15.965,92.481,353,2050
288,B_t5_2.tif,0.955,255,255,255,109.392,92.651,2432,2050
289,B_t5_2.tif,0.662,255,255,255,76.880,92.949,1714,2056
290,B_t5_2.tif,0.727,255,255,255,101.534,92.912,2259,2056
291,B_t5_2.tif,1.076,255,255,255,12.529,93.926,270,2077
292,B_t5_2.tif,0.664,255,255,255,11.476,93.852,245,2079
293,B_t5_2.tif,2.490,255,255,255,70.596,94.843,1587,2083
294,B_t5_2.tif,0.607,255,255,255,6.677,94.342,142,2087
295,B_t5_2.tif,1.227,255,255,255,21.689,95.465,488,2105
296,B_t5_2.tif,0.276,255,255,255,92.971,94.830,2068,2105
297,B_t5_2.tif,0.244,255,255,255,105.758,95.184,2351,2113
298,B_t5_2.tif,0.228,255,255,255,107.352,96.043,2387,2132
299,B_t5_2.tif,0.605,255,255,255,20.617,96.538,456,2135
300,B_t5_2.tif,0.276,255,255,255,70.223,96.455,1557,2141
301,B_t5_2.tif,0.704,255,255,255,21.620,96.914,479,2146
302,B_t5_2.tif,0.704,255,255,255,20.770,97.651,456,2161
303,B_t5_2.tif,0.761,255,255,255,27.761,97.877,619,2168
304,B_t5_2.tif,0.749,255,255,255,78.950,98.240,1751,2175
305,B_t5_2.tif,0.480,255,255,255,51.268,98.248,1138,2178
306,B_t5_2.tif,0.256,255,255,255,13.901,98.573,310,2187
307,B_t5_2.tif,0.186,255,255,255,76.496,98.681,1701,2192
308,B_t5_2.tif,0.097,255,255,255,13.055,98.762,287,2196
