 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
34,A_t5_2.tif,2.745,255,255,255,41.565,9.668,934,186
35,A_t5_2.tif,0.137,255,255,255,52.498,8.689,1167,188
36,A_t5_2.tif,1.273,255,255,255,25.880,9.210,573,190
37,A_t5_2.tif,1.068,255,255,255,106.229,9.308,2360,192
38,A_t5_2.tif,1.306,255,255,255,72.955,9.290,1625,194
39,A_t5_2.tif,2.775,255,255,255,15.471,9.953,347,196
40,A_t5_2.tif,0.725,255,255,255,49.986,9.241,1110,197
41,A_t5_2.tif,0.710,255,255,255,51.024,9.236,1128,197
42,A_t5_2.tif,1.114,255,255,255,66.180,9.510,1472,199
43,A_t5_2.tif,0.498,255,255,255,63.311,9.359,1410,201
44,A_t5_2.tif,1.405,255,255,255,2.356,9.717,49,202
45,A_t5_2.tif,0.965,255,255,255,73.737,9.872,1642,202
46,A_t5_2.tif,1.774,255,255,255,115.071,9.922,2549,203
47,A_t5_2.tif,0.660,255,255,255,46.242,10.088,1029,216
48,A_t5_2.tif,0.870,255,255,255,69.915,10.576,1562,222
49,A_t5_2.tif,0.174,255,255,255,5.416,10.700,119,232
50,A_t5_2.tif,0.690,255,255,255,70.431,11.285,1567,240
51,A_t5_2.tif,0.930,255,255,255,76.478,11.481,1697,241
52,A_t5_2.tif,0.722,255,255,255,66.052,11.619,1472,247
53,A_t5_2.tif,0.731,255,255,255,70.046,12.740,1559,272
54,A_t5_2.tif,1.279,255,255,255,101.077,13.069,2248,273
55,A_t5_2.tif,1.116,255,255,255,17.341,13.358,383,281
56,A_t5_2.tif,1.657,255,255,255,60.307,13.410,1334,283
57,A_t5_2.tif,0.809,255,255,255,110.156,13.405,2452,287
58,A_t5_2.tif,0.947,255,255,255,42.999,14.781,950,317
59,A_t5_2.tif,0.934,255,255,255,115.622,14.986,2569,322
60,A_t5_2.tif,1.816,255,255,255,29.244,16.109,647,335
61,A_t5_2.tif,2.149,255,255,255,37.613,17.056,829,352
62,A_t5_2.tif,1.019,255,255,255,106.759,16.673,2372,355
63,A_t5_2.tif,0.654,255,255,255,43.278,16.710,962,362
64,A_t5_2.tif,0.973,255,255,255,96.464,17.187,2149,370
65,A_t5_2.tif,0.898,255,255,255,40.881,18.071,905,389
66,A_t5_2.tif,11.061,255,255,255,108.236,19.894,2413,402
67,A_t5_2.tif,0.844,255,255,255,37.833,18.943,840,409
68,A_t5_2.tif,0.085,255,255,255,82.600,18.748,1837,414
69,A_t5_2.tif,0.137,255,255,255,83.491,19.237,1854,424
70,A_t5_2.tif,0.085,255,255,255,84.020,19.250,1869,425
71,A_t5_2.tif,0.634,255,255,255,114.713,19.969,2553,431
72,A_t5_2.tif,1.162,255,255,255,25.982,20.168,578,434
73,A_t5_2.tif,0.930,255,255,255,111.415,20.738,2476,451
74,A_t5_2.tif,0.149,255,255,255,63.257,20.642,1404,454
75,A_t5_2.tif,0.942,255,255,255,79.241,21.119,1754,456
76,A_t5_2.tif,1.235,255,255,255,114.317,22.177,2541,479
77,A_t5_2.tif,2.460,255,255,255,21.448,23.321,469,501
78,A_t5_2.tif,1.078,255,255,255,17.084,23.244,372,506
79,A_t5_2.tif,0.410,255,255,255,97.621,23.791,2170,521
80,A_t5_2.tif,0.791,255,255,255,76.244,24.559,1696,534
81,A_t5_2.tif,0.777,255,255,255,94.737,24.623,2103,538
82,A_t5_2.tif,0.838,255,255,255,77.169,24.681,1707,540
83,A_t5_2.tif,1.897,255,255,255,26.216,25.398,572,545
84,A_t5_2.tif,0.926,255,255,255,59.307,25.601,1325,555
85,A_t5_2.tif,0.876,255,255,255,99.280,26.445,2208,572
86,A_t5_2.tif,2.119,255,255,255,104.680,26.782,2326,576
87,A_t5_2.tif,0.636,255,255,255,44.155,26.602,981,582
88,A_t5_2.tif,0.476,255,255,255,29.098,26.907,643,588
89,A_t5_2.tif,1.191,255,255,255,106.579,27.846,2370,602
90,A_t5_2.tif,0.801,255,255,255,28.622,27.716,637,605
91,A_t5_2.tif,0.729,255,255,255,29.677,27.948,664,610
92,A_t5_2.tif,1.217,255,255,255,113.136,29.202,2517,635
93,A_t5_2.tif,0.886,255,255,255,0.438,29.223,5,638
94,A_t5_2.tif,0.702,255,255,255,48.410,29.431,1072,645
95,A_t5_2.tif,1.031,255,255,255,92.221,30.544,2058,662
96,A_t5_2.tif,1.703,255,255,255,7.222,30.641,150,666
97,A_t5_2.tif,0.145,255,255,255,15.109,30.157,335,666
98,A_t5_2.tif,1.286,255,255,255,10.319,31.349,228,684
99,A_t5_2.tif,2.422,255,255,255,0.468,32.355,0,689
100,A_t5_2.tif,1.816,255,255,255,41.390,31.902,922,692
101,A_t5_2.tif,1.425,255,255,255,45.643,31.922,1019,692
102,A_t5_2.tif,0.559,255,255,255,55.838,31.754,1241,696
103,A_t5_2.tif,4.149,255,255,255,85.646,32.425,1913,696
104,A_t5_2.tif,3.035,255,255,255,17.763,33.085,388,702
105,A_t5_2.tif,0.906,255,255,255,26.416,32.043,584,702
106,A_t5_2.tif,1.952,255,255,255,34.412,32.691,757,716
107,A_t5_2.tif,1.108,255,255,255,107.015,32.807,2379,717
108,A_t5_2.tif,1.043,255,255,255,41.714,33.200,933,723
109,A_t5_2.tif,0.498,255,255,255,106.262,33.332,2364,731
110,A_t5_2.tif,1.477,255,255,255,38.938,33.973,862,741
111,A_t5_2.tif,1.623,255,255,255,85.681,34.072,1906,747
112,A_t5_2.tif,1.058,255,255,255,26.629,34.346,598,749
113,A_t5_2.tif,0.957,255,255,255,30.170,34.224,668,750
114,A_t5_2.tif,1.116,255,255,255,37.244,34.696,824,753
115,A_t5_2.tif,0.926,255,255,255,13.836,34.651,305,759
116,A_t5_2.tif,0.989,255,255,255,91.487,34.721,2026,763
117,A_t5_2.tif,0.825,255,255,255,17.888,35.185,395,769
118,A_t5_2.tif,1.215,255,255,255,80.482,35.179,1777,769
119,A_t5_2.tif,2.167,255,255,255,10.603,36.281,238,786
120,A_t5_2.tif,0.833,255,255,255,46.117,36.040,1022,791
121,A_t5_2.tif,1.023,255,255,255,17.996,36.485,394,797
122,A_t5_2.tif,0.797,255,255,255,65.797,36.886,1461,810
123,A_t5_2.tif,2.167,255,255,255,13.803,37.814,312,818
124,A_t5_2.tif,1.263,255,255,255,93.958,37.201,2087,818
125,A_t5_2.tif,1.386,255,255,255,49.465,37.639,1099,821
126,A_t5_2.tif,1.328,255,255,255,52.098,38.098,1160,827
127,A_t5_2.tif,0.107,255,255,255,108.061,37.425,2406,828
128,A_t5_2.tif,2.000,255,255,255,15.043,38.269,335,833
129,A_t5_2.tif,1.493,255,255,255,77.069,38.702,1706,846
130,A_t5_2.tif,1.001,255,255,255,102.298,38.589,2283,846
131,A_t5_2.tif,1.568,255,255,255,97.302,38.803,2168,847
132,A_t5_2.tif,2.048,255,255,255,45.569,39.151,997,849
133,A_t5_2.tif,0.892,255,255,255,100.296,38.933,2232,852
134,A_t5_2.tif,3.219,255,255,255,87.871,39.837,1939,853
135,A_t5_2.tif,0.656,255,255,255,39.116,38.870,869,855
136,A_t5_2.tif,1.150,255,255,255,40.552,39.000,891,856
137,A_t5_2.tif,0.979,255,255,255,78.264,39.130,1732,858
138,A_t5_2.tif,0.825,255,255,255,51.950,39.176,1147,863
139,A_t5_2.tif,0.997,255,255,255,6.347,39.420,139,864
140,A_t5_2.tif,1.324,255,255,255,42.146,39.519,946,868
141,A_t5_2.tif,0.763,255,255,255,22.663,39.653,502,870
142,A_t5_2.tif,0.737,255,255,255,68.727,39.809,1526,873
143,A_t5_2.tif,1.407,255,255,255,49.591,39.977,1101,874
144,A_t5_2.tif,1.954,255,255,255,96.800,40.302,2148,876
145,A_t5_2.tif,0.809,255,255,255,119.703,40.024,2661,880
146,A_t5_2.tif,1.015,255,255,255,59.510,40.052,1318,882
147,A_t5_2.tif,0.048,255,255,255,39.529,39.778,877,883
148,A_t5_2.tif,0.363,255,255,255,39.705,40.325,883,890
149,A_t5_2.tif,1.665,255,255,255,32.849,41.209,732,896
150,A_t5_2.tif,0.751,255,255,255,69.110,40.780,1540,896
151,A_t5_2.tif,0.779,255,255,255,64.103,41.032,1426,903
152,A_t5_2.tif,1.911,255,255,255,28.733,41.658,647,904
153,A_t5_2.tif,0.858,255,255,255,60.008,41.402,1337,909
154,A_t5_2.tif,0.480,255,255,255,58.603,41.669,1301,919
155,A_t5_2.tif,0.930,255,255,255,1.944,42.631,42,936
156,A_t5_2.tif,0.928,255,255,255,54.757,43.511,1221,952
157,A_t5_2.tif,3.566,255,255,255,119.819,44.119,2663,955
158,A_t5_2.tif,0.579,255,255,255,83.972,43.367,1869,956
159,A_t5_2.tif,0.628,255,255,255,84.816,43.355,1883,956
160,A_t5_2.tif,1.015,255,255,255,33.628,43.934,747,962
161,A_t5_2.tif,0.565,255,255,255,96.164,43.662,2137,963
162,A_t5_2.tif,0.537,255,255,255,58.022,43.891,1288,965
163,A_t5_2.tif,0.878,255,255,255,63.095,44.795,1399,985
164,A_t5_2.tif,1.037,255,255,255,64.121,44.872,1423,986
165,A_t5_2.tif,0.234,255,255,255,120.625,44.846,2686,987
166,A_t5_2.tif,0.811,255,255,255,68.669,45.117,1528,991
167,A_t5_2.tif,0.004,255,255,255,0.022,44.654,0,993
168,A_t5_2.tif,3.033,255,255,255,10.972,45.685,238,994
169,A_t5_2.tif,2.299,255,255,255,118.714,45.670,2646,994
170,A_t5_2.tif,1.191,255,255,255,5.005,45.565,110,997
171,A_t5_2.tif,0.537,255,255,255,5.855,45.223,123,997
172,A_t5_2.tif,1.072,255,255,255,28.604,45.741,635,1001
173,A_t5_2.tif,0.743,255,255,255,12.822,45.419,280,1003
174,A_t5_2.tif,1.883,255,255,255,13.317,46.367,280,1019
175,A_t5_2.tif,0.870,255,255,255,51.916,46.329,1149,1020
176,A_t5_2.tif,1.463,255,255,255,118.324,46.873,2624,1028
177,A_t5_2.tif,1.033,255,255,255,92.138,46.797,2049,1029
178,A_t5_2.tif,1.104,255,255,255,109.135,47.741,2427,1049
179,A_t5_2.tif,0.793,255,255,255,44.463,47.753,994,1050
180,A_t5_2.tif,1.132,255,255,255,26.010,47.877,583,1055
181,A_t5_2.tif,0.609,255,255,255,71.471,47.941,1589,1057
182,A_t5_2.tif,1.550,255,255,255,47.430,48.634,1070,1064
183,A_t5_2.tif,1.110,255,255,255,110.409,48.474,2448,1065
184,A_t5_2.tif,0.075,255,255,255,93.267,48.357,2075,1073
185,A_t5_2.tif,0.605,255,255,255,52.527,48.647,1159,1074
186,A_t5_2.tif,1.122,255,255,255,112.961,48.897,2509,1074
187,A_t5_2.tif,0.172,255,255,255,108.723,48.681,2419,1078
188,A_t5_2.tif,0.537,255,255,255,93.919,49.181,2087,1086
189,A_t5_2.tif,1.286,255,255,255,98.873,49.707,2196,1087
190,A_t5_2.tif,0.953,255,255,255,111.269,49.463,2473,1092
191,A_t5_2.tif,1.144,255,255,255,74.457,49.964,1666,1096
192,A_t5_2.tif,0.569,255,255,255,54.827,50.218,1217,1109
193,A_t5_2.tif,1.326,255,255,255,113.444,51.234,2518,1123
194,A_t5_2.tif,0.876,255,255,255,42.057,52.140,935,1148
195,A_t5_2.tif,1.066,255,255,255,46.782,53.134,1041,1167
196,A_t5_2.tif,0.716,255,255,255,45.796,53.048,1013,1172
197,A_t5_2.tif,0.854,255,255,255,117.238,53.290,2609,1173
198,A_t5_2.tif,0.462,255,255,255,87.389,53.208,1942,1176
199,A_t5_2.tif,1.911,255,255,255,21.332,53.595,466,1177
200,A_t5_2.tif,1.384,255,255,255,71.718,53.681,1586,1183
201,A_t5_2.tif,1.608,255,255,255,62.172,53.654,1395,1186
202,A_t5_2.tif,1.875,255,255,255,40.357,54.566,898,1191
203,A_t5_2.tif,1.419,255,255,255,20.999,54.532,454,1198
204,A_t5_2.tif,1.271,255,255,255,109.244,54.786,2422,1202
205,A_t5_2.tif,2.285,255,255,255,105.652,55.372,2353,1207
206,A_t5_2.tif,0.953,255,255,255,22.391,54.864,496,1208
207,A_t5_2.tif,0.888,255,255,255,74.576,55.046,1654,1215
208,A_t5_2.tif,1.187,255,255,255,120.234,55.625,2672,1224
209,A_t5_2.tif,1.181,255,255,255,83.426,55.922,1852,1229
210,A_t5_2.tif,0.813,255,255,255,87.577,55.835,1948,1229
211,A_t5_2.tif,0.936,255,255,255,6.013,55.874,134,1230
212,A_t5_2.tif,1.144,255,255,255,4.799,56.430,99,1242
213,A_t5_2.tif,1.382,255,255,255,75.610,56.545,1670,1245
214,A_t5_2.tif,1.447,255,255,255,28.421,57.147,628,1253
215,A_t5_2.tif,0.926,255,255,255,86.454,56.816,1914,1256
216,A_t5_2.tif,1.179,255,255,255,5.897,57.181,127,1258
217,A_t5_2.tif,2.977,255,255,255,108.309,57.816,2414,1265
218,A_t5_2.tif,3.625,255,255,255,2.811,57.928,73,1269
219,A_t5_2.tif,3.554,255,255,255,4.842,58.530,117,1278
220,A_t5_2.tif,1.304,255,255,255,98.345,58.536,2192,1285
221,A_t5_2.tif,1.384,255,255,255,86.098,58.722,1912,1291
222,A_t5_2.tif,0.924,255,255,255,49.710,58.549,1102,1293
223,A_t5_2.tif,0.898,255,255,255,97.147,58.645,2158,1294
224,A_t5_2.tif,1.556,255,255,255,109.645,59.157,2433,1295
225,A_t5_2.tif,1.865,255,255,255,63.363,58.873,1400,1296
226,A_t5_2.tif,0.936,255,255,255,66.473,59.022,1480,1302
227,A_t5_2.tif,0.420,255,255,255,78.808,58.877,1750,1302
228,A_t5_2.tif,0.902,255,255,255,30.753,59.595,684,1313
229,A_t5_2.tif,0.101,255,255,255,86.006,60.073,1914,1331
230,A_t5_2.tif,0.836,255,255,255,102.417,60.350,2277,1333
231,A_t5_2.tif,2.109,255,255,255,36.936,60.827,828,1336
232,A_t5_2.tif,1.124,255,255,255,9.203,60.567,203,1337
233,A_t5_2.tif,0.951,255,255,255,117.921,61.308,2627,1353
234,A_t5_2.tif,0.936,255,255,255,62.832,61.423,1399,1358
235,A_t5_2.tif,0.583,255,255,255,30.084,61.698,667,1364
236,A_t5_2.tif,1.189,255,255,255,3.259,62.002,78,1368
237,A_t5_2.tif,0.743,255,255,255,1.959,62.439,48,1379
238,A_t5_2.tif,0.983,255,255,255,39.090,62.915,869,1388
239,A_t5_2.tif,1.168,255,255,255,3.065,62.998,81,1389
240,A_t5_2.tif,1.265,255,255,255,10.699,63.073,227,1392
241,A_t5_2.tif,2.174,255,255,255,76.918,63.451,1710,1396
242,A_t5_2.tif,0.844,255,255,255,44.019,63.397,972,1402
243,A_t5_2.tif,0.817,255,255,255,48.451,64.220,1076,1418
244,A_t5_2.tif,0.557,255,255,255,78.267,64.276,1732,1423
245,A_t5_2.tif,0.936,255,255,255,79.273,64.547,1752,1424
246,A_t5_2.tif,0.571,255,255,255,69.627,64.873,1547,1434
247,A_t5_2.tif,1.197,255,255,255,1.058,65.337,23,1439
248,A_t5_2.tif,0.868,255,255,255,78.275,65.294,1737,1439
249,A_t5_2.tif,0.773,255,255,255,91.699,65.952,2039,1453
250,A_t5_2.tif,1.088,255,255,255,37.830,66.215,843,1457
251,A_t5_2.tif,0.840,255,255,255,111.050,66.250,2470,1462
252,A_t5_2.tif,1.007,255,255,255,98.535,66.683,2180,1474
253,A_t5_2.tif,1.606,255,255,255,91.509,67.322,2034,1482
254,A_t5_2.tif,0.902,255,255,255,99.817,67.286,2211,1484
255,A_t5_2.tif,0.791,255,255,255,110.661,67.268,2460,1484
256,A_t5_2.tif,1.051,255,255,255,37.106,67.506,828,1485
257,A_t5_2.tif,0.289,255,255,255,81.150,67.088,1809,1488
258,A_t5_2.tif,1.068,255,255,255,65.752,68.564,1460,1510
259,A_t5_2.tif,0.133,255,255,255,95.904,68.084,2133,1511
260,A_t5_2.tif,0.934,255,255,255,100.646,69.042,2237,1524
261,A_t5_2.tif,0.892,255,255,255,94.680,69.161,2108,1526
262,A_t5_2.tif,1.451,255,255,255,113.836,69.609,2530,1534
263,A_t5_2.tif,2.664,255,255,255,46.827,69.756,1042,1539
264,A_t5_2.tif,0.398,255,255,255,114.968,69.542,2556,1541
265,A_t5_2.tif,0.482,255,255,255,39.655,69.945,888,1543
266,A_t5_2.tif,1.158,255,255,255,100.301,70.165,2227,1545
267,A_t5_2.tif,0.642,255,255,255,43.740,69.900,971,1546
268,A_t5_2.tif,1.610,255,255,255,28.685,70.425,653,1552
269,A_t5_2.tif,0.446,255,255,255,70.204,70.390,1562,1558
270,A_t5_2.tif,1.114,255,255,255,119.649,70.891,2661,1562
271,A_t5_2.tif,0.591,255,255,255,79.042,70.771,1759,1565
272,A_t5_2.tif,0.868,255,255,255,79.879,70.952,1769,1568
273,A_t5_2.tif,0.823,255,255,255,27.579,71.464,616,1577
274,A_t5_2.tif,0.963,255,255,255,71.323,72.059,1589,1590
275,A_t5_2.tif,0.765,255,255,255,96.398,72.616,2144,1603
276,A_t5_2.tif,1.219,255,255,255,62.975,72.636,1394,1605
277,A_t5_2.tif,0.787,255,255,255,104.274,72.707,2315,1606
278,A_t5_2.tif,0.585,255,255,255,99.322,72.774,2209,1610
279,A_t5_2.tif,0.771,255,255,255,52.309,73.166,1161,1619
280,A_t5_2.tif,1.857,255,255,255,92.896,73.603,2055,1622
281,A_t5_2.tif,0.932,255,255,255,96.037,73.945,2129,1632
282,A_t5_2.tif,0.955,255,255,255,110.345,73.884,2455,1632
283,A_t5_2.tif,2.688,255,255,255,90.583,74.390,2009,1636
284,A_t5_2.tif,1.891,255,255,255,69.520,74.536,1541,1645
285,A_t5_2.tif,0.876,255,255,255,18.283,74.545,399,1647
286,A_t5_2.tif,0.331,255,255,255,120.568,74.633,2685,1651
287,A_t5_2.tif,0.961,255,255,255,28.729,74.733,633,1652
288,A_t5_2.tif,2.266,255,255,255,96.275,75.528,2131,1660
289,A_t5_2.tif,1.647,255,255,255,112.873,75.702,2507,1662
290,A_t5_2.tif,1.106,255,255,255,37.838,75.483,839,1666
291,A_t5_2.tif,1.376,255,255,255,70.363,75.555,1569,1668
292,A_t5_2.tif,1.213,255,255,255,77.466,75.771,1727,1668
293,A_t5_2.tif,0.809,255,255,255,18.721,75.503,421,1669
294,A_t5_2.tif,0.823,255,255,255,109.141,75.526,2423,1671
295,A_t5_2.tif,1.140,255,255,255,98.211,75.931,2178,1672
296,A_t5_2.tif,1.604,255,255,255,73.285,75.760,1637,1673
297,A_t5_2.tif,1.053,255,255,255,116.760,75.674,2594,1673
298,A_t5_2.tif,0.880,255,255,255,50.640,75.835,1128,1678
299,A_t5_2.tif,1.179,255,255,255,42.701,76.471,950,1685
300,A_t5_2.tif,0.884,255,255,255,34.748,76.339,765,1686
301,A_t5_2.tif,0.928,255,255,255,68.947,76.437,1523,1691
302,A_t5_2.tif,1.160,255,255,255,103.583,76.692,2309,1694
303,A_t5_2.tif,0.904,255,255,255,116.996,76.918,2600,1698
304,A_t5_2.tif,1.336,255,255,255,105.073,76.953,2330,1701
305,A_t5_2.tif,1.635,255,255,255,99.068,77.723,2202,1705
306,A_t5_2.tif,0.668,255,255,255,67.761,77.172,1506,1707
307,A_t5_2.tif,1.088,255,255,255,58.240,77.376,1286,1710
308,A_t5_2.tif,1.037,255,255,255,120.140,77.378,2666,1713
309,A_t5_2.tif,1.332,255,255,255,71.269,78.069,1575,1719
310,A_t5_2.tif,1.279,255,255,255,93.090,78.053,2078,1723
311,A_t5_2.tif,0.785,255,255,255,102.708,77.879,2284,1724
312,A_t5_2.tif,0.854,255,255,255,96.839,78.277,2150,1730
313,A_t5_2.tif,0.460,255,255,255,82.426,78.492,1838,1735
314,A_t5_2.tif,0.716,255,255,255,62.853,78.387,1393,1737
315,A_t5_2.tif,2.091,255,255,255,101.943,79.134,2261,1737
316,A_t5_2.tif,1.066,255,255,255,33.033,78.967,734,1745
317,A_t5_2.tif,1.395,255,255,255,116.110,79.172,2581,1747
318,A_t5_2.tif,0.997,255,255,255,108.533,79.121,2407,1749
319,A_t5_2.tif,4.547,255,255,255,50.058,80.008,1104,1757
320,A_t5_2.tif,1.227,255,255,255,73.623,79.336,1625,1757
321,A_t5_2.tif,0.864,255,255,255,95.282,79.546,2129,1759
322,A_t5_2.tif,0.729,255,255,255,52.671,79.623,1164,1762
323,A_t5_2.tif,2.985,255,255,255,100.847,80.212,2228,1762
324,A_t5_2.tif,0.886,255,255,255,94.053,80.116,2099,1771
325,A_t5_2.tif,0.926,255,255,255,10.575,80.287,240,1773
326,A_t5_2.tif,1.187,255,255,255,43.283,80.639,966,1776
327,A_t5_2.tif,2.266,255,255,255,88.870,80.988,1972,1784
328,A_t5_2.tif,0.097,255,255,255,52.426,80.818,1166,1795
329,A_t5_2.tif,0.476,255,255,255,13.553,81.105,300,1797
330,A_t5_2.tif,1.207,255,255,255,16.251,81.576,361,1802
331,A_t5_2.tif,1.130,255,255,255,50.222,81.454,1118,1803
332,A_t5_2.tif,1.837,255,255,255,101.451,82.146,2256,1804
333,A_t5_2.tif,0.801,255,255,255,32.934,81.975,729,1813
334,A_t5_2.tif,1.062,255,255,255,89.411,82.597,1991,1824
335,A_t5_2.tif,1.909,255,255,255,22.312,83.418,496,1835
336,A_t5_2.tif,0.628,255,255,255,21.325,83.611,473,1850
337,A_t5_2.tif,0.555,255,255,255,59.876,83.687,1333,1854
338,A_t5_2.tif,0.936,255,255,255,100.387,83.959,2236,1856
339,A_t5_2.tif,1.217,255,255,255,9.479,84.240,213,1862
340,A_t5_2.tif,1.060,255,255,255,10.626,84.373,225,1865
341,A_t5_2.tif,0.926,255,255,255,27.175,84.291,606,1865
342,A_t5_2.tif,0.926,255,255,255,87.361,84.657,1942,1870
343,A_t5_2.tif,1.403,255,255,255,24.308,84.727,539,1871
344,A_t5_2.tif,1.578,255,255,255,12.072,84.889,259,1873
345,A_t5_2.tif,1.342,255,255,255,4.231,84.853,96,1875
346,A_t5_2.tif,0.987,255,255,255,26.127,84.863,588,1875
347,A_t5_2.tif,1.382,255,255,255,97.459,85.533,2160,1883
348,A_t5_2.tif,1.996,255,255,255,112.238,85.572,2484,1884
349,A_t5_2.tif,0.797,255,255,255,70.512,85.267,1567,1890
350,A_t5_2.tif,1.031,255,255,255,69.440,85.656,1545,1892
351,A_t5_2.tif,2.605,255,255,255,3.060,86.043,74,1894
352,A_t5_2.tif,4.496,255,255,255,1.466,86.808,32,1903
353,A_t5_2.tif,0.868,255,255,255,52.633,86.303,1164,1908
354,A_t5_2.tif,0.932,255,255,255,66.515,86.321,1470,1913
355,A_t5_2.tif,1.736,255,255,255,3.898,87.098,91,1918
356,A_t5_2.tif,1.483,255,255,255,98.366,87.163,2187,1918
357,A_t5_2.tif,2.309,255,255,255,35.262,87.181,773,1922
358,A_t5_2.tif,1.279,255,255,255,108.122,87.098,2402,1922
359,A_t5_2.tif,3.465,255,255,255,118.054,87.940,2644,1934
360,A_t5_2.tif,1.524,255,255,255,27.583,87.687,609,1936
361,A_t5_2.tif,0.805,255,255,255,39.284,87.748,872,1941
362,A_t5_2.tif,1.596,255,255,255,29.283,87.874,647,1942
363,A_t5_2.tif,0.944,255,255,255,3.134,88.171,65,1949
364,A_t5_2.tif,4.212,255,255,255,114.799,88.683,2559,1950
365,A_t5_2.tif,1.318,255,255,255,16.108,88.459,353,1952
366,A_t5_2.tif,0.944,255,255,255,90.303,88.314,2007,1953
367,A_t5_2.tif,0.620,255,255,255,39.989,88.269,885,1956
368,A_t5_2.tif,0.668,255,255,255,80.033,88.360,1777,1957
369,A_t5_2.tif,1.302,255,255,255,91.735,88.545,2035,1961
370,A_t5_2.tif,1.041,255,255,255,51.808,88.987,1151,1964
371,A_t5_2.tif,1.344,255,255,255,89.500,89.261,1990,1964
372,A_t5_2.tif,3.592,255,255,255,117.051,89.603,2599,1965
373,A_t5_2.tif,1.506,255,255,255,79.911,89.299,1765,1976
374,A_t5_2.tif,0.539,255,255,255,81.171,89.407,1805,1981
375,A_t5_2.tif,0.620,255,255,255,45.429,90.652,1008,2007
376,A_t5_2.tif,1.160,255,255,255,10.825,90.944,238,2009
377,A_t5_2.tif,0.313,255,255,255,26.419,90.592,585,2010
378,A_t5_2.tif,1.356,255,255,255,64.835,91.312,1441,2010
379,A_t5_2.tif,2.167,255,255,255,98.110,91.400,2187,2014
380,A_t5_2.tif,0.684,255,255,255,117.786,91.040,2625,2016
381,A_t5_2.tif,0.616,255,255,255,6.252,91.067,137,2017
382,A_t5_2.tif,0.670,255,255,255,6.976,91.234,148,2019
383,A_t5_2.tif,1.570,255,255,255,77.262,91.929,1718,2023
384,A_t5_2.tif,0.779,255,255,255,113.076,91.787,2510,2033
385,A_t5_2.tif,3.128,255,255,255,115.399,91.978,2592,2034
386,A_t5_2.tif,1.146,255,255,255,80.001,92.167,1778,2035
387,A_t5_2.tif,0.101,255,255,255,40.502,92.061,900,2045
388,A_t5_2.tif,0.101,255,255,255,39.704,92.388,883,2052
389,A_t5_2.tif,0.914,255,255,255,18.087,93.223,399,2057
390,A_t5_2.tif,0.763,255,255,255,22.349,93.050,493,2060
391,A_t5_2.tif,0.898,255,255,255,55.932,93.250,1243,2063
392,A_t5_2.tif,1.879,255,255,255,97.863,93.873,2180,2072
393,A_t5_2.tif,1.146,255,255,255,13.260,93.634,292,2073
394,A_t5_2.tif,3.003,255,255,255,46.226,94.298,1018,2077
395,A_t5_2.tif,1.021,255,255,255,18.937,94.352,412,2088
