 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
38,B_t5_2.tif,0.949,255,255,255,117.769,17.788,2616,384
39,B_t5_2.tif,0.668,255,255,255,43.413,18.115,963,389
40,B_t5_2.tif,0.815,255,255,255,108.858,17.991,2412,392
41,B_t5_2.tif,0.825,255,255,255,104.203,18.953,2314,410
42,B_t5_2.tif,0.767,255,255,255,98.761,19.589,2196,423
43,B_t5_2.tif,0.547,255,255,255,10.175,19.580,227,428
44,B_t5_2.tif,0.700,255,255,255,5.098,19.884,111,430
45,B_t5_2.tif,0.515,255,255,255,23.433,19.727,517,430
46,B_t5_2.tif,1.263,255,255,255,92.227,19.882,2052,430
47,B_t5_2.tif,1.090,255,255,255,86.784,20.023,1921,434
48,B_t5_2.tif,0.771,255,255,255,40.785,20.382,904,439
49,B_t5_2.tif,0.246,255,255,255,22.271,20.146,492,442
50,B_t5_2.tif,0.392,255,255,255,22.857,20.319,502,445
51,B_t5_2.tif,0.605,255,255,255,23.404,20.945,518,454
52,B_t5_2.tif,0.424,255,255,255,25.177,21.089,559,462
53,B_t5_2.tif,0.749,255,255,255,110.451,21.352,2449,464
54,B_t5_2.tif,0.476,255,255,255,2.197,21.465,47,465
55,B_t5_2.tif,1.118,255,255,255,110.164,22.052,2436,476
56,B_t5_2.tif,0.710,255,255,255,111.436,22.036,2476,480
57,B_t5_2.tif,1.239,255,255,255,27.749,22.366,611,483
58,B_t5_2.tif,0.595,255,255,255,92.394,22.602,2054,494
59,B_t5_2.tif,0.654,255,255,255,26.766,22.790,588,496
60,B_t5_2.tif,0.482,255,255,255,2.343,23.114,49,501
61,B_t5_2.tif,0.878,255,255,255,0.346,23.558,7,510
62,B_t5_2.tif,0.656,255,255,255,27.388,23.676,608,515
63,B_t5_2.tif,0.805,255,255,255,33.220,23.618,737,515
64,B_t5_2.tif,0.525,255,255,255,85.515,23.585,1899,515
65,B_t5_2.tif,0.515,255,255,255,90.264,23.730,2003,520
66,B_t5_2.tif,0.428,255,255,255,90.958,24.050,2020,526
67,B_t5_2.tif,0.200,255,255,255,61.591,24.001,1371,528
68,B_t5_2.tif,1.269,255,255,255,38.504,24.450,854,529
69,B_t5_2.tif,1.092,255,255,255,103.171,24.666,2299,533
70,B_t5_2.tif,0.686,255,255,255,97.606,24.511,2169,535
71,B_t5_2.tif,1.130,255,255,255,72.039,25.372,1593,547
72,B_t5_2.tif,0.662,255,255,255,68.184,25.865,1523,562
73,B_t5_2.tif,0.254,255,255,255,0.434,26.076,6,572
74,B_t5_2.tif,0.482,255,255,255,47.886,26.327,1064,575
75,B_t5_2.tif,0.381,255,255,255,0.851,26.842,16,588
76,B_t5_2.tif,0.321,255,255,255,47.859,27.432,1066,602
77,B_t5_2.tif,0.989,255,255,255,23.434,28.204,516,615
78,B_t5_2.tif,0.930,255,255,255,24.366,28.459,539,617
79,B_t5_2.tif,1.342,255,255,255,35.476,28.462,787,617
80,B_t5_2.tif,0.569,255,255,255,45.234,28.380,1010,620
81,B_t5_2.tif,0.971,255,255,255,52.512,28.615,1165,626
82,B_t5_2.tif,0.456,255,255,255,36.751,29.001,816,637
83,B_t5_2.tif,0.581,255,255,255,21.181,29.725,470,653
84,B_t5_2.tif,0.519,255,255,255,99.056,30.709,2205,674
85,B_t5_2.tif,0.704,255,255,255,94.703,31.096,2108,681
86,B_t5_2.tif,0.771,255,255,255,93.526,31.162,2074,682
87,B_t5_2.tif,1.610,255,255,255,95.656,31.530,2126,685
88,B_t5_2.tif,0.416,255,255,255,58.128,31.375,1290,691
89,B_t5_2.tif,0.291,255,255,255,57.928,32.633,1286,720
90,B_t5_2.tif,0.622,255,255,255,58.995,33.633,1313,737
91,B_t5_2.tif,0.216,255,255,255,53.509,33.638,1189,743
92,B_t5_2.tif,0.591,255,255,255,99.079,33.898,2202,746
93,B_t5_2.tif,1.173,255,255,255,114.598,34.258,2557,749
94,B_t5_2.tif,1.707,255,255,255,95.123,34.680,2112,752
95,B_t5_2.tif,0.533,255,255,255,73.751,34.386,1636,758
96,B_t5_2.tif,0.319,255,255,255,77.063,34.334,1709,758
97,B_t5_2.tif,1.060,255,255,255,49.933,34.562,1121,759
98,B_t5_2.tif,0.155,255,255,255,48.880,34.393,1085,761
99,B_t5_2.tif,1.229,255,255,255,4.630,35.714,102,773
100,B_t5_2.tif,0.906,255,255,255,48.208,35.370,1086,774
101,B_t5_2.tif,0.902,255,255,255,74.113,35.201,1646,774
102,B_t5_2.tif,0.377,255,255,255,27.453,35.144,607,775
103,B_t5_2.tif,0.155,255,255,255,45.414,35.281,1011,780
104,B_t5_2.tif,0.694,255,255,255,33.947,35.708,754,782
105,B_t5_2.tif,0.779,255,255,255,94.982,35.918,2108,788
106,B_t5_2.tif,1.330,255,255,255,20.237,36.197,445,791
107,B_t5_2.tif,1.304,255,255,255,33.204,36.542,736,796
108,B_t5_2.tif,0.731,255,255,255,87.995,36.255,1951,796
109,B_t5_2.tif,0.700,255,255,255,41.962,36.416,932,798
110,B_t5_2.tif,0.561,255,255,255,69.763,36.314,1550,799
111,B_t5_2.tif,0.529,255,255,255,21.082,36.719,475,806
112,B_t5_2.tif,0.938,255,255,255,34.145,37.034,760,810
113,B_t5_2.tif,0.394,255,255,255,95.518,36.799,2124,811
114,B_t5_2.tif,0.688,255,255,255,90.916,37.836,2023,828
115,B_t5_2.tif,0.248,255,255,255,2.003,38.120,41,842
116,B_t5_2.tif,0.678,255,255,255,90.946,38.920,2018,855
117,B_t5_2.tif,0.216,255,255,255,26.875,38.975,595,862
118,B_t5_2.tif,0.418,255,255,255,7.443,39.139,164,863
119,B_t5_2.tif,1.033,255,255,255,69.182,39.661,1537,867
120,B_t5_2.tif,1.582,255,255,255,37.980,39.789,845,870
121,B_t5_2.tif,0.955,255,255,255,23.063,40.036,515,874
122,B_t5_2.tif,0.353,255,255,255,94.766,39.948,2104,882
123,B_t5_2.tif,1.233,255,255,255,4.918,40.742,97,883
124,B_t5_2.tif,0.500,255,255,255,94.242,40.366,2098,889
125,B_t5_2.tif,0.228,255,255,255,95.160,40.422,2119,892
126,B_t5_2.tif,0.836,255,255,255,25.572,40.904,557,900
127,B_t5_2.tif,0.676,255,255,255,75.849,41.458,1690,914
128,B_t5_2.tif,0.971,255,255,255,91.128,41.652,2027,915
129,B_t5_2.tif,0.593,255,255,255,74.942,41.781,1673,919
130,B_t5_2.tif,1.080,255,255,255,4.434,42.025,94,923
131,B_t5_2.tif,0.614,255,255,255,54.601,41.826,1221,923
132,B_t5_2.tif,0.634,255,255,255,6.268,42.223,139,928
133,B_t5_2.tif,1.189,255,255,255,16.112,43.097,354,940
134,B_t5_2.tif,0.505,255,255,255,118.161,42.829,2628,944
135,B_t5_2.tif,0.470,255,255,255,82.574,42.939,1832,947
136,B_t5_2.tif,1.312,255,255,255,4.974,43.789,118,949
137,B_t5_2.tif,2.347,255,255,255,6.414,43.484,131,950
138,B_t5_2.tif,1.199,255,255,255,86.039,43.600,1912,950
139,B_t5_2.tif,0.809,255,255,255,83.462,43.305,1856,954
140,B_t5_2.tif,0.963,255,255,255,32.887,43.621,731,958
141,B_t5_2.tif,1.312,255,255,255,84.895,43.811,1896,958
142,B_t5_2.tif,0.400,255,255,255,37.675,43.841,834,969
143,B_t5_2.tif,0.803,255,255,255,22.855,44.180,501,974
144,B_t5_2.tif,0.579,255,255,255,83.674,44.302,1860,976
145,B_t5_2.tif,0.858,255,255,255,0.857,44.559,22,980
146,B_t5_2.tif,0.601,255,255,255,24.290,44.764,535,986
147,B_t5_2.tif,2.690,255,255,255,112.754,45.101,2505,988
148,B_t5_2.tif,0.763,255,255,255,58.178,45.164,1288,996
149,B_t5_2.tif,0.708,255,255,255,80.217,45.409,1789,997
150,B_t5_2.tif,0.496,255,255,255,74.480,45.847,1654,1012
151,B_t5_2.tif,1.364,255,255,255,32.739,46.826,734,1023
152,B_t5_2.tif,0.700,255,255,255,75.458,46.522,1673,1023
153,B_t5_2.tif,0.482,255,255,255,39.511,46.423,872,1025
154,B_t5_2.tif,0.672,255,255,255,56.142,47.149,1250,1038
155,B_t5_2.tif,0.462,255,255,255,55.413,47.120,1234,1039
156,B_t5_2.tif,0.759,255,255,255,101.987,47.318,2265,1043
157,B_t5_2.tif,0.749,255,255,255,52.452,47.549,1162,1045
158,B_t5_2.tif,0.303,255,255,255,30.183,47.557,673,1050
159,B_t5_2.tif,0.981,255,255,255,9.628,49.464,206,1088
160,B_t5_2.tif,0.696,255,255,255,96.440,49.411,2142,1090
161,B_t5_2.tif,1.031,255,255,255,92.929,50.127,2076,1098
162,B_t5_2.tif,0.414,255,255,255,97.151,49.925,2159,1103
163,B_t5_2.tif,0.196,255,255,255,37.799,49.863,841,1104
164,B_t5_2.tif,0.444,255,255,255,41.217,49.955,911,1104
165,B_t5_2.tif,1.035,255,255,255,12.032,51.133,253,1122
166,B_t5_2.tif,0.769,255,255,255,75.359,51.038,1667,1125
167,B_t5_2.tif,0.769,255,255,255,0.801,51.521,14,1134
168,B_t5_2.tif,1.120,255,255,255,37.966,52.748,842,1161
169,B_t5_2.tif,0.446,255,255,255,42.348,52.622,941,1163
170,B_t5_2.tif,0.951,255,255,255,43.047,53.538,950,1179
171,B_t5_2.tif,0.436,255,255,255,78.313,53.620,1741,1185
172,B_t5_2.tif,1.039,255,255,255,79.115,54.710,1747,1202
173,B_t5_2.tif,0.616,255,255,255,43.532,54.537,968,1204
174,B_t5_2.tif,0.333,255,255,255,92.494,54.694,2055,1210
175,B_t5_2.tif,0.967,255,255,255,36.402,55.116,811,1214
176,B_t5_2.tif,0.208,255,255,255,0.309,55.296,5,1222
177,B_t5_2.tif,0.942,255,255,255,7.387,55.386,161,1222
178,B_t5_2.tif,0.569,255,255,255,106.644,55.848,2372,1234
179,B_t5_2.tif,0.428,255,255,255,71.505,56.210,1590,1243
180,B_t5_2.tif,0.428,255,255,255,12.816,56.860,282,1257
181,B_t5_2.tif,0.402,255,255,255,33.215,57.454,737,1271
182,B_t5_2.tif,0.575,255,255,255,86.521,57.761,1928,1275
183,B_t5_2.tif,0.452,255,255,255,68.457,58.137,1522,1285
184,B_t5_2.tif,0.454,255,255,255,69.020,58.561,1532,1295
185,B_t5_2.tif,0.238,255,255,255,43.957,58.639,979,1298
186,B_t5_2.tif,1.193,255,255,255,24.428,59.278,539,1307
187,B_t5_2.tif,0.206,255,255,255,103.752,59.376,2304,1316
188,B_t5_2.tif,0.414,255,255,255,62.144,59.543,1381,1317
189,B_t5_2.tif,1.449,255,255,255,89.321,60.025,1988,1324
190,B_t5_2.tif,1.300,255,255,255,25.157,60.210,560,1325
191,B_t5_2.tif,0.630,255,255,255,110.601,59.979,2455,1326
192,B_t5_2.tif,0.315,255,255,255,24.009,60.350,531,1337
193,B_t5_2.tif,0.042,255,255,255,104.217,60.336,2318,1341
194,B_t5_2.tif,0.438,255,255,255,8.648,60.714,191,1343
195,B_t5_2.tif,1.068,255,255,255,24.118,61.217,542,1349
196,B_t5_2.tif,0.301,255,255,255,17.683,61.060,389,1354
197,B_t5_2.tif,0.781,255,255,255,87.896,61.677,1947,1359
198,B_t5_2.tif,0.529,255,255,255,47.521,61.874,1056,1367
199,B_t5_2.tif,0.587,255,255,255,101.785,62.143,2263,1371
200,B_t5_2.tif,1.055,255,255,255,19.800,62.494,436,1378
201,B_t5_2.tif,0.821,255,255,255,53.459,62.437,1185,1378
202,B_t5_2.tif,0.924,255,255,255,108.387,63.519,2408,1401
203,B_t5_2.tif,1.697,255,255,255,107.495,64.582,2394,1410
204,B_t5_2.tif,0.468,255,255,255,75.182,63.871,1669,1414
205,B_t5_2.tif,0.351,255,255,255,100.588,63.928,2236,1416
206,B_t5_2.tif,0.708,255,255,255,59.632,64.292,1329,1421
207,B_t5_2.tif,1.239,255,255,255,108.475,64.895,2413,1428
208,B_t5_2.tif,1.378,255,255,255,26.483,65.409,575,1436
209,B_t5_2.tif,0.775,255,255,255,40.184,66.277,900,1462
210,B_t5_2.tif,1.344,255,255,255,109.893,66.473,2438,1465
211,B_t5_2.tif,1.140,255,255,255,27.130,67.191,591,1478
212,B_t5_2.tif,0.400,255,255,255,40.813,66.982,906,1481
213,B_t5_2.tif,0.307,255,255,255,116.124,66.895,2583,1482
214,B_t5_2.tif,0.967,255,255,255,39.264,67.551,878,1486
215,B_t5_2.tif,0.870,255,255,255,79.193,67.547,1760,1492
216,B_t5_2.tif,0.434,255,255,255,119.362,67.631,2655,1497
217,B_t5_2.tif,0.648,255,255,255,40.408,68.082,895,1506
218,B_t5_2.tif,0.174,255,255,255,34.916,68.205,774,1513
219,B_t5_2.tif,0.436,255,255,255,38.487,68.499,857,1515
220,B_t5_2.tif,1.049,255,255,255,41.210,69.319,915,1521
221,B_t5_2.tif,0.422,255,255,255,20.782,68.845,460,1525
222,B_t5_2.tif,0.517,255,255,255,71.866,69.326,1595,1534
223,B_t5_2.tif,0.755,255,255,255,60.217,69.586,1336,1539
224,B_t5_2.tif,0.618,255,255,255,25.182,70.332,555,1554
225,B_t5_2.tif,1.538,255,255,255,115.201,71.267,2561,1562
226,B_t5_2.tif,1.830,255,255,255,46.408,71.427,1033,1567
227,B_t5_2.tif,0.872,255,255,255,114.170,70.928,2538,1567
228,B_t5_2.tif,1.380,255,255,255,47.529,71.539,1049,1576
229,B_t5_2.tif,1.100,255,255,255,108.917,71.989,2422,1583
230,B_t5_2.tif,0.329,255,255,255,1.744,71.705,38,1588
231,B_t5_2.tif,0.394,255,255,255,64.986,73.131,1443,1619
232,B_t5_2.tif,0.581,255,255,255,1.784,73.438,35,1626
233,B_t5_2.tif,1.074,255,255,255,101.323,73.707,2251,1627
234,B_t5_2.tif,0.549,255,255,255,2.616,73.650,50,1630
235,B_t5_2.tif,0.503,255,255,255,82.674,73.766,1845,1632
236,B_t5_2.tif,0.676,255,255,255,65.086,74.057,1441,1636
237,B_t5_2.tif,0.515,255,255,255,30.212,73.988,669,1638
238,B_t5_2.tif,0.028,255,255,255,65.184,75.122,1450,1670
239,B_t5_2.tif,0.434,255,255,255,104.851,75.915,2330,1682
240,B_t5_2.tif,0.593,255,255,255,90.281,76.447,2004,1693
241,B_t5_2.tif,1.162,255,255,255,91.609,76.849,2027,1696
242,B_t5_2.tif,0.371,255,255,255,18.213,77.112,402,1710
243,B_t5_2.tif,1.005,255,255,255,91.784,77.939,2034,1723
244,B_t5_2.tif,0.281,255,255,255,63.330,78.112,1406,1732
245,B_t5_2.tif,0.458,255,255,255,31.251,78.465,693,1738
246,B_t5_2.tif,1.215,255,255,255,31.968,79.326,705,1753
247,B_t5_2.tif,0.083,255,255,255,72.826,79.092,1616,1756
248,B_t5_2.tif,0.367,255,255,255,26.061,79.345,581,1760
249,B_t5_2.tif,1.005,255,255,255,99.338,80.083,2197,1767
250,B_t5_2.tif,0.868,255,255,255,81.709,80.006,1809,1770
251,B_t5_2.tif,0.256,255,255,255,26.822,79.931,595,1774
252,B_t5_2.tif,0.773,255,255,255,33.598,80.140,744,1774
253,B_t5_2.tif,1.041,255,255,255,100.499,81.473,2230,1794
254,B_t5_2.tif,2.325,255,255,255,89.465,82.216,1990,1808
255,B_t5_2.tif,0.525,255,255,255,41.171,81.794,911,1811
256,B_t5_2.tif,0.226,255,255,255,9.670,81.892,213,1817
257,B_t5_2.tif,0.151,255,255,255,98.792,83.011,2196,1843
258,B_t5_2.tif,0.686,255,255,255,21.073,83.628,465,1847
259,B_t5_2.tif,0.468,255,255,255,99.395,83.615,2209,1853
260,B_t5_2.tif,2.222,255,255,255,83.696,84.549,1855,1863
261,B_t5_2.tif,0.297,255,255,255,115.033,84.362,2557,1872
262,B_t5_2.tif,0.234,255,255,255,104.614,84.967,2324,1886
263,B_t5_2.tif,0.377,255,255,255,102.483,85.149,2280,1887
264,B_t5_2.tif,0.654,255,255,255,105.835,85.827,2350,1898
265,B_t5_2.tif,1.047,255,255,255,20.203,85.842,442,1899
266,B_t5_2.tif,0.872,255,255,255,75.021,85.988,1670,1902
267,B_t5_2.tif,0.351,255,255,255,105.349,86.438,2345,1916
268,B_t5_2.tif,1.538,255,255,255,8.771,87.205,189,1923
269,B_t5_2.tif,0.503,255,255,255,90.184,87.298,2008,1928
270,B_t5_2.tif,0.575,255,255,255,7.453,87.065,166,1931
271,B_t5_2.tif,1.419,255,255,255,107.007,88.035,2380,1944
272,B_t5_2.tif,1.047,255,255,255,12.256,88.097,264,1953
273,B_t5_2.tif,1.304,255,255,255,63.757,88.677,1413,1958
274,B_t5_2.tif,0.260,255,255,255,75.462,88.801,1677,1970
275,B_t5_2.tif,0.454,255,255,255,49.619,89.920,1102,1993
276,B_t5_2.tif,0.862,255,255,255,102.154,90.358,2270,2000
277,B_t5_2.tif,1.600,255,255,255,25.127,91.033,557,2012
278,B_t5_2.tif,0.668,255,255,255,2.528,91.278,53,2020
279,B_t5_2.tif,1.094,255,255,255,54.823,91.621,1220,2027
280,B_t5_2.tif,2.016,255,255,255,110.740,92.176,2468,2031
281,B_t5_2.tif,1.027,255,255,255,61.849,92.525,1377,2046
282,B_t5_2.tif,1.043,255,255,255,81.099,92.598,1801,2048
283,B_t5_2.tif,0.484,255,255,255,15.970,92.484,353,2050
284,B_t5_2.tif,1.011,255,255,255,109.396,92.653,2430,2050
285,B_t5_2.tif,0.769,255,255,255,101.539,92.911,2262,2055
286,B_t5_2.tif,0.696,255,255,255,76.878,92.954,1713,2056
287,B_t5_2.tif,1.142,255,255,255,12.525,93.928,269,2077
288,B_t5_2.tif,0.676,255,255,255,11.469,93.846,245,2079
289,B_t5_2.tif,2.626,255,255,255,70.592,94.854,1586,2083
290,B_t5_2.tif,0.644,255,255,255,6.675,94.335,142,2087
291,B_t5_2.tif,1.304,255,255,255,21.685,95.480,488,2105
292,B_t5_2.tif,0.283,255,255,255,92.968,94.829,2067,2105
293,B_t5_2.tif,0.254,255,255,255,105.762,95.179,2353,2112
294,B_t5_2.tif,0.236,255,255,255,107.355,96.043,2387,2132
295,B_t5_2.tif,0.886,255,255,255,20.676,96.684,455,2135
296,B_t5_2.tif,0.276,255,255,255,70.231,96.469,1564,2141
297,B_t5_2.tif,0.761,255,255,255,21.626,96.908,483,2145
298,B_t5_2.tif,0.579,255,255,255,20.768,97.773,455,2167
299,B_t5_2.tif,0.797,255,255,255,27.764,97.876,618,2168
300,B_t5_2.tif,0.813,255,255,255,78.950,98.245,1750,2175
301,B_t5_2.tif,0.507,255,255,255,51.266,98.250,1138,2178
302,B_t5_2.tif,0.026,255,255,255,78.076,98.098,1736,2182
303,B_t5_2.tif,0.281,255,255,255,13.896,98.575,310,2187
304,B_t5_2.tif,0.192,255,255,255,76.494,98.679,1700,2192
305,B_t5_2.tif,0.113,255,255,255,13.080,98.754,286,2196
